date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-05-05,,,347,154,716,26402,25231,28497,17250,3405,61517,320580,84507,960940,3361610,1872458,5794074,France,ALL
2020-05-06,,,335,144,712,26736,25376,29208,16776,3176,61153,311067,79021,955562,3378387,1875634,5855227,France,ALL
2020-05-07,,,323,134,708,27059,25510,29916,16321,2989,60785,301933,73924,950170,3394707,1878624,5916011,France,ALL
2020-05-08,,,312,125,700,27371,25636,30616,15881,2796,60412,293158,69167,944736,3410589,1881420,5976422,France,ALL
2020-05-09,,,302,117,690,27673,25754,31305,15458,2612,60035,284726,64724,939262,3426047,1884032,6036456,France,ALL
2020-05-10,,,292,109,684,27964,25863,31989,15050,2441,59653,276619,60573,933750,3441096,1886473,6096109,France,ALL
2020-05-11,,,282,101,676,28246,25965,32665,14656,2281,59268,268823,56692,928201,3455752,1888755,6155377,France,ALL
2020-05-12,,,273,94,669,28519,26059,33333,14276,2143,58879,261321,53074,922617,3470028,1890898,6214255,France,ALL
2020-05-13,,,264,88,666,28783,26147,33998,13908,2017,58478,254101,49702,916992,3483936,1892915,6272732,France,ALL
2020-05-14,,,256,82,662,29039,26229,34660,13554,1899,58065,247148,46559,911319,3497490,1894814,6330797,France,ALL
2020-05-15,,,248,76,659,29287,26306,35318,13211,1778,57650,240450,43619,905600,3510701,1896593,6388446,France,ALL
2020-05-16,,,240,71,655,29527,26378,35973,12880,1663,57231,233996,40854,899838,3523581,1898257,6445677,France,ALL
2020-05-17,,,233,66,652,29759,26445,36624,12560,1555,56810,227773,38271,894035,3536140,1899812,6502486,France,ALL
2020-05-18,,,225,62,648,29984,26507,37272,12250,1454,56386,221770,35847,888191,3548390,1901266,6558872,France,ALL
2020-05-19,,,219,58,645,30203,26566,37917,11950,1360,55960,215979,33574,882275,3560340,1902627,6614832,France,ALL
2020-05-20,,,212,54,641,30415,26620,38557,11659,1279,55532,210388,31448,876290,3571999,1903906,6670363,France,ALL
2020-05-21,,,206,51,638,30621,26672,39195,11378,1207,55101,204990,29479,870238,3583376,1905114,6725464,France,ALL
2020-05-22,,,200,47,634,30821,26719,39828,11105,1140,54669,199774,27630,864122,3594482,1906254,6780132,France,ALL
2020-05-23,,,194,44,630,31015,26764,40458,10841,1076,54234,194734,25911,857944,3605322,1907331,6834366,France,ALL
2020-05-24,,,188,41,626,31203,26806,41084,10585,1000,53798,189860,24299,851707,3615907,1908331,6888163,France,ALL
2020-05-25,,,183,39,623,31387,26846,41706,10336,941,53359,185147,22799,845413,3626243,1909273,6941522,France,ALL
2020-05-26,,,178,36,619,31565,26883,42325,10095,887,52920,180585,21405,839065,3636337,1910160,6994441,France,ALL
2020-05-27,,,173,34,616,31738,26917,42940,9860,832,52479,176170,20094,832664,3646198,1910993,7046919,France,ALL
2020-05-28,,,168,32,612,31906,26949,43551,9633,780,52036,171895,18857,826223,3655831,1911773,7098955,France,ALL
2020-05-29,,,164,30,608,32070,26980,44159,9412,731,51592,167753,17690,819750,3665242,1912505,7150547,France,ALL
2020-05-30,,,159,28,604,32229,27008,44763,9197,685,51148,163738,16596,813248,3674439,1913190,7201694,France,ALL
2020-05-31,,,155,26,601,32384,27035,45363,8988,642,50702,159846,15576,806719,3683427,1913833,7252395,France,ALL
2020-06-01,,,151,24,597,32535,27059,45959,9658,644,54803,156945,14665,804712,3693086,1914477,7307197,France,ALL
2020-06-02,,,147,23,593,32682,27083,46552,9441,604,54311,154137,13815,802636,3702527,1915081,7361508,France,ALL
2020-06-03,,,143,21,589,32825,27104,47141,9275,569,54142,151462,13024,800817,3711802,1915651,7415649,France,ALL
2020-06-04,,,139,20,585,32965,27125,47725,9159,533,54092,148962,12278,799378,3720960,1916185,7469741,France,ALL
2020-06-05,,,136,19,581,33100,27144,48306,9139,506,54592,146723,11576,798868,3730099,1916691,7524332,France,ALL
2020-06-06,,,132,18,577,33233,27162,48882,9218,485,56045,144835,10921,800245,3739317,1917176,7580377,France,ALL
2020-06-07,,,129,16,573,33362,27179,49455,9224,463,57068,143218,10308,803079,3748541,1917639,7637444,France,ALL
2020-06-08,,,126,15,569,33488,27195,50023,9179,431,57551,141813,9739,806832,3757720,1918071,7694995,France,ALL
2020-06-09,,,123,14,564,33611,27209,50586,9139,405,58020,140616,9203,811493,3766859,1918476,7753014,France,ALL
2020-06-10,,,120,13,560,33731,27223,51146,9109,381,58788,139631,8697,817361,3775968,1918858,7811801,France,ALL
2020-06-11,,,117,12,556,33848,27236,51701,9118,360,59533,138888,8225,824415,3785086,1919218,7871334,France,ALL
2020-06-12,,,114,12,551,33962,27248,52252,9126,339,60153,138381,7784,832532,3794212,1919558,7931486,France,ALL
2020-06-13,,,111,11,547,34073,27260,52799,9123,319,60670,138092,7373,841609,3803334,1919878,7992155,France,ALL
2020-06-14,,,109,10,543,34182,27271,53341,9113,299,61110,138008,6986,851572,3812448,1920177,8053265,France,ALL
2020-06-15,,,106,10,538,34288,27281,53879,9106,277,61538,138126,6621,862408,3821554,1920454,8114802,France,ALL
2020-06-16,,,104,9,534,34391,27290,54412,9109,259,62007,137577,6236,869612,3830662,1920714,8176809,France,ALL
2020-06-17,,,101,8,530,34492,27299,54942,9118,239,62495,137253,5871,877796,3839780,1920953,8239303,France,ALL
2020-06-18,,,99,8,527,34592,27308,55468,9130,225,62968,137108,5527,886622,3848910,1921178,8302270,France,ALL
2020-06-19,,,97,7,525,34689,27316,55992,9141,210,63443,137090,5203,895973,3858050,1921388,8365713,France,ALL
2020-06-20,,,96,7,523,34784,27323,56515,9153,195,63954,137104,4892,905335,3867203,1921584,8429666,France,ALL
2020-06-21,,,95,6,523,34879,27330,57037,9168,181,64408,137055,4588,913698,3876372,1921765,8494074,France,ALL
2020-06-22,,,94,6,530,34973,27337,57567,9188,167,64858,137019,4293,921488,3885560,1921933,8558931,France,ALL
2020-06-23,,,94,6,536,35067,27343,58102,9211,155,65308,137051,4016,929245,3894771,1922088,8624239,France,ALL
2020-06-24,,,93,5,537,35160,27349,58639,9235,144,65762,137147,3755,936986,3904006,1922232,8690000,France,ALL
2020-06-25,,,93,5,540,35252,27355,59179,9262,133,66216,137300,3508,944415,3913268,1922366,8756216,France,ALL
2020-06-26,,,92,5,544,35345,27360,59722,9290,123,66696,137472,3271,951578,3922558,1922490,8822911,France,ALL
2020-06-27,,,92,5,554,35437,27365,60276,9321,115,67179,137667,3046,958604,3931879,1922605,8890090,France,ALL
2020-06-28,,,92,4,561,35529,27370,60837,9355,106,67675,137899,2833,965609,3941234,1922711,8957764,France,ALL
2020-06-29,,,92,4,568,35621,27375,61405,9390,98,68087,138177,2633,972586,3950624,1922810,9025851,France,ALL
2020-06-30,,,92,4,574,35713,27379,61978,9428,91,68511,138499,2447,979560,3960052,1922902,9094362,France,ALL
2020-07-01,,,91,4,581,35804,27383,62559,9468,85,68938,138858,2274,986491,3969520,1922988,9163300,France,ALL
2020-07-02,,,91,3,590,35896,27387,63148,9509,79,69372,139250,2114,993369,3979030,1923067,9232671,France,ALL
2020-07-03,,,91,3,596,35987,27391,63744,9553,73,69862,139673,1962,1000263,3988583,1923141,9302532,France,ALL
2020-07-04,,,91,3,602,36078,27394,64345,9599,68,70305,140131,1821,1007124,3998181,1923210,9372837,France,ALL
2020-07-05,,,91,3,607,36170,27397,64951,9646,63,70725,140624,1689,1013895,4007828,1923273,9443561,France,ALL
2020-07-06,,,91,3,611,36261,27400,65562,9695,59,71067,141151,1567,1020555,4017523,1923332,9514628,France,ALL
2020-07-07,,,91,2,616,36352,27403,66177,9746,54,71398,141709,1454,1027095,4027269,1923387,9586026,France,ALL
2020-07-08,,,91,2,621,36443,27406,66798,9799,50,71778,142297,1349,1033565,4037068,1923438,9657804,France,ALL
2020-07-09,,,91,2,625,36534,27408,67423,9853,47,72148,142914,1252,1039952,4046920,1923485,9729951,France,ALL
2020-07-10,,,91,2,630,36626,27411,68052,9908,43,72499,143561,1163,1046235,4056829,1923529,9802450,France,ALL
2020-07-11,,,91,2,635,36717,27413,68686,9966,40,72908,144237,1079,1052447,4066794,1923569,9875358,France,ALL
2020-07-12,,,92,1,640,36809,27415,69326,10024,37,73299,144939,1002,1058567,4076818,1923607,9948656,France,ALL
2020-07-13,,,92,1,645,36901,27417,69970,10084,34,73564,145668,930,1064456,4086902,1923642,10022220,France,ALL
2020-07-14,,,92,1,649,36993,27418,70618,10145,32,73852,146423,864,1070221,4097047,1923674,10096071,France,ALL
2020-07-15,,,92,1,653,37085,27420,71271,10207,30,74145,147202,802,1075855,4107254,1923705,10170216,France,ALL
2020-07-16,,,92,1,658,37177,27421,71929,10270,27,74539,148004,744,1081455,4117524,1923733,10244754,France,ALL
2020-07-17,,,93,1,663,37270,27423,72591,10335,25,74862,148830,691,1086945,4127859,1923758,10319616,France,ALL
2020-07-18,,,93,1,667,37363,27424,73257,10400,24,75227,149676,641,1092310,4138259,1923783,10394842,France,ALL
2020-07-19,,,93,1,672,37456,27425,73929,10466,22,75534,150544,595,1097539,4148725,1923805,10470375,France,ALL
2020-07-20,,,94,1,677,37550,27426,74606,10533,20,75925,151431,552,1102738,4159258,1923826,10546299,France,ALL
2020-07-21,,,94,1,681,37644,27427,75286,10601,19,76370,152336,512,1108041,4169859,1923845,10622669,France,ALL
2020-07-22,,,94,0,685,37738,27428,75971,10669,17,76842,153259,475,1113486,4180528,1923863,10699511,France,ALL
2020-07-23,,,95,0,690,37833,27429,76661,10738,16,77201,154198,441,1118908,4191265,1923879,10776711,France,ALL
2020-07-24,,,95,0,694,37928,27430,77354,10807,15,77917,155152,409,1124677,4202072,1923895,10854628,France,ALL
2020-07-25,,,96,0,699,38024,27431,78053,10876,14,78487,156119,380,1130665,4212948,1923909,10933115,France,ALL
2020-07-26,,,96,0,703,38120,27431,78755,10946,13,78877,157100,352,1136634,4223894,1923922,11011992,France,ALL
2020-07-27,,,97,0,708,38216,27432,79462,11016,12,79604,158091,327,1142939,4234910,1923935,11091595,France,ALL
2020-07-28,,,97,0,711,38313,27432,80173,11086,11,80138,159093,303,1149514,4245995,1923946,11171733,France,ALL
2020-07-29,,,98,0,714,38411,27433,80887,11155,10,80787,160104,282,1156449,4257151,1923957,11252519,France,ALL
2020-07-30,,,98,0,718,38509,27434,81604,11225,9,81219,161122,261,1163523,4268376,1923966,11333738,France,ALL
2020-07-31,,,99,0,722,38607,27434,82325,11294,9,81863,162146,242,1170846,4279671,1923976,11415600,France,ALL
2020-08-01,,,99,0,725,38706,27434,83050,11363,8,82773,163175,225,1178757,4291034,1923984,11498372,France,ALL
2020-08-02,,,100,0,729,38806,27435,83779,11432,7,83561,164207,209,1187091,4302466,1923992,11581932,France,ALL
2020-08-03,,,100,0,733,38906,27435,84512,11500,7,84427,165241,194,1195984,4313966,1923999,11666359,France,ALL
2020-08-04,,,101,0,736,39007,27436,85247,11567,6,85446,166275,180,1205506,4325533,1924006,11751805,France,ALL
2020-02-13,,,,,,,,,461,250,750,461,250,750,461,250,750,Germany,ALL
2020-02-14,,,,,,,,,461,250,750,922,500,1500,922,500,1500,Germany,ALL
2020-02-15,,,,,,,,,461,250,750,1383,750,2250,1383,750,2250,Germany,ALL
2020-02-16,,,,,,,,,461,250,750,1844,1000,3000,1844,1000,3000,Germany,ALL
2020-02-17,,,,,,,,,461,250,750,2305,1250,3750,2305,1250,3750,Germany,ALL
2020-02-18,,,,,,,,,461,250,750,2766,1500,4500,2766,1500,4500,Germany,ALL
2020-02-19,,,,,,,,,461,250,750,3227,1750,5250,3227,1750,5250,Germany,ALL
2020-02-20,,,,,,,,,461,250,750,3688,2000,6000,3688,2000,6000,Germany,ALL
2020-02-21,,,,,,,,,461,250,750,4148,2250,6750,4148,2250,6750,Germany,ALL
2020-02-22,,,,,,,,,1375,799,2248,5524,3049,8998,5524,3049,8998,Germany,ALL
2020-02-23,,,,,,,,,1371,797,2241,6895,3847,11238,6895,3847,11238,Germany,ALL
2020-02-24,,,,,,,,,1460,855,2382,8355,4702,13620,8355,4702,13620,Germany,ALL
2020-02-25,,,,,,,,,1641,973,2672,9996,5676,16291,9996,5676,16291,Germany,ALL
2020-02-26,,,,,,,,,2015,1218,3270,12011,6895,19561,12011,6895,19561,Germany,ALL
2020-02-27,,,,,,,,,2601,1602,4204,14612,8497,23764,14612,8497,23764,Germany,ALL
2020-02-28,,,,,,,,,3075,1916,4949,17227,10164,27962,17687,10414,28712,Germany,ALL
2020-02-29,,,,,,,,,3518,2217,5639,20284,12132,32851,21205,12632,34351,Germany,ALL
2020-03-01,,,,,,,,,4071,2599,6466,23894,14481,38567,25277,15231,40817,Germany,ALL
2020-03-02,,,,,,,,,4763,3084,7476,28196,17316,45292,30040,18316,48292,Germany,ALL
2020-03-03,,,,,,,,,5642,3705,8839,33377,20772,53381,35682,22022,57131,Germany,ALL
2020-03-04,,,,,,,,,6595,4390,10253,39511,24912,62884,42277,26412,67384,Germany,ALL
2020-03-05,,,,,,,,,7611,5138,11775,46661,29801,73909,49888,31551,79159,Germany,ALL
2020-03-06,,,,,,,,,8739,5994,13345,54940,35546,86504,58627,37546,92504,Germany,ALL
2020-03-07,,,,,,,,,10005,6988,14892,64484,42284,100645,68632,44534,107395,Germany,ALL
2020-03-08,,,,,,,,,11403,8132,16612,74511,49616,115010,80035,52666,124007,Germany,ALL
2020-03-09,2,2,,,,,,,12866,9397,18275,86006,58216,131045,92901,62063,142282,Germany,ALL
2020-03-10,0,2,,,,,,,14333,10754,20068,98879,68115,148730,107233,72817,162349,Germany,ALL
2020-03-11,1,3,,,,,,,15767,11897,21601,113005,79039,167660,123001,84715,183950,Germany,ALL
2020-03-12,0,3,,,,,,,17134,13082,22715,128123,90903,187104,140134,97798,206664,Germany,ALL
2020-03-13,4,7,,,,,,,18389,14173,23787,143912,103474,206687,158524,111971,230451,Germany,ALL
2020-03-14,2,9,,,,,,,19482,14755,25116,160319,116312,226854,178006,126727,255566,Germany,ALL
2020-03-15,2,11,,,,,,,20372,15905,25802,177173,130001,247017,198379,142633,281367,Germany,ALL
2020-03-16,6,17,,,,,,,21045,16499,26566,194147,143900,267117,219423,159132,307933,Germany,ALL
2020-03-17,7,24,,,,,,,21504,16900,27205,210887,157716,286845,240927,176032,335137,Germany,ALL
2020-03-18,4,28,,,,,,,21768,17104,27389,227013,171114,305395,262695,193136,362526,Germany,ALL
2020-03-19,16,44,,,,,,,21865,17247,27331,242283,183971,322472,284560,210383,389856,Germany,ALL
2020-03-20,23,67,,,,,,,21828,17319,27137,256500,196151,337834,306388,227703,416992,Germany,ALL
2020-03-21,17,84,,,,,,,21693,17298,26817,269454,207455,351305,328081,245001,443808,Germany,ALL
2020-03-22,10,94,,,,,,,21491,17235,26166,280940,217702,362579,349572,262236,469974,Germany,ALL
2020-03-23,29,123,,,,,,,21243,17100,25667,290780,226670,371634,370815,279337,495640,Germany,ALL
2020-03-24,34,157,,,,,,,20964,16929,25175,298879,234203,378534,391779,296267,520815,Germany,ALL
2020-03-25,49,206,,,,,,,20666,16736,24606,305211,240186,383072,412445,313004,545421,Germany,ALL
2020-03-26,61,267,,,,,,,20355,16522,24204,309799,244811,385675,432800,329527,569624,Germany,ALL
2020-03-27,75,342,,,,,,,20039,16249,23843,312704,247977,386804,452839,345776,593467,Germany,ALL
2020-03-28,91,433,,,,,,,19722,15940,23630,314037,249744,386647,472560,361716,617097,Germany,ALL
2020-03-29,100,533,,,,,,,19407,15530,23403,313961,250520,384934,491967,377247,640500,Germany,ALL
2020-03-30,112,645,,,,,,,19096,15013,23118,312684,249628,382250,511063,392261,663617,Germany,ALL
2020-03-31,130,775,,,,,,,18789,14585,23028,310429,247713,378712,529852,406846,686644,Germany,ALL
2020-04-01,145,920,,,,,,,18488,14079,22956,307413,244893,374464,548340,420925,709600,Germany,ALL
2020-04-02,187,1107,,,,,,,18194,13579,22787,303839,241368,369861,566534,434505,732386,Germany,ALL
2020-04-03,168,1275,,,,,,,17906,13087,22782,299880,237209,365313,584440,447593,755168,Germany,ALL
2020-04-04,169,1444,,,,,,,17625,12616,22749,295677,232506,360925,602065,460209,777916,Germany,ALL
2020-04-05,140,1584,,,,,,,17351,12165,22746,291335,227373,356855,619416,472375,800662,Germany,ALL
2020-04-06,226,1810,,,,,,,17083,11655,22718,286928,221794,353406,636500,484030,823380,Germany,ALL
2020-04-07,206,2016,,,,,,,16822,11105,22746,282507,215798,350485,653322,495136,846125,Germany,ALL
2020-04-08,333,2349,,,,,,,16567,10602,22772,278110,209471,348082,669889,505738,868897,Germany,ALL
2020-04-09,258,2607,,,,,,,16319,10186,22797,273763,202920,346272,686208,515924,891693,Germany,ALL
2020-04-10,129,2736,,,,,,,16077,9802,22847,269485,196200,344916,702285,525727,914540,Germany,ALL
2020-04-11,0,2736,,,,,,,15840,9417,22895,265287,189368,343968,718125,535145,937435,Germany,ALL
2020-04-12,286,3022,,,,,,,15610,9059,22942,261174,182487,343280,733735,544204,960376,Germany,ALL
2020-04-13,172,3194,,,,,,,15385,8639,22987,257152,175596,342864,749119,552844,983363,Germany,ALL
2020-04-14,100,3294,,,,,,,15165,8220,23034,253221,168803,342779,764284,561064,1006396,Germany,ALL
2020-04-15,510,3804,,,,,,,14950,7834,23091,249383,162052,342843,779234,568899,1029487,Germany,ALL
2020-04-16,248,4052,,,,,,,14741,7480,23147,245635,155453,343034,793975,576379,1052634,Germany,ALL
2020-04-17,300,4352,,,,,,,14536,7142,23166,241977,149016,343414,808511,583522,1075800,Germany,ALL
2020-04-18,107,4459,,,,,,,14336,6805,23168,238407,142734,343799,822847,590328,1098967,Germany,ALL
2020-04-19,127,4586,,,,,,,14141,6533,23168,234923,136651,344218,836988,596861,1122134,Germany,ALL
2020-04-20,276,4862,,,,,,,13950,6286,23166,231521,130772,344638,850938,603148,1145299,Germany,ALL
2020-04-21,171,5033,,,,,,,13763,5987,23195,228201,125105,345115,864701,609135,1168494,Germany,ALL
2020-04-22,246,5279,,,,,,,13580,5704,23213,224959,119703,345582,878281,614839,1191707,Germany,ALL
2020-04-23,296,5575,,,,,,,13401,5476,23233,221793,114577,346043,891682,620316,1214939,Germany,ALL
2020-04-24,185,5760,,,,,,,13226,5260,23266,218700,109652,346512,904909,625577,1238205,Germany,ALL
2020-04-25,117,5877,,,,,,,13055,5029,23287,215679,104879,346952,917964,630606,1261491,Germany,ALL
2020-04-26,99,5976,,,,,,,12888,4797,23324,212726,100258,347381,930851,635404,1284815,Germany,ALL
2020-04-27,150,6126,,,,,,,12723,4577,23334,209840,95777,347773,943575,639981,1308149,Germany,ALL
2020-04-28,188,6314,,,,,,,12562,4368,23343,207018,91506,348129,956137,644350,1331491,Germany,ALL
2020-04-29,153,6467,,,,,,,12405,4171,23350,204258,87456,348444,968542,648521,1354840,Germany,ALL
2020-04-30,,,166,106,228,6633,6573,6695,12250,3995,23355,201558,83618,348708,980792,652517,1378195,Germany,ALL
2020-05-01,,,163,102,228,6796,6676,6923,12099,3842,23359,198916,79980,348920,992891,656359,1401553,Germany,ALL
2020-05-02,,,161,98,229,6957,6774,7152,11950,3694,23361,196330,76532,349115,1004841,660054,1424914,Germany,ALL
2020-05-03,,,159,94,229,7116,6869,7380,11804,3553,23362,193799,73280,349310,1016646,663608,1448276,Germany,ALL
2020-05-04,,,156,91,230,7272,6960,7610,11661,3417,23362,191319,70164,349504,1028307,667026,1471637,Germany,ALL
2020-05-05,,,154,87,230,7426,7047,7840,11521,3287,23360,188891,67165,349697,1039828,670313,1494996,Germany,ALL
2020-05-06,,,152,82,231,7578,7130,8070,11383,3134,23356,186511,64312,349858,1051212,673448,1518352,Germany,ALL
2020-05-07,,,150,78,231,7728,7209,8301,11248,2978,23351,184179,61587,349996,1062460,676427,1541702,Germany,ALL
2020-05-08,,,148,75,232,7875,7284,8532,11115,2830,23345,181892,58941,350108,1073575,679257,1565046,Germany,ALL
2020-05-09,,,146,71,232,8021,7356,8764,10984,2690,23337,179650,56371,350178,1084559,681948,1588382,Germany,ALL
2020-05-10,,,144,68,232,8164,7424,8995,10856,2595,23327,177451,53937,350218,1095415,684544,1611709,Germany,ALL
2020-05-11,,,142,65,232,8306,7490,9227,10730,2505,23316,175293,51645,350210,1106144,687049,1635025,Germany,ALL
2020-05-12,,,140,63,232,8445,7553,9459,10606,2418,23304,173175,49486,350180,1116750,689468,1658328,Germany,ALL
2020-05-13,,,138,60,232,8583,7614,9691,10483,2335,23290,171096,47453,350127,1127233,691804,1681617,Germany,ALL
2020-05-14,,,136,57,233,8719,7671,9923,10363,2256,23275,169055,45539,350052,1137597,694060,1704891,Germany,ALL
2020-05-15,,,134,55,233,8853,7726,10155,10245,2179,23258,167049,43723,349955,1147842,696240,1728149,Germany,ALL
2020-05-16,,,132,52,233,8985,7779,10387,10129,2106,23239,165079,41987,349835,1157970,698346,1751388,Germany,ALL
2020-05-17,,,131,50,233,9116,7830,10620,10014,2035,23220,163143,40327,349693,1167984,700382,1774607,Germany,ALL
2020-05-18,,,129,48,234,9245,7878,10853,9901,1967,23199,161240,38741,349530,1177886,702349,1797805,Germany,ALL
2020-05-19,,,127,46,234,9372,7924,11087,9790,1901,23176,159368,37224,349344,1187676,704250,1820981,Germany,ALL
2020-05-20,,,126,44,234,9498,7968,11320,9680,1838,23158,157528,35775,349142,1197356,706088,1844138,Germany,ALL
2020-05-21,,,124,42,234,9622,8010,11554,9572,1776,23136,155717,34417,348922,1206928,707865,1867273,Germany,ALL
2020-05-22,,,123,40,234,9745,8051,11787,9466,1717,23112,153935,33156,348683,1216394,709583,1890385,Germany,ALL
2020-05-23,,,121,38,234,9866,8089,12021,9361,1660,23087,152181,31986,348425,1225755,711244,1913471,Germany,ALL
2020-05-24,,,120,37,234,9986,8126,12254,9257,1599,23068,150454,30894,348156,1235013,712843,1936538,Germany,ALL
2020-05-25,,,118,35,234,10104,8162,12488,9155,1540,23051,148753,29840,347880,1244168,714384,1959588,Germany,ALL
2020-05-26,,,117,34,234,10220,8196,12721,9054,1484,23032,147078,28819,347595,1253222,715868,1982619,Germany,ALL
2020-05-27,,,115,33,234,10336,8230,12955,8955,1429,22989,145427,27830,347280,1262177,717298,2005608,Germany,ALL
2020-05-28,,,114,31,234,10450,8261,13188,8856,1380,22945,143800,26874,346935,1271033,718679,2028552,Germany,ALL
2020-05-29,,,113,30,234,10562,8291,13422,8759,1334,22900,142196,25952,346560,1279792,720013,2051451,Germany,ALL
2020-05-30,,,111,28,234,10673,8320,13655,8663,1289,22854,140614,25062,346156,1288456,721302,2074304,Germany,ALL
2020-05-31,,,110,27,234,10783,8347,13889,8569,1245,22809,139054,24201,345726,1297025,722548,2097113,Germany,ALL
2020-06-01,,,109,26,234,10892,8373,14122,9314,1233,25788,138354,23399,348294,1306339,723781,2122901,Germany,ALL
2020-06-02,,,107,25,234,10999,8398,14355,9213,1184,25737,137666,22616,350833,1315552,724966,2148637,Germany,ALL
2020-06-03,,,106,24,233,11105,8422,14588,9158,1145,25937,137034,21860,353594,1324710,726111,2174574,Germany,ALL
2020-06-04,,,105,23,233,11210,8446,14821,9151,1112,26310,136505,21135,356747,1333861,727224,2200884,Germany,ALL
2020-06-05,,,104,22,233,11314,8469,15053,9238,1073,27070,136170,20432,360681,1343098,728298,2227953,Germany,ALL
2020-06-06,,,103,21,233,11417,8490,15286,9423,1042,28247,136127,19757,365816,1352521,729340,2256200,Germany,ALL
