date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-05-28,,,1,0,2,38,24,69,53,24,188,888,419,2842,Slovakia,ALL
2020-05-29,,,1,0,2,39,24,71,52,23,187,875,410,2840,Slovakia,ALL
2020-05-30,,,1,0,2,40,25,73,52,23,187,863,401,2836,Slovakia,ALL
2020-05-31,,,1,0,2,40,25,75,51,22,186,850,392,2832,Slovakia,ALL
2020-06-01,,,1,0,2,41,25,76,50,21,185,838,383,2828,Slovakia,ALL
2020-06-02,,,1,0,2,42,26,78,49,21,185,825,374,2822,Slovakia,ALL
2020-06-03,,,1,0,2,42,26,80,48,20,184,812,365,2816,Slovakia,ALL
2020-06-04,,,1,0,2,43,26,82,47,20,183,799,356,2809,Slovakia,ALL
2020-06-05,,,1,0,2,44,27,84,46,19,182,786,347,2802,Slovakia,ALL
2020-06-06,,,1,0,2,44,27,86,45,18,182,773,338,2794,Slovakia,ALL
2020-06-07,,,1,0,2,45,27,88,44,18,181,760,329,2785,Slovakia,ALL
2020-06-08,,,1,0,2,45,28,90,44,17,180,747,320,2775,Slovakia,ALL
2020-06-09,,,1,0,2,46,28,92,43,17,179,734,311,2765,Slovakia,ALL
2020-06-10,,,1,0,2,47,28,94,42,16,178,720,302,2755,Slovakia,ALL
2020-06-11,,,1,0,2,47,29,95,41,15,177,707,293,2743,Slovakia,ALL
2020-06-12,,,1,0,2,48,29,97,40,15,176,693,284,2732,Slovakia,ALL
2020-06-13,,,1,0,2,48,29,99,39,14,175,680,275,2719,Slovakia,ALL
2020-06-14,,,1,0,2,49,29,101,38,14,174,666,266,2706,Slovakia,ALL
2020-06-15,,,1,0,2,50,30,103,37,13,172,653,257,2692,Slovakia,ALL
2020-06-16,,,1,0,2,50,30,105,36,12,171,639,248,2678,Slovakia,ALL
2020-06-17,,,1,0,2,51,30,107,35,12,170,625,239,2663,Slovakia,ALL
2020-06-18,,,1,0,2,51,30,109,34,11,169,611,230,2647,Slovakia,ALL
2020-06-19,,,1,0,2,52,31,111,33,11,167,598,221,2631,Slovakia,ALL
2020-06-20,,,1,0,2,52,31,112,32,10,166,584,212,2615,Slovakia,ALL
2020-06-21,,,1,0,2,53,31,114,31,9,164,570,203,2597,Slovakia,ALL
2020-06-22,,,1,0,2,53,31,116,30,9,163,556,194,2580,Slovakia,ALL
2020-06-23,,,0,0,2,54,32,118,29,8,162,542,185,2561,Slovakia,ALL
2020-06-24,,,0,0,2,54,32,120,28,8,160,527,176,2542,Slovakia,ALL
2020-06-25,,,0,0,2,55,32,122,28,7,158,513,167,2523,Slovakia,ALL
2020-06-26,,,0,0,2,55,32,123,27,6,157,499,158,2503,Slovakia,ALL
2020-06-27,,,0,0,2,56,32,125,26,6,155,485,149,2483,Slovakia,ALL
2020-06-28,,,0,0,2,56,33,127,25,5,154,470,140,2462,Slovakia,ALL
2020-06-29,,,0,0,2,57,33,129,24,5,152,456,131,2440,Slovakia,ALL
2020-06-30,,,0,0,2,57,33,131,23,4,151,442,122,2418,Slovakia,ALL
2020-07-01,,,0,0,2,57,33,133,22,4,149,428,113,2396,Slovakia,ALL
2020-07-02,,,0,0,2,58,33,134,21,3,147,414,105,2374,Slovakia,ALL
2020-07-03,,,0,0,2,58,33,136,21,3,146,400,97,2351,Slovakia,ALL
2020-07-04,,,0,0,2,59,34,138,20,3,144,387,89,2328,Slovakia,ALL
2020-07-05,,,0,0,2,59,34,140,19,3,143,374,82,2306,Slovakia,ALL
2020-07-06,,,0,0,2,59,34,141,19,2,142,361,75,2283,Slovakia,ALL
2020-07-07,,,0,0,2,60,34,143,18,2,140,349,68,2260,Slovakia,ALL
2020-07-08,,,0,0,2,60,34,145,18,2,139,337,62,2237,Slovakia,ALL
2020-07-09,,,0,0,2,61,34,146,17,2,137,326,56,2214,Slovakia,ALL
2020-07-10,,,0,0,2,61,34,148,17,2,136,315,51,2192,Slovakia,ALL
2020-07-11,,,0,0,2,61,34,150,16,1,134,304,46,2169,Slovakia,ALL
2020-07-12,,,0,0,2,62,34,151,16,1,133,294,41,2147,Slovakia,ALL
2020-07-13,,,0,0,2,62,35,153,15,1,132,285,37,2125,Slovakia,ALL
2020-07-14,,,0,0,2,62,35,155,15,1,130,276,34,2104,Slovakia,ALL
2020-07-15,,,0,0,2,62,35,156,14,1,129,268,31,2082,Slovakia,ALL
2020-07-16,,,0,0,2,63,35,158,14,1,128,259,28,2061,Slovakia,ALL
2020-07-17,,,0,0,2,63,35,160,14,1,126,252,25,2040,Slovakia,ALL
2020-07-18,,,0,0,2,63,35,161,13,1,125,244,23,2019,Slovakia,ALL
2020-07-19,,,0,0,2,64,35,163,13,1,124,237,21,1999,Slovakia,ALL
2020-07-20,,,0,0,2,64,35,164,13,1,123,230,19,1978,Slovakia,ALL
2020-07-21,,,0,0,2,64,35,166,12,1,121,224,17,1958,Slovakia,ALL
2020-07-22,,,0,0,2,64,35,167,12,0,120,217,15,1938,Slovakia,ALL
2020-07-23,,,0,0,1,65,35,169,12,0,119,211,14,1919,Slovakia,ALL
2020-07-24,,,0,0,1,65,35,170,11,0,118,206,12,1899,Slovakia,ALL
2020-07-25,,,0,0,1,65,35,172,11,0,117,200,11,1880,Slovakia,ALL
2020-07-26,,,0,0,1,65,35,173,11,0,115,195,10,1861,Slovakia,ALL
2020-07-27,,,0,0,1,65,35,175,11,0,114,190,9,1842,Slovakia,ALL
2020-07-28,,,0,0,1,66,35,176,10,0,113,185,8,1823,Slovakia,ALL
2020-07-29,,,0,0,1,66,35,177,10,0,112,180,8,1804,Slovakia,ALL
2020-07-30,,,0,0,1,66,35,179,10,0,111,176,7,1786,Slovakia,ALL
2020-07-31,,,0,0,1,66,35,180,10,0,110,171,6,1768,Slovakia,ALL
2020-08-01,,,0,0,1,66,35,181,9,0,108,167,6,1750,Slovakia,ALL
2020-08-02,,,0,0,1,66,35,183,9,0,107,163,5,1732,Slovakia,ALL
2020-08-03,,,0,0,1,67,35,184,9,0,106,159,5,1714,Slovakia,ALL
2020-08-04,,,0,0,1,67,35,185,10,0,111,156,4,1702,Slovakia,ALL
2020-02-19,,,,,,,,,25,25,25,25,25,25,Slovenia,ALL
2020-02-20,,,,,,,,,25,25,25,50,50,50,Slovenia,ALL
2020-02-21,,,,,,,,,25,25,25,75,75,75,Slovenia,ALL
2020-02-22,,,,,,,,,25,25,25,100,100,100,Slovenia,ALL
2020-02-23,,,,,,,,,25,25,25,125,125,125,Slovenia,ALL
2020-02-24,,,,,,,,,25,25,25,150,150,150,Slovenia,ALL
2020-02-25,,,,,,,,,25,25,25,175,175,175,Slovenia,ALL
2020-02-26,,,,,,,,,25,25,25,200,200,200,Slovenia,ALL
2020-02-27,,,,,,,,,25,25,25,225,225,225,Slovenia,ALL
2020-02-28,,,,,,,,,66,65,70,291,290,295,Slovenia,ALL
2020-02-29,,,,,,,,,66,64,70,356,354,365,Slovenia,ALL
2020-03-01,,,,,,,,,69,67,74,425,421,438,Slovenia,ALL
2020-03-02,,,,,,,,,75,73,81,500,494,520,Slovenia,ALL
2020-03-03,,,,,,,,,88,85,98,588,579,617,Slovenia,ALL
2020-03-04,,,,,,,,,109,104,123,697,684,740,Slovenia,ALL
2020-03-05,,,,,,,,,125,118,143,797,777,858,Slovenia,ALL
2020-03-06,,,,,,,,,138,130,160,910,882,994,Slovenia,ALL
2020-03-07,,,,,,,,,154,143,181,1038,1000,1150,Slovenia,ALL
2020-03-08,,,,,,,,,172,159,206,1185,1134,1331,Slovenia,ALL
2020-03-09,,,,,,,,,194,177,237,1354,1286,1543,Slovenia,ALL
2020-03-10,,,,,,,,,218,196,268,1547,1457,1786,Slovenia,ALL
2020-03-11,,,,,,,,,240,213,298,1762,1645,2059,Slovenia,ALL
2020-03-12,,,,,,,,,263,230,328,2001,1850,2361,Slovenia,ALL
2020-03-13,,,,,,,,,287,248,355,2263,2073,2691,Slovenia,ALL
2020-03-14,1,1,,,,,,,311,265,375,2508,2274,2996,Slovenia,ALL
2020-03-15,0,1,,,,,,,335,281,385,2778,2491,3311,Slovenia,ALL
2020-03-16,0,1,,,,,,,356,291,407,3065,2715,3645,Slovenia,ALL
2020-03-17,0,1,,,,,,,374,296,446,3364,2938,4009,Slovenia,ALL
2020-03-18,0,1,,,,,,,390,292,488,3666,3144,4400,Slovenia,ALL
2020-03-19,0,1,,,,,,,403,284,531,3960,3324,4808,Slovenia,ALL
2020-03-20,0,1,,,,,,,412,271,572,4248,3477,5237,Slovenia,ALL
2020-03-21,0,1,,,,,,,418,257,610,4528,3604,5687,Slovenia,ALL
2020-03-22,1,2,,,,,,,420,244,639,4794,3705,6144,Slovenia,ALL
2020-03-23,1,3,,,,,,,418,232,670,5040,3778,6608,Slovenia,ALL
2020-03-24,1,4,,,,,,,414,218,684,5260,3819,7055,Slovenia,ALL
2020-03-25,1,5,,,,,,,406,204,687,5448,3827,7474,Slovenia,ALL
2020-03-26,1,6,,,,,,,397,190,691,5605,3805,7867,Slovenia,ALL
2020-03-27,3,9,,,,,,,387,177,687,5729,3751,8226,Slovenia,ALL
2020-03-28,0,9,,,,,,,375,166,688,5817,3670,8559,Slovenia,ALL
2020-03-29,2,11,,,,,,,364,156,697,5869,3561,8882,Slovenia,ALL
2020-03-30,0,11,,,,,,,352,148,688,5886,3427,9185,Slovenia,ALL
2020-03-31,4,15,,,,,,,340,139,675,5870,3274,9452,Slovenia,ALL
2020-04-01,0,15,,,,,,,328,130,670,5824,3108,9677,Slovenia,ALL
2020-04-02,2,17,,,,,,,317,122,664,5750,2938,9853,Slovenia,ALL
2020-04-03,3,20,,,,,,,306,115,661,5653,2768,9983,Slovenia,ALL
2020-04-04,2,22,,,,,,,295,108,657,5536,2605,10068,Slovenia,ALL
2020-04-05,6,28,,,,,,,285,102,652,5403,2450,10110,Slovenia,ALL
2020-04-06,2,30,,,,,,,275,96,649,5258,2301,10121,Slovenia,ALL
2020-04-07,6,36,,,,,,,266,91,646,5106,2160,10097,Slovenia,ALL
2020-04-08,4,40,,,,,,,257,86,642,4949,2028,10055,Slovenia,ALL
2020-04-09,3,43,,,,,,,248,81,639,4791,1905,10007,Slovenia,ALL
2020-04-10,2,45,,,,,,,240,77,635,4634,1792,9951,Slovenia,ALL
2020-04-11,5,50,,,,,,,233,74,631,4479,1689,9896,Slovenia,ALL
2020-04-12,3,53,,,,,,,225,70,625,4329,1593,9833,Slovenia,ALL
2020-04-13,2,55,,,,,,,218,67,616,4184,1504,9752,Slovenia,ALL
2020-04-14,1,56,,,,,,,212,64,607,4044,1421,9672,Slovenia,ALL
2020-04-15,,,4,2,6,60,58,62,206,62,600,3910,1344,9597,Slovenia,ALL
2020-04-16,,,4,2,7,64,60,69,200,59,597,3781,1273,9524,Slovenia,ALL
2020-04-17,,,4,2,7,68,62,76,194,57,593,3658,1208,9453,Slovenia,ALL
2020-04-18,,,4,2,7,72,64,82,189,55,589,3541,1149,9381,Slovenia,ALL
2020-04-19,,,4,2,7,76,66,89,183,53,585,3430,1094,9309,Slovenia,ALL
2020-04-20,,,4,2,7,79,67,96,178,51,582,3323,1043,9238,Slovenia,ALL
2020-04-21,,,4,2,7,83,69,103,174,49,574,3222,996,9164,Slovenia,ALL
2020-04-22,,,3,1,7,86,70,110,169,48,565,3126,953,9083,Slovenia,ALL
2020-04-23,,,3,1,7,89,72,116,165,46,557,3034,914,8997,Slovenia,ALL
2020-04-24,,,3,1,7,93,73,123,161,45,549,2947,877,8907,Slovenia,ALL
2020-04-25,,,3,1,7,96,74,129,157,43,541,2864,843,8813,Slovenia,ALL
2020-04-26,,,3,1,7,99,75,136,153,42,533,2784,812,8714,Slovenia,ALL
2020-04-27,,,3,1,7,102,76,143,150,41,525,2708,782,8614,Slovenia,ALL
2020-04-28,,,3,1,6,104,77,149,146,40,517,2636,755,8515,Slovenia,ALL
2020-04-29,,,3,1,6,107,78,155,143,39,513,2567,730,8420,Slovenia,ALL
2020-04-30,,,3,1,6,110,79,162,139,38,509,2501,706,8329,Slovenia,ALL
2020-05-01,,,3,1,6,112,80,168,136,37,506,2438,684,8238,Slovenia,ALL
2020-05-02,,,2,1,6,115,81,175,133,36,502,2377,663,8147,Slovenia,ALL
2020-05-03,,,2,1,6,117,81,181,130,35,498,2319,643,8056,Slovenia,ALL
2020-05-04,,,2,1,6,119,82,187,128,34,495,2263,625,7965,Slovenia,ALL
2020-05-05,,,2,1,6,121,83,193,125,33,491,2209,607,7875,Slovenia,ALL
2020-05-06,,,2,1,6,123,83,199,122,33,488,2158,591,7788,Slovenia,ALL
2020-05-07,,,2,1,6,126,84,205,120,32,484,2108,575,7707,Slovenia,ALL
2020-05-08,,,2,1,6,128,85,211,117,31,481,2061,560,7631,Slovenia,ALL
2020-05-09,,,2,1,6,130,85,217,115,30,477,2014,545,7559,Slovenia,ALL
2020-05-10,,,2,1,6,131,86,223,112,30,473,1970,532,7492,Slovenia,ALL
2020-05-11,,,2,1,6,133,86,229,110,29,470,1927,518,7429,Slovenia,ALL
2020-05-12,,,2,1,6,135,87,235,108,28,466,1885,506,7370,Slovenia,ALL
2020-05-13,,,2,0,6,137,87,241,106,28,463,1845,493,7316,Slovenia,ALL
2020-05-14,,,2,0,6,139,88,246,104,27,459,1806,481,7262,Slovenia,ALL
2020-05-15,,,2,0,6,140,88,252,102,26,456,1768,470,7209,Slovenia,ALL
2020-05-16,,,2,0,5,142,89,257,100,26,452,1731,459,7155,Slovenia,ALL
2020-05-17,,,2,0,5,143,89,263,98,25,449,1696,448,7102,Slovenia,ALL
2020-05-18,,,2,0,5,145,90,268,96,25,445,1661,437,7049,Slovenia,ALL
2020-05-19,,,2,0,5,146,90,273,94,24,441,1627,427,6995,Slovenia,ALL
2020-05-20,,,1,0,5,148,90,279,92,23,438,1594,417,6942,Slovenia,ALL
2020-05-21,,,1,0,5,149,91,284,90,23,434,1562,407,6889,Slovenia,ALL
2020-05-22,,,1,0,5,151,91,289,88,22,431,1531,397,6835,Slovenia,ALL
2020-05-23,,,1,0,5,152,92,294,87,22,427,1500,388,6782,Slovenia,ALL
2020-05-24,,,1,0,5,153,92,299,85,21,424,1470,378,6729,Slovenia,ALL
2020-05-25,,,1,0,5,155,92,304,83,20,420,1441,369,6675,Slovenia,ALL
2020-05-26,,,1,0,5,156,93,309,82,20,417,1412,360,6622,Slovenia,ALL
2020-05-27,,,1,0,5,157,93,314,80,19,413,1384,351,6569,Slovenia,ALL
2020-05-28,,,1,0,5,158,93,319,78,19,410,1357,342,6516,Slovenia,ALL
2020-05-29,,,1,0,5,160,94,324,77,18,406,1330,333,6463,Slovenia,ALL
2020-05-30,,,1,0,5,161,94,328,75,18,402,1303,324,6409,Slovenia,ALL
2020-05-31,,,1,0,5,162,94,333,74,17,399,1277,315,6356,Slovenia,ALL
2020-06-01,,,1,0,5,163,95,338,72,16,395,1251,307,6303,Slovenia,ALL
2020-06-02,,,1,0,5,164,95,343,71,16,392,1226,298,6250,Slovenia,ALL
2020-06-03,,,1,0,5,165,95,347,69,15,389,1202,289,6198,Slovenia,ALL
2020-06-04,,,1,0,5,166,95,352,68,15,386,1177,281,6146,Slovenia,ALL
2020-06-05,,,1,0,5,167,96,356,66,14,383,1153,272,6094,Slovenia,ALL
2020-06-06,,,1,0,5,168,96,361,65,14,379,1129,264,6042,Slovenia,ALL
2020-06-07,,,1,0,5,169,96,366,63,13,376,1106,256,5991,Slovenia,ALL
2020-06-08,,,1,0,4,170,96,370,62,13,373,1083,247,5941,Slovenia,ALL
2020-06-09,,,1,0,4,171,97,374,60,12,370,1060,239,5890,Slovenia,ALL
2020-06-10,,,1,0,4,172,97,379,59,12,366,1038,231,5840,Slovenia,ALL
2020-06-11,,,1,0,4,173,97,383,58,11,363,1015,223,5790,Slovenia,ALL
2020-06-12,,,1,0,4,174,97,388,56,10,360,993,214,5741,Slovenia,ALL
2020-06-13,,,1,0,4,175,98,392,55,10,357,972,206,5691,Slovenia,ALL
2020-06-14,,,1,0,4,176,98,396,54,9,353,950,198,5642,Slovenia,ALL
2020-06-15,,,1,0,4,177,98,400,52,9,350,929,190,5593,Slovenia,ALL
2020-06-16,,,1,0,4,178,98,405,51,8,347,908,182,5545,Slovenia,ALL
2020-06-17,,,1,0,4,178,98,409,50,8,343,887,173,5496,Slovenia,ALL
2020-06-18,,,1,0,4,179,99,413,48,7,340,866,165,5447,Slovenia,ALL
2020-06-19,,,1,0,4,180,99,417,47,7,337,846,157,5398,Slovenia,ALL
2020-06-20,,,1,0,4,181,99,421,46,6,333,825,149,5349,Slovenia,ALL
2020-06-21,,,1,0,4,182,99,425,44,6,330,805,141,5299,Slovenia,ALL
2020-06-22,,,1,0,4,182,99,429,43,5,327,785,133,5250,Slovenia,ALL
2020-06-23,,,1,0,4,183,99,433,42,5,323,765,125,5200,Slovenia,ALL
2020-06-24,,,1,0,4,184,100,437,41,4,320,746,117,5150,Slovenia,ALL
2020-06-25,,,1,0,4,184,100,441,40,4,317,726,109,5101,Slovenia,ALL
2020-06-26,,,1,0,4,185,100,445,39,3,314,707,101,5051,Slovenia,ALL
2020-06-27,,,1,0,4,186,100,449,38,3,310,688,94,5001,Slovenia,ALL
2020-06-28,,,1,0,4,186,100,452,37,3,307,670,87,4952,Slovenia,ALL
2020-06-29,,,1,0,4,187,100,456,36,2,304,652,80,4902,Slovenia,ALL
2020-06-30,,,1,0,4,188,100,460,35,2,301,635,73,4853,Slovenia,ALL
2020-07-01,,,1,0,4,188,101,464,34,2,298,618,67,4804,Slovenia,ALL
2020-07-02,,,1,0,4,189,101,467,33,2,295,601,61,4756,Slovenia,ALL
2020-07-03,,,1,0,4,189,101,471,32,2,292,585,55,4708,Slovenia,ALL
2020-07-04,,,1,0,4,190,101,474,31,2,289,569,50,4660,Slovenia,ALL
2020-07-05,,,1,0,4,191,101,478,31,1,286,554,45,4612,Slovenia,ALL
2020-07-06,,,1,0,4,191,101,482,30,1,283,540,41,4565,Slovenia,ALL
2020-07-07,,,1,0,4,192,101,485,29,1,280,526,37,4519,Slovenia,ALL
2020-07-08,,,1,0,3,192,101,489,29,1,277,513,33,4473,Slovenia,ALL
2020-07-09,,,0,0,3,193,101,492,28,1,274,500,30,4427,Slovenia,ALL
2020-07-10,,,0,0,3,193,101,495,27,1,272,488,27,4382,Slovenia,ALL
2020-07-11,,,0,0,3,194,102,499,27,1,269,476,25,4337,Slovenia,ALL
2020-07-12,,,0,0,3,194,102,502,26,1,266,464,22,4293,Slovenia,ALL
2020-07-13,,,0,0,3,194,102,505,26,1,263,453,20,4249,Slovenia,ALL
2020-07-14,,,0,0,3,195,102,509,25,1,261,443,18,4206,Slovenia,ALL
2020-07-15,,,0,0,3,195,102,512,24,1,258,432,17,4163,Slovenia,ALL
2020-07-16,,,0,0,3,196,102,515,24,0,255,422,15,4121,Slovenia,ALL
2020-07-17,,,0,0,3,196,102,518,23,0,253,413,14,4079,Slovenia,ALL
2020-07-18,,,0,0,3,197,102,521,23,0,250,404,12,4037,Slovenia,ALL
2020-07-19,,,0,0,3,197,102,525,23,0,248,395,11,3996,Slovenia,ALL
2020-07-20,,,0,0,3,197,102,528,22,0,245,386,10,3956,Slovenia,ALL
2020-07-21,,,0,0,3,198,102,531,22,0,243,378,9,3915,Slovenia,ALL
2020-07-22,,,0,0,3,198,102,534,21,0,240,370,8,3875,Slovenia,ALL
2020-07-23,,,0,0,3,198,102,537,21,0,238,362,7,3836,Slovenia,ALL
2020-07-24,,,0,0,3,199,102,540,20,0,235,354,7,3797,Slovenia,ALL
2020-07-25,,,0,0,3,199,102,543,20,0,233,347,6,3758,Slovenia,ALL
2020-07-26,,,0,0,3,199,102,545,20,0,231,340,6,3720,Slovenia,ALL
2020-07-27,,,0,0,3,200,102,548,19,0,228,333,5,3682,Slovenia,ALL
2020-07-28,,,0,0,3,200,102,551,19,0,226,326,5,3645,Slovenia,ALL
2020-07-29,,,0,0,3,200,102,554,18,0,224,320,4,3607,Slovenia,ALL
2020-07-30,,,0,0,3,200,102,557,18,0,221,313,4,3571,Slovenia,ALL
2020-07-31,,,0,0,3,201,102,559,18,0,219,307,3,3534,Slovenia,ALL
2020-08-01,,,0,0,3,201,102,562,17,0,217,301,3,3498,Slovenia,ALL
2020-08-02,,,0,0,3,201,102,565,17,0,215,295,3,3463,Slovenia,ALL
2020-08-03,,,0,0,3,202,102,568,17,0,212,290,2,3427,Slovenia,ALL
2020-08-04,,,0,0,3,202,102,570,18,0,221,286,2,3404,Slovenia,ALL
2020-02-08,,,,,,,,,784,500,1000,784,500,1000,Spain,ALL
2020-02-09,,,,,,,,,784,500,1000,1568,1000,2000,Spain,ALL
2020-02-10,,,,,,,,,784,500,1000,2353,1500,3000,Spain,ALL
2020-02-11,,,,,,,,,784,500,1000,3137,2000,4000,Spain,ALL
2020-02-12,,,,,,,,,784,500,1000,3921,2500,5000,Spain,ALL
2020-02-13,,,,,,,,,784,500,1000,4705,3000,6000,Spain,ALL
2020-02-14,,,,,,,,,784,500,1000,5490,3500,7000,Spain,ALL
2020-02-15,,,,,,,,,784,500,1000,6274,4000,8000,Spain,ALL
2020-02-16,,,,,,,,,784,500,1000,7058,4500,9000,Spain,ALL
2020-02-17,,,,,,,,,3032,2000,3899,10090,6500,12899,Spain,ALL
2020-02-18,,,,,,,,,3025,1996,3889,13116,8496,16789,Spain,ALL
2020-02-19,,,,,,,,,3343,2217,4299,16459,10713,21087,Spain,ALL
2020-02-20,,,,,,,,,3984,2662,5124,20443,13375,26212,Spain,ALL
2020-02-21,,,,,,,,,5318,3590,6840,25761,16965,33052,Spain,ALL
2020-02-22,,,,,,,,,7433,5064,9556,33194,22028,42608,Spain,ALL
2020-02-23,,,,,,,,,9268,6358,11897,41678,27886,53505,Spain,ALL
2020-02-24,,,,,,,,,11225,7757,14368,52119,35143,66872,Spain,ALL
2020-02-25,,,,,,,,,13890,9282,17708,65224,43925,83581,Spain,ALL
2020-02-26,,,,,,,,,17458,11283,22391,81898,54708,104972,Spain,ALL
2020-02-27,,,,,,,,,22133,13830,28507,103247,68038,132479,Spain,ALL
2020-02-28,,,,,,,,,27519,16720,35487,129981,84258,166966,Spain,ALL
2020-02-29,,,,,,,,,33733,20557,43000,162930,104315,208967,Spain,ALL
2020-03-01,,,,,,,,,41115,24809,51490,203260,128624,259457,Spain,ALL
2020-03-02,,,,,,,,,49772,29247,60914,252248,157371,319371,Spain,ALL
2020-03-03,1,1,,,,,,,59473,34578,71362,308689,189949,386834,Spain,ALL
2020-03-04,1,2,,,,,,,69488,40998,83499,375152,228951,466444,Spain,ALL
2020-03-05,1,3,,,,,,,78958,48343,94658,450766,275077,556803,Spain,ALL
2020-03-06,2,5,,,,,,,87045,56639,102861,533827,329054,654540,Spain,ALL
2020-03-07,5,10,,,,,,,92984,65549,108733,621494,391014,756433,Spain,ALL
2020-03-08,7,17,,,,,,,96331,74876,112075,710392,460826,858952,Spain,ALL
2020-03-09,11,28,,,,,,,97095,81726,115463,798218,536195,962519,Spain,ALL
2020-03-10,7,35,,,,,,,95725,80987,113935,882718,609425,1062086,Spain,ALL
2020-03-11,19,54,,,,,,,92856,79432,109804,961684,679575,1154181,Spain,ALL
2020-03-12,1,55,,,,,,,89049,77207,105605,1033275,745498,1237394,Spain,ALL
2020-03-13,78,133,,,,,,,84701,72704,101581,1095842,804372,1310468,Spain,ALL
2020-03-14,62,195,,,,,,,80074,68156,95748,1148397,855808,1370729,Spain,ALL
2020-03-15,94,289,,,,,,,75357,63271,91001,1190021,898522,1418730,Spain,ALL
2020-03-16,53,342,,,,,,,70698,59024,86449,1219605,932737,1453688,Spain,ALL
2020-03-17,191,533,,,,,,,66197,54222,81131,1236030,957712,1473905,Spain,ALL
2020-03-18,90,623,,,,,,,61913,49796,76488,1238469,972930,1479031,Spain,ALL
2020-03-19,207,830,,,,,,,57866,45623,71913,1226847,977555,1467444,Spain,ALL
2020-03-20,213,1043,,,,,,,54062,41773,68386,1201952,970985,1441172,Spain,ALL
2020-03-21,332,1375,,,,,,,50500,38243,65729,1165407,952589,1404040,Spain,ALL
2020-03-22,381,1756,,,,,,,47174,35113,63677,1119596,922152,1358985,Spain,ALL
2020-03-23,555,2311,,,,,,,44076,31934,60858,1067342,879211,1307767,Spain,ALL
2020-03-24,497,2808,,,,,,,41195,29049,58269,1011442,826534,1250573,Spain,ALL
2020-03-25,839,3647,,,,,,,38517,26435,55140,954234,771982,1191778,Spain,ALL
2020-03-26,718,4365,,,,,,,36027,24070,53567,897406,716620,1135542,Spain,ALL
2020-03-27,773,5138,,,,,,,33713,21929,51705,842070,661342,1081643,Spain,ALL
2020-03-28,844,5982,,,,,,,31563,19990,49651,788933,608628,1029713,Spain,ALL
2020-03-29,821,6803,,,,,,,29565,18232,47510,738425,558704,981475,Spain,ALL
2020-03-30,913,7716,,,,,,,27709,16640,45668,690776,512074,936142,Spain,ALL
2020-03-31,748,8464,,,,,,,25983,15197,43725,646061,468247,893418,Spain,ALL
2020-04-01,923,9387,,,,,,,24377,13848,41893,604241,427873,854180,Spain,ALL
2020-04-02,961,10348,,,,,,,22884,12679,40272,565212,390756,817964,Spain,ALL
2020-04-03,850,11198,,,,,,,21494,11651,38483,528841,356785,784534,Spain,ALL
2020-04-04,749,11947,,,,,,,20201,10634,37109,494979,325645,753256,Spain,ALL
2020-04-05,694,12641,,,,,,,18996,9712,35441,463475,297114,722968,Spain,ALL
2020-04-06,700,13341,,,,,,,17874,8876,34224,434175,270877,693515,Spain,ALL
2020-04-07,704,14045,,,,,,,16828,8120,32655,406927,247062,665312,Spain,ALL
2020-04-08,747,14792,,,,,,,15853,7434,31163,381584,225447,638206,Spain,ALL
2020-04-09,655,15447,,,,,,,14943,6812,30325,358010,205824,613390,Spain,ALL
2020-04-10,634,16081,,,,,,,14094,6277,29160,336077,188031,588983,Spain,ALL
2020-04-11,525,16606,,,,,,,13301,5773,27911,315665,171874,565188,Spain,ALL
2020-04-12,603,17209,,,,,,,12561,5284,26778,296662,157168,542315,Spain,ALL
2020-04-13,547,17756,,,,,,,11868,4890,25696,278965,143826,520501,Spain,ALL
2020-04-14,300,18056,,,,,,,11221,4495,24651,262478,131681,499484,Spain,ALL
2020-04-15,,,421,302,589,18477,18358,18645,10616,4130,23658,247112,120614,479417,Spain,ALL
2020-04-16,,,394,275,562,18872,18634,19207,10050,3798,22821,232784,110564,460346,Spain,ALL
2020-04-17,,,369,251,538,19240,18884,19745,9519,3570,21782,219419,101455,441856,Spain,ALL
2020-04-18,,,345,228,521,19585,19113,20266,9023,3309,21241,206948,93113,424614,Spain,ALL
2020-04-19,,,323,208,502,19908,19321,20768,8557,3071,20433,195304,85549,407939,Spain,ALL
2020-04-20,,,302,190,483,20210,19510,21251,8120,2854,19606,184428,78692,392104,Spain,ALL
2020-04-21,,,283,173,461,20493,19683,21711,7710,2657,18839,174264,72473,376719,Spain,ALL
2020-04-22,,,266,158,442,20759,19841,22153,7326,2480,18198,164762,66833,362263,Spain,ALL
2020-04-23,,,249,144,423,21008,19985,22576,6964,2326,17486,155873,61726,348585,Spain,ALL
2020-04-24,,,234,132,407,21242,20117,22983,6625,2184,16803,147555,57098,335063,Spain,ALL
2020-04-25,,,220,121,389,21461,20237,23372,6305,2048,16148,139766,52869,322051,Spain,ALL
2020-04-26,,,206,111,372,21667,20348,23744,6005,1906,15520,132470,49001,309660,Spain,ALL
2020-04-27,,,194,101,360,21861,20449,24104,5722,1775,14918,125632,45492,297801,Spain,ALL
