date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-07-08,,,20,1,61,1646,746,3212,1737,40,5153,27300,824,81921,205377,64895,458598,US,MN
2020-07-09,,,20,1,61,1666,747,3272,1725,38,5108,27122,790,81265,207102,64933,463705,US,MN
2020-07-10,,,20,0,61,1685,748,3332,1713,36,5067,26944,756,80610,208815,64970,468771,US,MN
2020-07-11,,,20,0,60,1705,749,3392,1701,35,5021,26766,725,79952,210517,65005,473791,US,MN
2020-07-12,,,19,0,60,1725,750,3451,1690,33,4975,26589,694,79290,212206,65039,478766,US,MN
2020-07-13,,,19,0,59,1744,751,3510,1678,31,4929,26411,665,78624,213884,65070,483694,US,MN
2020-07-14,,,19,0,59,1763,752,3568,1666,30,4882,26233,636,77955,215550,65101,488576,US,MN
2020-07-15,,,19,0,59,1782,753,3626,1654,29,4836,26055,610,77284,217204,65130,493412,US,MN
2020-07-16,,,19,0,58,1801,753,3684,1642,27,4790,25878,584,76609,218847,65158,498201,US,MN
2020-07-17,,,19,0,58,1820,754,3741,1631,26,4744,25700,559,75933,220478,65185,502944,US,MN
2020-07-18,,,19,0,57,1839,755,3798,1619,25,4697,25523,535,75254,222097,65210,507641,US,MN
2020-07-19,,,19,0,57,1858,755,3854,1607,24,4651,25346,512,74573,223704,65235,512291,US,MN
2020-07-20,,,19,0,56,1876,756,3910,1596,23,4605,25169,489,73890,225299,65258,516896,US,MN
2020-07-21,,,18,0,56,1895,757,3966,1584,22,4558,24992,467,73206,226883,65280,521453,US,MN
2020-07-22,,,18,0,56,1913,757,4021,1572,21,4512,24816,446,72520,228455,65301,525965,US,MN
2020-07-23,,,18,0,55,1931,758,4075,1561,20,4466,24639,426,71834,230016,65322,530431,US,MN
2020-07-24,,,18,0,55,1949,758,4130,1549,19,4420,24463,407,71146,231565,65341,534851,US,MN
2020-07-25,,,18,0,54,1967,759,4183,1537,18,4375,24287,389,70454,233102,65359,539225,US,MN
2020-07-26,,,18,0,54,1985,759,4237,1526,17,4329,24111,372,69762,234628,65377,543553,US,MN
2020-07-27,,,18,0,53,2003,760,4289,1514,16,4284,23936,355,69071,236142,65394,547836,US,MN
2020-07-28,,,18,0,53,2020,760,4342,1503,16,4238,23761,339,68381,237645,65410,552074,US,MN
2020-07-29,,,17,0,52,2038,760,4394,1491,15,4193,23586,324,67692,239136,65426,556267,US,MN
2020-07-30,,,17,0,52,2055,761,4445,1480,14,4148,23412,310,67003,240616,65440,560414,US,MN
2020-07-31,,,17,0,52,2073,761,4496,1468,14,4103,23238,296,66317,242084,65454,564517,US,MN
2020-08-01,,,17,0,51,2090,762,4547,1457,13,4059,23064,282,65632,243542,65468,568575,US,MN
2020-08-02,,,17,0,51,2107,762,4597,1446,12,4014,22891,270,64948,244987,65481,572589,US,MN
2020-08-03,,,17,0,50,2124,762,4647,1434,12,3969,22718,258,64266,246421,65493,576557,US,MN
2020-08-04,,,17,0,50,2140,763,4696,1423,11,3924,22545,246,63586,247845,65505,580481,US,MN
2020-02-24,,,,,,,,,92,50,150,92,50,150,92,50,150,US,MO
2020-02-25,,,,,,,,,92,50,150,184,100,300,184,100,300,US,MO
2020-02-26,,,,,,,,,92,50,150,275,150,450,275,150,450,US,MO
2020-02-27,,,,,,,,,92,50,150,367,200,600,367,200,600,US,MO
2020-02-28,,,,,,,,,92,50,150,459,250,750,459,250,750,US,MO
2020-02-29,,,,,,,,,92,50,150,551,300,900,551,300,900,US,MO
2020-03-01,,,,,,,,,92,50,150,642,350,1050,642,350,1050,US,MO
2020-03-02,,,,,,,,,92,50,150,734,400,1200,734,400,1200,US,MO
2020-03-03,,,,,,,,,92,50,150,826,450,1350,826,450,1350,US,MO
2020-03-04,,,,,,,,,250,139,389,1076,589,1739,1076,589,1739,US,MO
2020-03-05,,,,,,,,,249,139,387,1325,729,2125,1325,729,2125,US,MO
2020-03-06,,,,,,,,,262,147,404,1587,876,2528,1587,876,2528,US,MO
2020-03-07,,,,,,,,,288,162,439,1874,1039,2966,1874,1039,2966,US,MO
2020-03-08,,,,,,,,,342,195,511,2217,1235,3477,2217,1235,3477,US,MO
2020-03-09,,,,,,,,,426,246,626,2643,1481,4103,2643,1481,4103,US,MO
2020-03-10,,,,,,,,,490,286,711,3041,1717,4663,3132,1767,4813,US,MO
2020-03-11,,,,,,,,,543,322,774,3492,1989,5286,3675,2089,5586,US,MO
2020-03-12,,,,,,,,,604,365,843,4004,2305,5979,4279,2455,6429,US,MO
2020-03-13,,,,,,,,,675,417,928,4587,2673,6756,4954,2873,7356,US,MO
2020-03-14,,,,,,,,,758,484,1027,5253,3107,7633,5712,3357,8383,US,MO
2020-03-15,,,,,,,,,838,555,1108,5999,3612,8590,6550,3912,9490,US,MO
2020-03-16,,,,,,,,,909,629,1167,6816,4191,9607,7459,4541,10657,US,MO
2020-03-17,,,,,,,,,975,706,1242,7699,4847,10698,8433,5247,11898,US,MO
2020-03-18,,,,,,,,,1037,772,1300,8644,5569,11847,9470,6019,13197,US,MO
2020-03-19,1,1,,,,,,,1096,839,1348,9490,6269,12806,10566,6859,14544,US,MO
2020-03-20,1,2,,,,,,,1147,899,1401,10388,7029,13820,11713,7758,15945,US,MO
2020-03-21,1,3,,,,,,,1188,941,1463,11315,7823,14880,12902,8700,17407,US,MO
2020-03-22,0,3,,,,,,,1220,972,1510,12247,8632,15951,14122,9672,18917,US,MO
2020-03-23,1,4,,,,,,,1244,998,1546,13149,9436,16986,15365,10671,20463,US,MO
2020-03-24,3,7,,,,,,,1262,1016,1564,13985,10206,17924,16627,11687,22026,US,MO
2020-03-25,1,8,,,,,,,1275,1034,1571,14770,10954,18784,17902,12722,23596,US,MO
2020-03-26,1,9,,,,,,,1282,1051,1581,15509,11684,19591,19184,13774,25177,US,MO
2020-03-27,0,9,,,,,,,1286,1064,1575,16191,12383,20323,20470,14838,26751,US,MO
2020-03-28,1,10,,,,,,,1287,1070,1560,16803,13035,20954,21757,15908,28310,US,MO
2020-03-29,3,13,,,,,,,1285,1075,1540,17330,13627,21468,23042,16984,29850,US,MO
2020-03-30,0,13,,,,,,,1281,1079,1532,17773,14151,21893,24323,18064,31382,US,MO
2020-03-31,2,15,,,,,,,1276,1081,1518,18141,14604,22244,25600,19145,32900,US,MO
2020-04-01,3,18,,,,,,,1270,1079,1510,18437,14977,22512,26870,20225,34409,US,MO
2020-04-02,4,22,,,,,,,1263,1067,1496,18663,15272,22708,28133,21292,35905,US,MO
2020-04-03,3,25,,,,,,,1256,1056,1500,18823,15490,22860,29389,22349,37404,US,MO
2020-04-04,8,33,,,,,,,1248,1034,1502,18923,15625,22961,30637,23384,38906,US,MO
2020-04-05,11,44,,,,,,,1239,1006,1496,18974,15690,22994,31876,24390,40401,US,MO
2020-04-06,3,47,,,,,,,1231,981,1493,18985,15699,22977,33107,25372,41894,US,MO
2020-04-07,18,65,,,,,,,1222,956,1504,18963,15657,22934,34329,26328,43397,US,MO
2020-04-08,21,86,,,,,,,1213,924,1511,18914,15565,22881,35542,27253,44907,US,MO
2020-04-09,7,93,,,,,,,1204,896,1521,18844,15427,22832,36746,28149,46428,US,MO
2020-04-10,6,99,,,,,,,1196,866,1528,18758,15242,22779,37942,29016,47955,US,MO
2020-04-11,17,116,,,,,,,1187,837,1536,18659,15015,22740,39129,29853,49491,US,MO
2020-04-12,2,118,,,,,,,1178,807,1551,18551,14752,22731,40307,30661,51041,US,MO
2020-04-13,5,123,,,,,,,1170,774,1562,18436,14451,22753,41477,31435,52603,US,MO
2020-04-14,26,149,,,,,,,1161,739,1575,18316,14111,22796,42639,32175,54177,US,MO
2020-04-15,4,153,,,,,,,1153,712,1584,18192,13742,22862,43792,32888,55761,US,MO
2020-04-16,16,169,,,,,,,1145,686,1595,18067,13349,22947,44937,33574,57355,US,MO
2020-04-17,15,184,,,,,,,1137,661,1605,17940,12944,23056,46073,34236,58960,US,MO
2020-04-18,13,197,,,,,,,1129,638,1616,17813,12525,23172,47202,34875,60575,US,MO
2020-04-19,2,199,,,,,,,1121,615,1626,17687,12106,23296,48323,35490,62201,US,MO
2020-04-20,1,200,,,,,,,1113,594,1636,17560,11694,23436,49436,36085,63836,US,MO
2020-04-21,24,224,,,,,,,1105,573,1650,17435,11286,23592,50542,36658,65485,US,MO
2020-04-22,14,238,,,,,,,1098,553,1663,17311,10883,23751,51639,37212,67147,US,MO
2020-04-23,14,252,,,,,,,1090,535,1672,17188,10494,23912,52730,37747,68819,US,MO
2020-04-24,20,272,,,,,,,1083,517,1682,17066,10114,24073,53812,38264,70500,US,MO
2020-04-25,9,281,,,,,,,1075,499,1694,16946,9747,24238,54888,38763,72193,US,MO
2020-04-26,2,283,,,,,,,1068,482,1702,16827,9393,24405,55956,39246,73895,US,MO
2020-04-27,47,330,,,,,,,1061,466,1711,16710,9052,24565,57017,39713,75606,US,MO
2020-04-28,0,330,,,,,,,1054,451,1719,16594,8729,24722,58071,40165,77324,US,MO
2020-04-29,8,338,,,,,,,1047,436,1726,16479,8426,24873,59118,40602,79050,US,MO
2020-04-30,12,350,,,,,,,1040,418,1734,16366,8132,25023,60158,41020,80783,US,MO
2020-05-01,10,360,,,,,,,1033,403,1741,16254,7849,25169,61191,41423,82524,US,MO
2020-05-02,16,376,,,,,,,1026,390,1752,16143,7578,25315,62217,41814,84275,US,MO
2020-05-03,5,381,,,,,,,1019,379,1763,16034,7318,25462,63236,42193,86037,US,MO
2020-05-04,,,12,8,16,393,389,397,1061,383,1866,15973,7086,25702,64296,42577,87902,US,MO
2020-05-05,,,12,7,16,404,396,413,1065,371,1908,15926,6863,25974,65362,42949,89810,US,MO
2020-05-06,,,12,7,16,416,404,428,1071,364,1944,15892,6654,26269,66433,43313,91753,US,MO
2020-05-07,,,12,7,16,428,411,444,1078,357,1988,15872,6458,26594,67511,43671,93741,US,MO
2020-05-08,,,11,6,16,439,418,460,1089,350,2047,15871,6274,26969,68600,44021,95787,US,MO
2020-05-09,,,11,6,17,450,425,476,1106,341,2124,15894,6098,27411,69707,44362,97910,US,MO
2020-05-10,,,11,6,17,462,431,492,1121,331,2204,15940,5930,27921,70828,44694,100114,US,MO
2020-05-11,,,11,6,17,473,437,509,1134,321,2273,16006,5768,28492,71962,45015,102387,US,MO
2020-05-12,,,11,5,17,484,443,525,1147,311,2348,16092,5613,29129,73109,45326,104734,US,MO
2020-05-13,,,11,5,17,495,449,541,1160,301,2429,16197,5463,29839,74268,45628,107162,US,MO
2020-05-14,,,11,5,17,506,454,558,1175,294,2524,16325,5321,30637,75443,45923,109686,US,MO
2020-05-15,,,11,5,17,517,460,575,1190,292,2623,16475,5195,31526,76633,46215,112309,US,MO
2020-05-16,,,11,5,17,528,465,591,1205,288,2723,16647,5079,32508,77838,46503,115031,US,MO
2020-05-17,,,11,5,17,539,470,608,1220,281,2825,16841,4970,33582,79058,46785,117856,US,MO
2020-05-18,,,11,4,18,549,475,625,1235,273,2930,17058,4864,34749,80293,47058,120786,US,MO
2020-05-19,,,11,4,18,560,480,643,1251,269,3038,17248,4750,35921,81545,47327,123823,US,MO
2020-05-20,,,11,4,18,570,484,660,1268,261,3150,17450,4640,37163,82812,47589,126972,US,MO
2020-05-21,,,10,4,18,581,489,677,1284,253,3265,17663,4529,38484,84096,47842,130237,US,MO
2020-05-22,,,10,4,18,591,493,694,1301,247,3386,17886,4418,39883,85398,48090,133623,US,MO
2020-05-23,,,10,4,18,602,497,712,1318,242,3507,18115,4310,41343,86716,48332,137129,US,MO
2020-05-24,,,10,3,18,612,501,730,1335,235,3631,18344,4205,42850,88051,48568,140760,US,MO
2020-05-25,,,10,3,19,623,505,748,1353,228,3760,18576,4101,44406,89404,48796,144519,US,MO
2020-05-26,,,11,3,19,633,509,767,1371,220,3891,18812,4001,46024,90774,49016,148410,US,MO
2020-05-27,,,11,3,20,644,512,786,1388,213,4023,19054,3903,47699,92162,49230,152432,US,MO
2020-05-28,,,11,3,20,655,516,805,1405,206,4153,19299,3808,49424,93567,49437,156585,US,MO
2020-05-29,,,11,3,21,665,519,825,1421,200,4279,19545,3713,51178,94988,49637,160864,US,MO
2020-05-30,,,11,3,21,676,523,846,1435,193,4395,19791,3615,52950,96423,49830,165258,US,MO
2020-05-31,,,11,3,22,687,526,867,1447,187,4494,20033,3514,54721,97871,50018,169752,US,MO
2020-06-01,,,11,3,23,699,530,889,1456,181,4572,20268,3414,56468,99326,50199,174323,US,MO
2020-06-02,,,11,3,23,710,533,912,1461,175,4624,20493,3316,58161,100787,50374,178946,US,MO
2020-06-03,,,11,3,24,721,536,936,1462,169,4652,20704,3216,59775,102249,50544,183597,US,MO
2020-06-04,,,12,3,25,733,539,960,1461,163,4662,20897,3118,61287,103710,50708,188259,US,MO
2020-06-05,,,12,2,26,745,542,985,1458,158,4664,21072,3023,62686,105168,50866,192922,US,MO
2020-06-06,,,12,2,27,757,545,1012,1455,153,4661,21226,2929,63960,106624,51019,197583,US,MO
2020-06-07,,,12,2,28,769,548,1039,1452,148,4656,21360,2835,65109,108075,51168,202238,US,MO
2020-06-08,,,12,2,29,781,551,1067,1448,143,4647,21472,2744,66125,109523,51312,206884,US,MO
2020-06-09,,,12,2,30,793,553,1097,1443,138,4636,21563,2654,67001,110967,51450,211520,US,MO
2020-06-10,,,13,2,31,806,556,1127,1439,134,4623,21631,2568,67733,112405,51585,216142,US,MO
2020-06-11,,,13,2,32,819,559,1159,1434,129,4609,21677,2483,68319,113839,51714,220751,US,MO
2020-06-12,,,13,2,33,831,561,1192,1428,124,4595,21700,2401,68761,115267,51839,225346,US,MO
2020-06-13,,,13,2,34,844,564,1226,1423,120,4581,21702,2322,69063,116691,51959,229926,US,MO
2020-06-14,,,13,2,36,858,566,1261,1418,116,4566,21685,2245,69234,118108,52076,234491,US,MO
2020-06-15,,,13,2,37,871,569,1297,1412,111,4550,21650,2169,69289,119520,52188,239040,US,MO
2020-06-16,,,14,2,38,885,571,1335,1406,107,4533,21600,2096,69250,120927,52295,243573,US,MO
2020-06-17,,,14,2,39,898,573,1374,1400,103,4516,21540,2024,69143,122327,52399,248088,US,MO
2020-06-18,,,14,2,41,912,575,1414,1394,99,4499,21473,1954,68990,123721,52499,252587,US,MO
2020-06-19,,,14,2,42,926,577,1455,1388,95,4481,21400,1886,68809,125109,52594,257068,US,MO
2020-06-20,,,14,2,43,940,579,1498,1382,91,4463,21323,1819,68609,126491,52686,261531,US,MO
2020-06-21,,,14,1,44,955,581,1541,1375,88,4445,21243,1755,68393,127866,52775,265975,US,MO
2020-06-22,,,14,1,45,969,583,1585,1369,85,4426,21159,1692,68163,129235,52860,270400,US,MO
2020-06-23,,,14,1,46,983,585,1631,1362,82,4406,21073,1630,67922,130597,52942,274806,US,MO
2020-06-24,,,15,1,46,998,587,1676,1355,78,4387,20985,1570,67673,131951,53021,279192,US,MO
2020-06-25,,,15,1,46,1012,588,1722,1348,75,4366,20894,1512,67416,133299,53097,283558,US,MO
2020-06-26,,,15,1,47,1027,590,1768,1340,72,4346,20801,1455,67153,134640,53169,287903,US,MO
2020-06-27,,,15,1,47,1042,592,1815,1334,70,4325,20706,1400,66883,135974,53239,292228,US,MO
2020-06-28,,,15,1,47,1056,593,1861,1327,67,4305,20610,1347,66607,137301,53307,296532,US,MO
2020-06-29,,,15,1,47,1071,595,1908,1320,64,4284,20513,1295,66325,138621,53371,300816,US,MO
2020-06-30,,,14,1,47,1085,596,1954,1314,62,4263,20414,1246,66038,139935,53434,305078,US,MO
2020-07-01,,,14,1,47,1100,597,2000,1307,59,4241,20315,1198,65747,141242,53494,309319,US,MO
2020-07-02,,,14,1,47,1114,599,2047,1300,57,4220,20215,1151,65450,142542,53551,313538,US,MO
2020-07-03,,,14,1,47,1128,600,2093,1293,54,4198,20114,1107,65149,143835,53606,317736,US,MO
2020-07-04,,,14,1,46,1142,601,2139,1287,52,4176,20012,1063,64844,145122,53658,321911,US,MO
2020-07-05,,,14,1,46,1157,603,2184,1280,49,4154,19911,1021,64535,146402,53707,326065,US,MO
2020-07-06,,,14,1,46,1171,604,2230,1273,47,4131,19809,980,64221,147675,53755,330195,US,MO
2020-07-07,,,14,1,46,1185,605,2275,1267,45,4108,19707,940,63903,148942,53801,334303,US,MO
2020-07-08,,,14,1,46,1199,606,2321,1260,43,4085,19606,902,63581,150202,53845,338387,US,MO
2020-07-09,,,14,1,46,1213,607,2366,1254,42,4061,19504,865,63256,151456,53887,342448,US,MO
2020-07-10,,,14,0,45,1227,608,2411,1247,40,4038,19404,830,62928,152703,53927,346485,US,MO
2020-07-11,,,14,0,45,1241,609,2456,1240,38,4015,19303,796,62597,153943,53966,350500,US,MO
2020-07-12,,,14,0,45,1255,610,2500,1234,37,3992,19203,763,62263,155177,54003,354491,US,MO
2020-07-13,,,14,0,45,1268,611,2545,1227,35,3968,19103,732,61927,156404,54039,358459,US,MO
2020-07-14,,,14,0,45,1282,612,2589,1221,34,3945,19004,701,61587,157625,54073,362403,US,MO
2020-07-15,,,14,0,45,1296,612,2633,1214,33,3921,18904,672,61246,158839,54106,366323,US,MO
2020-07-16,,,14,0,44,1309,613,2677,1208,31,3897,18805,644,60901,160047,54138,370220,US,MO
2020-07-17,,,13,0,44,1323,614,2721,1201,30,3873,18706,617,60555,161248,54169,374092,US,MO
2020-07-18,,,13,0,44,1336,615,2764,1195,29,3849,18607,592,60205,162443,54198,377941,US,MO
2020-07-19,,,13,0,44,1350,615,2807,1188,28,3825,18509,568,59854,163631,54227,381765,US,MO
2020-07-20,,,13,0,44,1363,616,2850,1182,27,3800,18411,546,59500,164813,54254,385564,US,MO
2020-07-21,,,13,0,43,1376,617,2893,1175,26,3776,18313,525,59145,165988,54280,389339,US,MO
2020-07-22,,,13,0,43,1389,617,2936,1169,25,3751,18215,504,58788,167157,54305,393090,US,MO
2020-07-23,,,13,0,43,1402,618,2978,1163,24,3726,18117,484,58430,168319,54330,396816,US,MO
2020-07-24,,,13,0,43,1415,619,3020,1156,23,3702,18020,466,58070,169476,54353,400517,US,MO
2020-07-25,,,13,0,42,1428,619,3062,1150,22,3677,17923,448,57709,170625,54375,404194,US,MO
2020-07-26,,,13,0,42,1441,620,3104,1143,21,3652,17826,430,57346,171769,54397,407845,US,MO
2020-07-27,,,13,0,42,1454,620,3146,1137,20,3627,17729,414,56981,172906,54417,411472,US,MO
2020-07-28,,,13,0,42,1467,621,3187,1131,19,3602,17632,398,56615,174037,54437,415074,US,MO
2020-07-29,,,13,0,42,1479,621,3228,1124,19,3577,17536,383,56248,175161,54456,418650,US,MO
2020-07-30,,,13,0,41,1492,622,3269,1118,18,3552,17440,368,55879,176279,54475,422202,US,MO
2020-07-31,,,13,0,41,1504,622,3309,1112,17,3527,17344,354,55509,177391,54493,425728,US,MO
2020-08-01,,,12,0,41,1517,622,3350,1105,17,3502,17248,340,55138,178496,54510,429229,US,MO
2020-08-02,,,12,0,41,1529,623,3390,1099,16,3476,17153,327,54765,179595,54526,432705,US,MO
2020-08-03,,,12,0,40,1542,623,3430,1093,15,3451,17058,315,54392,180688,54542,436156,US,MO
2020-08-04,,,12,0,40,1554,623,3469,1087,15,3426,16962,303,54017,181775,54557,439581,US,MO
2020-03-08,,,,,,,,,10,10,10,10,10,10,10,10,10,US,MP
2020-03-09,,,,,,,,,10,10,10,20,20,20,20,20,20,US,MP
2020-03-10,,,,,,,,,10,10,10,30,30,30,30,30,30,US,MP
2020-03-11,,,,,,,,,10,10,10,40,40,40,40,40,40,US,MP
2020-03-12,,,,,,,,,10,10,10,50,50,50,50,50,50,US,MP
2020-03-13,,,,,,,,,10,10,10,60,60,60,60,60,60,US,MP
2020-03-14,,,,,,,,,10,10,10,70,70,70,70,70,70,US,MP
2020-03-15,,,,,,,,,10,10,10,80,80,80,80,80,80,US,MP
2020-03-16,,,,,,,,,10,10,10,90,90,90,90,90,90,US,MP
2020-03-17,,,,,,,,,18,15,23,108,105,113,108,105,113,US,MP
2020-03-18,,,,,,,,,17,15,22,125,120,135,125,120,135,US,MP
2020-03-19,,,,,,,,,17,15,22,143,136,156,143,136,156,US,MP
2020-03-20,,,,,,,,,18,15,22,160,151,178,160,151,178,US,MP
2020-03-21,,,,,,,,,18,15,23,179,167,201,179,167,201,US,MP
2020-03-22,,,,,,,,,19,16,25,198,184,225,198,184,225,US,MP
2020-03-23,,,,,,,,,20,16,26,208,191,241,218,201,251,US,MP
2020-03-24,,,,,,,,,20,17,26,218,198,257,238,218,277,US,MP
2020-03-25,,,,,,,,,20,17,26,228,205,272,258,235,302,US,MP
2020-03-26,,,,,,,,,20,17,25,238,212,287,278,252,327,US,MP
2020-03-27,,,,,,,,,20,17,25,248,220,302,298,270,352,US,MP
2020-03-28,,,,,,,,,20,17,25,259,227,316,319,287,376,US,MP
2020-03-29,,,,,,,,,20,17,25,269,234,330,339,304,400,US,MP
2020-03-30,,,,,,,,,20,17,25,279,242,344,359,322,424,US,MP
2020-03-31,,,,,,,,,20,17,25,289,249,359,379,339,449,US,MP
2020-04-01,1,1,,,,,,,20,17,24,291,250,360,399,356,472,US,MP
2020-04-02,0,1,,,,,,,20,17,24,293,252,362,418,373,496,US,MP
2020-04-03,0,1,,,,,,,20,16,24,295,254,365,438,390,520,US,MP
2020-04-04,0,1,,,,,,,19,16,25,297,255,367,457,407,544,US,MP
2020-04-05,0,1,,,,,,,19,16,25,298,256,368,476,424,568,US,MP
2020-04-06,0,1,,,,,,,19,16,25,298,256,367,496,440,592,US,MP
2020-04-07,1,2,,,,,,,19,16,25,296,256,366,514,457,617,US,MP
2020-04-08,0,2,,,,,,,19,16,25,295,255,365,533,473,641,US,MP
2020-04-09,0,2,,,,,,,19,16,25,294,254,364,552,489,665,US,MP
2020-04-10,0,2,,,,,,,18,16,25,292,253,363,570,505,690,US,MP
2020-04-11,0,2,,,,,,,18,15,25,290,251,363,588,521,714,US,MP
2020-04-12,0,2,,,,,,,18,15,25,288,250,363,606,537,739,US,MP
2020-04-13,0,2,,,,,,,18,15,25,285,248,363,624,553,763,US,MP
2020-04-14,0,2,,,,,,,18,15,25,283,246,363,641,568,787,US,MP
2020-04-15,0,2,,,,,,,17,15,25,280,244,363,659,583,811,US,MP
2020-04-16,0,2,,,,,,,17,15,25,277,242,363,676,598,835,US,MP
2020-04-17,0,2,,,,,,,17,14,24,275,239,364,693,613,859,US,MP
2020-04-18,0,2,,,,,,,17,14,24,272,237,363,710,628,883,US,MP
2020-04-19,0,2,,,,,,,17,14,24,269,235,363,726,642,907,US,MP
2020-04-20,0,2,,,,,,,16,14,24,266,232,363,743,656,930,US,MP
2020-04-21,0,2,,,,,,,16,14,24,263,229,362,759,670,954,US,MP
2020-04-22,0,2,,,,,,,16,13,24,260,227,361,775,684,977,US,MP
2020-04-23,0,2,,,,,,,16,13,23,257,224,359,791,698,1000,US,MP
2020-04-24,0,2,,,,,,,16,13,23,254,222,358,806,712,1022,US,MP
2020-04-25,0,2,,,,,,,15,13,23,251,219,356,821,725,1045,US,MP
2020-04-26,0,2,,,,,,,15,13,23,248,216,354,837,738,1067,US,MP
2020-04-27,0,2,,,,,,,15,12,23,245,213,351,851,751,1089,US,MP
2020-04-28,0,2,,,,,,,15,12,22,242,211,349,866,764,1111,US,MP
2020-04-29,0,2,,,,,,,14,12,22,239,208,346,881,776,1133,US,MP
2020-04-30,0,2,,,,,,,14,12,22,236,205,344,895,789,1154,US,MP
2020-05-01,0,2,,,,,,,14,12,22,233,202,341,909,801,1176,US,MP
2020-05-02,0,2,,,,,,,14,12,21,230,200,338,923,813,1196,US,MP
2020-05-03,0,2,,,,,,,14,11,21,227,197,334,936,825,1217,US,MP
2020-05-04,,,0,0,1,2,2,3,13,11,21,224,194,331,950,836,1237,US,MP
2020-05-05,,,0,0,1,2,2,3,13,11,21,220,191,328,963,848,1258,US,MP
2020-05-06,,,0,0,1,3,2,3,13,11,20,217,188,324,976,859,1277,US,MP
2020-05-07,,,0,0,1,3,2,3,13,11,20,214,185,321,989,870,1297,US,MP
2020-05-08,,,0,0,1,3,2,4,13,10,20,211,182,317,1001,881,1316,US,MP
2020-05-09,,,0,0,1,3,2,4,12,10,19,208,180,313,1014,892,1335,US,MP
2020-05-10,,,0,0,1,3,3,4,12,10,19,204,177,309,1026,902,1354,US,MP
2020-05-11,,,0,0,1,3,3,4,12,10,19,201,174,305,1038,912,1372,US,MP
2020-05-12,,,0,0,1,4,3,5,12,10,19,198,171,301,1050,923,1390,US,MP
2020-05-13,,,0,0,1,4,3,5,11,9,18,195,168,297,1061,932,1408,US,MP
2020-05-14,,,0,0,1,4,3,5,11,9,18,192,165,293,1072,942,1426,US,MP
2020-05-15,,,0,0,1,4,3,5,11,9,18,188,162,289,1083,952,1443,US,MP
2020-05-16,,,0,0,1,4,3,6,11,9,17,185,160,285,1094,961,1460,US,MP
2020-05-17,,,0,0,1,4,4,6,11,9,17,182,157,281,1105,970,1477,US,MP
2020-05-18,,,0,0,1,4,4,6,10,8,17,179,154,277,1115,979,1493,US,MP
2020-05-19,,,0,0,1,5,4,6,10,8,17,176,151,272,1125,988,1509,US,MP
2020-05-20,,,0,0,1,5,4,6,10,8,16,172,148,268,1135,996,1525,US,MP
2020-05-21,,,0,0,1,5,4,7,10,8,16,169,145,264,1145,1005,1540,US,MP
2020-05-22,,,0,0,1,5,4,7,10,8,16,166,142,259,1155,1013,1556,US,MP
2020-05-23,,,0,0,1,5,4,7,9,7,15,163,139,255,1164,1021,1570,US,MP
2020-05-24,,,0,0,1,5,4,7,9,7,15,159,136,250,1173,1029,1585,US,MP
2020-05-25,,,0,0,1,5,5,8,9,7,15,156,134,246,1182,1036,1599,US,MP
2020-05-26,,,0,0,1,6,5,8,9,7,14,153,131,241,1191,1044,1613,US,MP
2020-05-27,,,0,0,1,6,5,8,8,7,14,150,128,237,1199,1051,1627,US,MP
2020-05-28,,,0,0,1,6,5,8,8,7,14,146,125,232,1207,1058,1640,US,MP
2020-05-29,,,0,0,1,6,5,8,8,6,14,143,122,228,1215,1065,1653,US,MP
2020-05-30,,,0,0,1,6,5,9,8,6,13,140,119,223,1223,1071,1666,US,MP
2020-05-31,,,0,0,1,6,5,9,8,6,13,137,116,219,1231,1078,1678,US,MP
2020-06-01,,,0,0,1,6,5,9,8,6,13,134,113,215,1239,1084,1691,US,MP
2020-06-02,,,0,0,1,6,5,9,7,6,13,131,111,211,1246,1090,1703,US,MP
