date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-08-01,,,26,2,80,3136,1706,6008,2328,84,7298,36155,1763,112478,368472,160751,783849,Romania,ALL
2020-08-02,,,26,2,79,3162,1708,6087,2317,80,7269,35976,1685,112053,370789,160831,791117,Romania,ALL
2020-08-03,,,26,2,79,3188,1711,6165,2305,76,7239,35799,1610,111625,373094,160908,798356,Romania,ALL
2020-08-04,,,26,1,79,3213,1713,6244,2294,73,7209,35623,1539,111195,375388,160981,805564,Romania,ALL
2020-02-24,,,,,,,,,136,50,250,136,50,250,136,50,250,Russia,ALL
2020-02-25,,,,,,,,,136,50,250,273,100,500,273,100,500,Russia,ALL
2020-02-26,,,,,,,,,136,50,250,409,150,750,409,150,750,Russia,ALL
2020-02-27,,,,,,,,,136,50,250,545,200,1000,545,200,1000,Russia,ALL
2020-02-28,,,,,,,,,136,50,250,682,250,1250,682,250,1250,Russia,ALL
2020-02-29,,,,,,,,,136,50,250,818,300,1500,818,300,1500,Russia,ALL
2020-03-01,,,,,,,,,136,50,250,954,350,1750,954,350,1750,Russia,ALL
2020-03-02,,,,,,,,,136,50,250,1090,400,2000,1090,400,2000,Russia,ALL
2020-03-03,,,,,,,,,136,50,250,1227,450,2250,1227,450,2250,Russia,ALL
2020-03-04,,,,,,,,,338,139,600,1565,589,2850,1565,589,2850,Russia,ALL
2020-03-05,,,,,,,,,337,139,598,1902,729,3448,1902,729,3448,Russia,ALL
2020-03-06,,,,,,,,,351,147,621,2254,876,4068,2254,876,4068,Russia,ALL
2020-03-07,,,,,,,,,380,162,667,2634,1039,4735,2634,1039,4735,Russia,ALL
2020-03-08,,,,,,,,,441,195,764,3075,1235,5499,3075,1235,5499,Russia,ALL
2020-03-09,,,,,,,,,534,246,915,3609,1481,6413,3609,1481,6413,Russia,ALL
2020-03-10,,,,,,,,,607,286,1029,4080,1717,7192,4216,1767,7442,Russia,ALL
2020-03-11,,,,,,,,,667,322,1122,4610,1989,8064,4883,2089,8564,Russia,ALL
2020-03-12,,,,,,,,,736,365,1226,5210,2305,9040,5619,2455,9790,Russia,ALL
2020-03-13,,,,,,,,,818,418,1345,5892,2673,10135,6437,2873,11135,Russia,ALL
2020-03-14,,,,,,,,,920,484,1494,6676,3108,11378,7357,3358,12628,Russia,ALL
2020-03-15,,,,,,,,,1027,556,1648,7567,3615,12775,8385,3915,14275,Russia,ALL
2020-03-16,,,,,,,,,1137,633,1801,8567,4198,14326,9521,4548,16076,Russia,ALL
2020-03-17,,,,,,,,,1253,717,1960,9684,4866,16035,10775,5266,18035,Russia,ALL
2020-03-18,,,,,,,,,1383,814,2132,10931,5631,17916,12157,6081,20166,Russia,ALL
2020-03-19,1,1,,,,,,,1529,927,2322,12121,6418,19638,13686,7008,22488,Russia,ALL
2020-03-20,0,1,,,,,,,1689,1053,2527,13473,7332,21566,15375,8061,25014,Russia,ALL
2020-03-21,0,1,,,,,,,1862,1193,2743,14984,8378,23689,17237,9254,27757,Russia,ALL
2020-03-22,0,1,,,,,,,2050,1349,2972,16654,9564,25993,19288,10604,30728,Russia,ALL
2020-03-23,0,1,,,,,,,2256,1524,3215,18469,10894,28444,21544,12129,33943,Russia,ALL
2020-03-24,0,1,,,,,,,2483,1722,3478,20417,12370,31007,24026,13852,37420,Russia,ALL
2020-03-25,2,3,,,,,,,2733,1945,3760,22543,14029,33737,26759,15797,41179,Russia,ALL
2020-03-26,0,3,,,,,,,3006,2193,4061,24883,15900,36676,29766,17990,45239,Russia,ALL
2020-03-27,1,4,,,,,,,3306,2469,4381,27452,18004,39831,33071,20459,49620,Russia,ALL
2020-03-28,0,4,,,,,,,3633,2776,4724,30267,20362,43209,36705,23235,54344,Russia,ALL
2020-03-29,4,8,,,,,,,3994,3096,5091,33341,22973,46806,40698,26331,59434,Russia,ALL
2020-03-30,1,9,,,,,,,4389,3466,5483,36702,25882,50642,45087,29798,64917,Russia,ALL
2020-03-31,8,17,,,,,,,4821,3873,5903,40387,29123,54744,49908,33671,70820,Russia,ALL
2020-04-01,7,24,,,,,,,5294,4316,6352,44428,32721,59137,55202,37988,77172,Russia,ALL
2020-04-02,6,30,,,,,,,5811,4797,6832,48856,36704,63837,61013,42785,84003,Russia,ALL
2020-04-03,4,34,,,,,,,6373,5314,7345,53701,41092,68860,67386,48100,91347,Russia,ALL
2020-04-04,9,43,,,,,,,6984,5866,7893,58996,45905,74226,74371,53967,99240,Russia,ALL
2020-04-05,2,45,,,,,,,7645,6448,8479,64778,51160,79962,82015,60415,107718,Russia,ALL
2020-04-06,2,47,,,,,,,8354,7051,9104,71082,56863,86094,90369,67467,116821,Russia,ALL
2020-04-07,11,58,,,,,,,9110,7667,9770,77936,63005,92649,99480,75134,126591,Russia,ALL
2020-04-08,5,63,,,,,,,9909,8219,10854,85362,69501,100025,109388,83353,137445,Russia,ALL
2020-04-09,13,76,,,,,,,10741,8685,12218,93370,76242,108484,120129,92039,149663,Russia,ALL
2020-04-10,18,94,,,,,,,11596,9017,13734,101960,83066,118157,131726,101056,163396,Russia,ALL
2020-04-11,12,106,,,,,,,12460,9305,15422,111115,89903,129198,144186,110362,178817,Russia,ALL
2020-04-12,24,130,,,,,,,13316,9447,17278,120797,96574,141751,157502,119809,196094,Russia,ALL
2020-04-13,18,148,,,,,,,14146,9670,19291,130949,103148,155952,171647,129479,215385,Russia,ALL
2020-04-14,22,170,,,,,,,14933,9582,21439,141493,109264,171907,186580,139062,236823,Russia,ALL
2020-04-15,28,198,,,,,,,15662,9711,23707,152334,115102,189710,202242,148774,260529,Russia,ALL
2020-04-16,34,232,,,,,,,16319,9825,26067,163358,120610,209425,218561,158599,286596,Russia,ALL
2020-04-17,41,273,,,,,,,16891,9662,28533,174438,125475,231126,235451,168261,315129,Russia,ALL
2020-04-18,40,313,,,,,,,17368,9451,30803,185433,129612,254584,252820,177713,345931,Russia,ALL
2020-04-19,48,361,,,,,,,17746,9237,32833,196195,132983,279523,270566,186950,378763,Russia,ALL
2020-04-20,44,405,,,,,,,18022,8974,34562,206573,135509,305606,288589,195925,413324,Russia,ALL
2020-04-21,51,456,,,,,,,18201,8801,35831,216420,137259,332333,306790,204727,449154,Russia,ALL
2020-04-22,57,513,,,,,,,18291,8548,37037,225601,138140,359600,325080,213275,486191,Russia,ALL
2020-04-23,42,555,,,,,,,18303,8207,37888,233995,138129,386634,343383,221483,524078,Russia,ALL
2020-04-24,60,615,,,,,,,18250,8005,38169,241504,137449,412585,361633,229488,562247,Russia,ALL
2020-04-25,66,681,,,,,,,18146,7774,38960,248053,136206,437812,379779,237263,601207,Russia,ALL
2020-04-26,66,747,,,,,,,18001,7531,39184,253594,134432,461574,397780,244795,640390,Russia,ALL
2020-04-27,47,794,,,,,,,17824,7230,39784,258102,132216,484080,415603,252025,680174,Russia,ALL
2020-04-28,73,867,,,,,,,17622,6930,39638,261578,129476,504427,433225,258956,719812,Russia,ALL
2020-04-29,105,972,,,,,,,17402,6641,39120,264047,126535,522108,450627,265598,758931,Russia,ALL
2020-04-30,101,1073,,,,,,,17169,6377,38730,265554,123201,537131,467797,271975,797660,Russia,ALL
2020-05-01,96,1169,,,,,,,16928,6139,38432,266164,119516,549496,484724,278115,836091,Russia,ALL
2020-05-02,,,116,88,143,1285,1257,1312,16681,5908,38177,265954,115762,559140,501405,284024,874268,Russia,ALL
2020-05-03,,,124,91,160,1410,1349,1471,16431,5684,38207,265016,111995,566544,517836,289708,912474,Russia,ALL
2020-05-04,,,132,93,178,1542,1442,1648,16180,5468,38345,263450,108226,572057,534017,295177,950819,Russia,ALL
2020-05-05,,,140,94,197,1682,1537,1845,15930,5259,38451,261358,104511,575946,549947,300436,989269,Russia,ALL
2020-05-06,,,148,94,218,1830,1631,2062,15683,5057,38523,258840,100767,578638,565629,305494,1027792,Russia,ALL
2020-05-07,,,154,95,240,1984,1727,2301,15438,4863,38568,255987,97083,580169,581067,310358,1066360,Russia,ALL
2020-05-08,,,161,97,261,2145,1824,2562,15196,4676,38637,252881,93552,580919,596263,315035,1104996,Russia,ALL
2020-05-09,,,166,95,282,2311,1920,2844,14959,4497,38222,249590,90043,580972,611223,319532,1143218,Russia,ALL
2020-05-10,,,171,94,302,2482,2014,3145,14727,4324,37811,246170,86593,579822,625949,323856,1181029,Russia,ALL
2020-05-11,,,174,92,320,2656,2106,3465,14499,4157,37399,242669,83219,578037,640449,328014,1218427,Russia,ALL
2020-05-12,,,177,89,335,2834,2196,3799,14276,3998,37250,239122,79986,575503,654725,332012,1255677,Russia,ALL
2020-05-13,,,179,87,349,3013,2283,4147,14059,3844,37199,235558,76900,573064,668784,335857,1292875,Russia,ALL
2020-05-14,,,181,85,362,3193,2369,4509,13846,3697,37145,232003,73956,571089,682630,339554,1330020,Russia,ALL
2020-05-15,,,181,82,371,3374,2452,4879,13639,3556,36949,228472,71135,569309,696269,343111,1366969,Russia,ALL
2020-05-16,,,181,80,375,3555,2532,5253,13436,3420,36582,224981,68415,567459,709705,346531,1403550,Russia,ALL
2020-05-17,,,180,77,383,3735,2610,5636,13239,3289,36217,221539,65797,565499,722944,349821,1439766,Russia,ALL
2020-05-18,,,179,75,388,3914,2685,6023,13047,3164,36106,218155,63276,563398,735991,352985,1475872,Russia,ALL
2020-05-19,,,177,72,394,4092,2758,6416,12859,3043,36074,214834,60852,561127,748850,356029,1511945,Russia,ALL
2020-05-20,,,176,69,393,4267,2828,6809,12676,2928,36041,211579,58520,558717,761526,358957,1547986,Russia,ALL
2020-05-21,,,174,66,389,4441,2894,7197,12498,2816,35991,208395,56279,556185,774024,361774,1583977,Russia,ALL
2020-05-22,,,171,63,385,4612,2958,7581,12324,2710,35928,205281,54126,553545,786348,364484,1619904,Russia,ALL
2020-05-23,,,169,61,382,4781,3020,7963,12154,2602,35864,202239,52051,550772,798503,367087,1655767,Russia,ALL
2020-05-24,,,167,59,380,4948,3079,8342,11989,2492,35553,199269,50047,548103,810492,369579,1691320,Russia,ALL
2020-05-25,,,164,57,381,5112,3136,8722,11828,2391,35180,196371,48114,545471,822320,371971,1726500,Russia,ALL
2020-05-26,,,162,54,383,5274,3191,9104,11671,2290,34802,193542,46247,542874,833991,374261,1761301,Russia,ALL
2020-05-27,,,159,52,384,5433,3244,9488,11517,2193,34504,190783,44441,540128,845508,376454,1795805,Russia,ALL
2020-05-28,,,157,50,385,5590,3295,9872,11368,2100,34470,188092,42697,537400,856876,378554,1830274,Russia,ALL
2020-05-29,,,154,48,386,5745,3344,10257,11222,2011,34434,185468,41010,534689,868098,380565,1864708,Russia,ALL
2020-05-30,,,152,46,387,5897,3391,10643,11079,1926,34398,182908,39380,532137,879177,382491,1899105,Russia,ALL
2020-05-31,,,150,45,383,6047,3436,11025,10940,1844,34360,180412,37804,529915,890117,384336,1933465,Russia,ALL
2020-06-01,,,147,43,379,6194,3479,11404,10804,1766,34321,177977,36281,528020,900921,386102,1967785,Russia,ALL
2020-06-02,,,145,41,375,6339,3521,11778,10672,1695,34282,175602,34812,526195,911593,387797,2002066,Russia,ALL
2020-06-03,,,143,40,373,6482,3561,12150,10542,1626,34241,173285,33395,524362,922135,389424,2036307,Russia,ALL
2020-06-04,,,141,38,372,6623,3600,12522,10415,1561,34199,171024,32028,522520,932550,390985,2070506,Russia,ALL
2020-06-05,,,139,37,372,6761,3637,12893,10292,1498,34157,168817,30709,520686,942842,392484,2104662,Russia,ALL
2020-06-06,,,137,35,370,6898,3673,13263,10171,1438,34114,166664,29437,518872,953012,393922,2138775,Russia,ALL
2020-06-07,,,135,34,366,7032,3707,13629,10052,1377,34069,164562,28212,517078,963065,395299,2172844,Russia,ALL
2020-06-08,,,133,33,363,7165,3740,13991,9937,1324,34024,162510,27044,515549,973002,396624,2206868,Russia,ALL
2020-06-09,,,131,31,362,7296,3772,14352,9824,1274,33978,160505,25926,514347,982825,397898,2240846,Russia,ALL
2020-06-10,,,129,30,361,7424,3803,14713,9713,1225,33932,158548,24862,513477,992538,399123,2274777,Russia,ALL
2020-06-11,,,127,29,361,7551,3832,15073,9605,1177,33884,156635,23846,512857,1002143,400301,2308661,Russia,ALL
2020-06-12,,,125,28,360,7676,3860,15433,9499,1132,33836,154766,22879,512222,1011642,401433,2342496,Russia,ALL
2020-06-13,,,123,27,360,7800,3887,15792,9395,1088,33786,152939,21955,511575,1021037,402521,2376282,Russia,ALL
2020-06-14,,,122,26,359,7921,3914,16151,9293,1043,33736,151153,21073,510913,1030330,403565,2410018,Russia,ALL
2020-06-15,,,120,25,356,8041,3939,16507,9194,1001,33686,149407,20230,510239,1039524,404566,2443703,Russia,ALL
2020-06-16,,,118,24,352,8160,3963,16858,9096,960,33634,147699,19425,509552,1048620,405527,2477336,Russia,ALL
2020-06-17,,,117,23,349,8277,3986,17207,9001,921,33581,146028,18651,508852,1057621,406449,2510917,Russia,ALL
2020-06-18,,,115,22,346,8392,4008,17552,8907,883,33528,144393,17908,508139,1066527,407333,2544445,Russia,ALL
2020-06-19,,,114,21,345,8506,4029,17896,8815,847,33474,142792,17194,507413,1075342,408180,2577919,Russia,ALL
2020-06-20,,,112,20,345,8618,4049,18240,8725,811,33419,141226,16508,506676,1084067,408992,2611337,Russia,ALL
2020-06-21,,,111,19,344,8729,4069,18584,8637,777,33364,139691,15847,505926,1092704,409769,2644700,Russia,ALL
2020-06-22,,,110,18,344,8839,4087,18928,8550,743,33307,138189,15213,505164,1101254,410513,2678007,Russia,ALL
2020-06-23,,,108,17,344,8947,4105,19271,8465,711,33250,136717,14600,504389,1109719,411224,2711257,Russia,ALL
2020-06-24,,,107,17,343,9053,4122,19614,8381,680,33192,135274,14006,503603,1118100,411904,2744449,Russia,ALL
2020-06-25,,,106,16,343,9159,4138,19956,8299,650,33134,133861,13431,502805,1126399,412554,2777582,Russia,ALL
2020-06-26,,,104,15,342,9263,4154,20298,8219,622,33074,132474,12875,501995,1134617,413176,2810655,Russia,ALL
2020-06-27,,,103,15,342,9366,4169,20640,8141,594,33015,131116,12337,501174,1142758,413771,2843669,Russia,ALL
2020-06-28,,,102,14,342,9468,4184,20981,8064,569,32954,129786,11818,500341,1150822,414340,2876623,Russia,ALL
2020-06-29,,,101,13,341,9569,4197,21322,7989,544,32893,128481,11319,499498,1158811,414884,2909515,Russia,ALL
2020-06-30,,,99,13,341,9668,4211,21662,7915,520,32831,127203,10838,498643,1166726,415405,2942346,Russia,ALL
2020-07-01,,,98,12,340,9766,4223,22002,7843,497,32769,125949,10375,497778,1174569,415903,2975114,Russia,ALL
2020-07-02,,,97,12,340,9864,4236,22341,7772,476,32706,124721,9929,496902,1182341,416379,3007819,Russia,ALL
2020-07-03,,,96,11,339,9960,4248,22680,7703,455,32642,123517,9501,496016,1190044,416834,3040461,Russia,ALL
2020-07-04,,,95,11,339,10055,4259,23018,7635,435,32578,122336,9089,495120,1197679,417270,3073038,Russia,ALL
2020-07-05,,,94,10,338,10149,4270,23356,7568,416,32513,121180,8694,494213,1205247,417686,3105550,Russia,ALL
2020-07-06,,,93,10,338,10242,4280,23693,7503,398,32447,120046,8315,493297,1212750,418085,3137997,Russia,ALL
2020-07-07,,,92,10,337,10334,4290,24030,7438,381,32381,118934,7953,492371,1220188,418466,3170377,Russia,ALL
2020-07-08,,,91,9,337,10425,4300,24366,7375,364,32314,117845,7606,491435,1227563,418830,3202691,Russia,ALL
2020-07-09,,,90,9,336,10515,4309,24702,7314,348,32247,116777,7275,490490,1234877,419179,3234938,Russia,ALL
2020-07-10,,,89,8,336,10604,4318,25037,7253,333,32179,115731,6958,489535,1242130,419512,3267117,Russia,ALL
2020-07-11,,,88,8,335,10692,4327,25372,7193,318,32111,114705,6655,488572,1249323,419831,3299227,Russia,ALL
2020-07-12,,,87,8,335,10780,4335,25706,7135,305,32042,113699,6365,487599,1256458,420136,3331268,Russia,ALL
2020-07-13,,,86,7,334,10866,4343,26040,7077,291,31972,112713,6087,486617,1263535,420428,3363240,Russia,ALL
2020-07-14,,,86,7,334,10951,4350,26373,7021,279,31902,111744,5822,485626,1270556,420707,3395141,Russia,ALL
2020-07-15,,,85,7,333,11036,4357,26705,6965,266,31831,110795,5569,484626,1277521,420974,3426972,Russia,ALL
2020-07-16,,,84,6,332,11120,4364,27037,6911,255,31760,109863,5326,483618,1284432,421229,3458732,Russia,ALL
2020-07-17,,,83,6,332,11203,4371,27369,6857,244,31688,108948,5094,482600,1291289,421473,3490419,Russia,ALL
2020-07-18,,,82,6,331,11285,4377,27699,6805,233,31616,108049,4872,481574,1298094,421707,3522035,Russia,ALL
2020-07-19,,,81,5,331,11367,4383,28029,6753,223,31543,107167,4660,480540,1304846,421930,3553577,Russia,ALL
2020-07-20,,,81,5,330,11447,4389,28359,6702,213,31470,106301,4457,479497,1311548,422144,3585046,Russia,ALL
2020-07-21,,,80,5,329,11527,4394,28688,6652,204,31396,105450,4263,478445,1318200,422348,3616441,Russia,ALL
2020-07-22,,,79,5,329,11607,4399,29016,6602,195,31321,104615,4077,477385,1324802,422543,3647762,Russia,ALL
2020-07-23,,,78,5,328,11685,4404,29344,6554,186,31246,103793,3899,476317,1331356,422730,3679008,Russia,ALL
2020-07-24,,,78,4,328,11763,4409,29671,6506,178,31171,102986,3729,475241,1337863,422909,3710178,Russia,ALL
2020-07-25,,,77,4,327,11840,4414,29997,6459,170,31095,102192,3567,474156,1344322,423080,3741273,Russia,ALL
2020-07-26,,,76,4,326,11916,4418,30323,6413,163,31018,101412,3411,473064,1350735,423243,3772290,Russia,ALL
2020-07-27,,,76,4,326,11992,4422,30648,6368,156,30942,100645,3263,471964,1357103,423400,3803232,Russia,ALL
2020-07-28,,,75,4,325,12067,4426,30972,6323,149,30864,99891,3121,470856,1363426,423549,3834095,Russia,ALL
2020-07-29,,,74,3,324,12142,4430,31296,6279,143,30786,99149,2985,469740,1369705,423692,3864881,Russia,ALL
2020-07-30,,,74,3,324,12215,4434,31619,6235,136,30708,98419,2855,468617,1375940,423829,3895588,Russia,ALL
2020-07-31,,,73,3,323,12288,4437,31942,6192,130,30629,97701,2730,467486,1382132,423960,3926217,Russia,ALL
2020-08-01,,,73,3,322,12361,4441,32264,6150,125,30550,96994,2611,466348,1388283,424085,3956767,Russia,ALL
2020-08-02,,,72,3,322,12433,4444,32585,6109,119,30470,96298,2497,465202,1394391,424205,3987236,Russia,ALL
2020-08-03,,,71,3,321,12504,4447,32905,6068,114,30390,95613,2389,464049,1400459,424319,4017626,Russia,ALL
2020-08-04,,,71,2,320,12575,4450,33225,6027,109,30310,94938,2285,462889,1406486,424429,4047935,Russia,ALL
2020-03-08,,,,,,,,,18,10,35,18,10,35,18,10,35,Slovakia,ALL
2020-03-09,,,,,,,,,18,10,35,37,20,70,37,20,70,Slovakia,ALL
2020-03-10,,,,,,,,,18,10,35,55,30,105,55,30,105,Slovakia,ALL
2020-03-11,,,,,,,,,18,10,35,74,40,140,74,40,140,Slovakia,ALL
2020-03-12,,,,,,,,,18,10,35,92,50,175,92,50,175,Slovakia,ALL
2020-03-13,,,,,,,,,18,10,35,110,60,210,110,60,210,Slovakia,ALL
2020-03-14,,,,,,,,,18,10,35,129,70,245,129,70,245,Slovakia,ALL
2020-03-15,,,,,,,,,18,10,35,147,80,280,147,80,280,Slovakia,ALL
2020-03-16,,,,,,,,,18,10,35,166,90,315,166,90,315,Slovakia,ALL
2020-03-17,,,,,,,,,47,25,86,213,115,401,213,115,401,Slovakia,ALL
2020-03-18,,,,,,,,,47,25,84,259,141,485,259,141,485,Slovakia,ALL
2020-03-19,,,,,,,,,48,27,86,308,168,571,308,168,571,Slovakia,ALL
2020-03-20,,,,,,,,,52,29,91,360,198,661,360,198,661,Slovakia,ALL
2020-03-21,,,,,,,,,61,34,102,421,233,762,421,233,762,Slovakia,ALL
2020-03-22,,,,,,,,,73,42,117,494,275,879,494,275,879,Slovakia,ALL
2020-03-23,,,,,,,,,82,48,124,557,314,967,575,324,1002,Slovakia,ALL
2020-03-24,,,,,,,,,87,53,126,626,357,1057,663,377,1127,Slovakia,ALL
2020-03-25,,,,,,,,,94,59,126,701,407,1148,756,437,1253,Slovakia,ALL
2020-03-26,,,,,,,,,100,66,128,782,463,1241,856,503,1381,Slovakia,ALL
2020-03-27,,,,,,,,,107,74,134,871,528,1339,963,578,1514,Slovakia,ALL
2020-03-28,,,,,,,,,112,82,144,965,601,1448,1075,661,1658,Slovakia,ALL
2020-03-29,,,,,,,,,115,87,151,1061,678,1563,1190,748,1808,Slovakia,ALL
2020-03-30,,,,,,,,,115,89,152,1158,758,1680,1305,838,1960,Slovakia,ALL
2020-03-31,,,,,,,,,115,89,152,1254,837,1796,1420,927,2111,Slovakia,ALL
2020-04-01,1,1,,,,,,,113,85,152,1320,897,1862,1533,1013,2262,Slovakia,ALL
2020-04-02,0,1,,,,,,,110,83,148,1384,955,1925,1643,1096,2410,Slovakia,ALL
2020-04-03,0,1,,,,,,,107,80,142,1442,1008,1981,1750,1177,2551,Slovakia,ALL
2020-04-04,0,1,,,,,,,103,75,136,1493,1055,2026,1853,1253,2686,Slovakia,ALL
2020-04-05,0,1,,,,,,,98,71,129,1530,1091,2053,1951,1324,2815,Slovakia,ALL
2020-04-06,1,2,,,,,,,94,66,124,1552,1115,2060,2045,1390,2939,Slovakia,ALL
2020-04-07,0,2,,,,,,,90,60,120,1560,1127,2056,2135,1451,3058,Slovakia,ALL
2020-04-08,0,2,,,,,,,86,55,117,1559,1129,2048,2222,1507,3175,Slovakia,ALL
2020-04-09,0,2,,,,,,,83,51,115,1548,1121,2037,2304,1559,3289,Slovakia,ALL
2020-04-10,0,2,,,,,,,79,47,114,1528,1103,2022,2384,1607,3402,Slovakia,ALL
2020-04-11,0,2,,,,,,,76,44,112,1497,1073,2000,2460,1651,3514,Slovakia,ALL
2020-04-12,0,2,,,,,,,73,41,110,1458,1031,1966,2533,1692,3623,Slovakia,ALL
2020-04-13,0,2,,,,,,,70,38,107,1413,982,1923,2603,1731,3730,Slovakia,ALL
2020-04-14,0,2,,,,,,,68,35,105,1366,927,1876,2671,1766,3835,Slovakia,ALL
2020-04-15,4,6,,,,,,,65,32,103,1316,871,1827,2736,1798,3938,Slovakia,ALL
2020-04-16,2,8,,,,,,,63,30,102,1266,815,1777,2799,1828,4039,Slovakia,ALL
2020-04-17,1,9,,,,,,,61,28,100,1216,760,1730,2859,1857,4139,Slovakia,ALL
2020-04-18,2,11,,,,,,,59,26,99,1168,705,1687,2918,1883,4238,Slovakia,ALL
2020-04-19,1,12,,,,,,,57,25,98,1123,654,1649,2975,1908,4335,Slovakia,ALL
2020-04-20,1,13,,,,,,,55,23,96,1080,607,1616,3030,1932,4431,Slovakia,ALL
2020-04-21,1,14,,,,,,,54,22,95,1039,563,1587,3084,1954,4525,Slovakia,ALL
2020-04-22,0,14,,,,,,,52,21,93,1001,523,1560,3136,1975,4618,Slovakia,ALL
2020-04-23,1,15,,,,,,,51,19,92,965,487,1535,3187,1995,4709,Slovakia,ALL
2020-04-24,2,17,,,,,,,49,18,91,931,455,1511,3236,2014,4799,Slovakia,ALL
2020-04-25,0,17,,,,,,,48,18,89,900,425,1486,3284,2032,4888,Slovakia,ALL
2020-04-26,1,18,,,,,,,47,17,88,871,398,1463,3331,2049,4976,Slovakia,ALL
2020-04-27,0,18,,,,,,,46,16,87,843,373,1439,3376,2066,5062,Slovakia,ALL
2020-04-28,2,20,,,,,,,44,15,85,818,351,1417,3420,2082,5147,Slovakia,ALL
2020-04-29,2,22,,,,,,,43,15,84,793,331,1396,3464,2097,5231,Slovakia,ALL
2020-04-30,1,23,,,,,,,42,14,83,770,313,1376,3506,2112,5313,Slovakia,ALL
2020-05-01,0,23,,,,,,,41,14,82,749,298,1355,3547,2127,5394,Slovakia,ALL
2020-05-02,,,1,0,2,24,23,25,40,13,80,728,283,1335,3588,2140,5474,Slovakia,ALL
2020-05-03,,,1,0,2,25,23,26,39,13,79,709,271,1315,3627,2154,5552,Slovakia,ALL
2020-05-04,,,1,0,2,25,24,27,39,13,78,691,259,1295,3666,2167,5630,Slovakia,ALL
2020-05-05,,,1,0,2,26,24,28,38,12,77,673,248,1276,3704,2180,5706,Slovakia,ALL
2020-05-06,,,1,0,2,27,25,29,37,12,75,656,238,1257,3740,2192,5781,Slovakia,ALL
2020-05-07,,,1,0,2,27,25,30,36,12,74,640,229,1237,3776,2204,5855,Slovakia,ALL
2020-05-08,,,1,0,2,28,25,31,35,11,73,625,221,1218,3812,2216,5927,Slovakia,ALL
2020-05-09,,,1,0,2,29,26,32,35,11,72,610,213,1199,3846,2228,5998,Slovakia,ALL
2020-05-10,,,1,0,1,29,26,33,34,11,71,596,206,1181,3880,2239,6069,Slovakia,ALL
2020-05-11,,,1,0,1,30,26,34,33,10,69,583,200,1162,3913,2250,6137,Slovakia,ALL
2020-05-12,,,1,0,1,30,26,35,32,10,68,569,194,1144,3946,2260,6205,Slovakia,ALL
2020-05-13,,,1,0,1,31,27,36,32,10,67,557,188,1125,3977,2271,6272,Slovakia,ALL
2020-05-14,,,1,0,1,31,27,37,31,10,66,544,183,1107,4008,2281,6337,Slovakia,ALL
2020-05-15,,,1,0,1,32,27,38,31,10,69,533,178,1094,4040,2291,6406,Slovakia,ALL
2020-05-16,,,0,0,1,32,27,39,31,9,69,523,174,1081,4071,2301,6475,Slovakia,ALL
2020-05-17,,,0,0,1,33,27,39,31,9,69,513,169,1070,4101,2310,6544,Slovakia,ALL
