date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-02-01,,,,,,,,,100,100,100,200,200,200,US,WA
2020-02-02,,,,,,,,,100,100,100,300,300,300,US,WA
2020-02-03,,,,,,,,,100,100,100,400,400,400,US,WA
2020-02-04,,,,,,,,,100,100,100,500,500,500,US,WA
2020-02-05,,,,,,,,,100,100,100,600,600,600,US,WA
2020-02-06,,,,,,,,,100,100,100,700,700,700,US,WA
2020-02-07,,,,,,,,,100,100,100,800,800,800,US,WA
2020-02-08,,,,,,,,,100,100,100,900,900,900,US,WA
2020-02-09,,,,,,,,,262,259,279,1162,1159,1179,US,WA
2020-02-10,,,,,,,,,261,258,279,1423,1417,1458,US,WA
2020-02-11,,,,,,,,,273,270,294,1696,1687,1752,US,WA
2020-02-12,,,,,,,,,298,294,325,1994,1981,2077,US,WA
2020-02-13,,,,,,,,,351,344,390,2345,2325,2467,US,WA
2020-02-14,,,,,,,,,433,422,491,2778,2747,2958,US,WA
2020-02-15,,,,,,,,,496,482,572,3174,3129,3430,US,WA
2020-02-16,,,,,,,,,550,532,643,3624,3561,3973,US,WA
2020-02-17,,,,,,,,,613,591,729,4137,4052,4602,US,WA
2020-02-18,,,,,,,,,689,659,835,4726,4611,5337,US,WA
2020-02-19,,,,,,,,,783,744,968,5409,5255,6205,US,WA
2020-02-20,,,,,,,,,883,832,1113,6192,5987,7218,US,WA
2020-02-21,,,,,,,,,985,920,1265,7077,6806,8383,US,WA
2020-02-22,,,,,,,,,1094,1012,1435,8070,7718,9718,US,WA
2020-02-23,,,,,,,,,1214,1111,1630,9185,8729,11248,US,WA
2020-02-24,,,,,,,,,1349,1218,1856,10273,9688,12825,US,WA
2020-02-25,,,,,,,,,1496,1330,2110,11507,10760,14656,US,WA
2020-02-26,,,,,,,,,1650,1444,2394,12885,11934,16756,US,WA
2020-02-27,,,,,,,,,1813,1558,2710,14399,13198,19141,US,WA
2020-02-28,,,,,,,,,1984,1671,3067,16033,14524,21818,US,WA
2020-02-29,,,,,,,,,2163,1781,3472,17763,15883,24800,US,WA
2020-03-01,,,,,,,,,2344,1886,3926,19610,17287,28154,US,WA
2020-03-02,,,,,,,,,2521,1982,4435,21581,18737,31946,US,WA
2020-03-03,,,,,,,,,2687,2053,5000,23655,20199,36217,US,WA
2020-03-04,10,10,,,,,,,2834,2080,5625,25800,21620,41007,US,WA
2020-03-05,1,11,,,,,,,2955,2107,6312,27972,22983,46351,US,WA
2020-03-06,3,14,,,,,,,3041,2075,7064,30130,24226,52302,US,WA
2020-03-07,2,16,,,,,,,3086,2003,7860,32232,25310,58896,US,WA
2020-03-08,2,18,,,,,,,3090,1913,8680,34228,26211,66141,US,WA
2020-03-09,4,22,,,,,,,3054,1781,9474,36068,26882,73985,US,WA
2020-03-10,2,24,,,,,,,2982,1680,10138,37702,27344,82266,US,WA
2020-03-11,0,24,,,,,,,2881,1538,10710,39087,27551,90866,US,WA
2020-03-12,5,29,,,,,,,2758,1385,11206,40194,27492,99678,US,WA
2020-03-13,2,31,,,,,,,2618,1262,11510,40999,27196,108478,US,WA
2020-03-14,6,37,,,,,,,2470,1150,11318,41484,26675,116730,US,WA
2020-03-15,3,40,,,,,,,2317,1043,11171,41639,25937,124429,US,WA
2020-03-16,2,42,,,,,,,2164,939,11030,41459,24990,131532,US,WA
2020-03-17,6,48,,,,,,,2015,845,10695,40953,23854,137792,US,WA
2020-03-18,4,52,,,,,,,1871,760,9791,40137,22561,142583,US,WA
2020-03-19,14,66,,,,,,,1734,684,9586,39036,21165,146544,US,WA
2020-03-20,8,74,,,,,,,1605,616,9294,37686,19674,149525,US,WA
2020-03-21,9,83,,,,,,,1484,556,8661,36130,18154,151123,US,WA
2020-03-22,11,94,,,,,,,1371,503,7947,34415,16654,151210,US,WA
2020-03-23,1,95,,,,,,,1267,456,7256,32591,15197,149787,US,WA
2020-03-24,15,110,,,,,,,1171,415,6792,30708,13831,147105,US,WA
2020-03-25,13,123,,,,,,,1082,378,6366,28807,12528,143334,US,WA
2020-03-26,9,132,,,,,,,1001,346,5862,26927,11337,138487,US,WA
2020-03-27,15,147,,,,,,,926,317,5391,25096,10269,132672,US,WA
2020-03-28,28,175,,,,,,,858,292,4953,23336,9300,126114,US,WA
2020-03-29,14,189,,,,,,,796,269,4536,21662,8419,119332,US,WA
2020-03-30,6,195,,,,,,,739,249,4136,20084,7625,112297,US,WA
2020-03-31,0,195,,,,,,,686,231,3856,18606,6916,105124,US,WA
2020-04-01,29,224,,,,,,,639,215,3593,17229,6287,98022,US,WA
2020-04-02,23,247,,,,,,,595,201,3347,15953,5728,91578,US,WA
2020-04-03,15,262,,,,,,,555,188,3116,14774,5232,85108,US,WA
2020-04-04,22,284,,,,,,,518,177,2900,13688,4793,78716,US,WA
2020-04-05,26,310,,,,,,,485,167,2679,12689,4404,72733,US,WA
2020-04-06,28,338,,,,,,,454,158,2459,11771,4059,67245,US,WA
2020-04-07,34,372,,,,,,,426,150,2257,10930,3753,62246,US,WA
2020-04-08,22,394,,,,,,,400,142,2073,10159,3480,57526,US,WA
2020-04-09,,,19,8,96,413,402,490,376,136,1904,9453,3238,53063,US,WA
2020-04-10,,,17,7,93,430,408,583,354,130,1748,8806,3021,48949,US,WA
2020-04-11,,,16,6,90,446,414,673,334,124,1621,8214,2828,45180,US,WA
2020-04-12,,,15,5,87,460,420,760,315,119,1520,7671,2655,41747,US,WA
2020-04-13,,,14,5,81,474,424,841,298,115,1427,7174,2501,38638,US,WA
2020-04-14,,,13,4,74,486,428,915,282,110,1340,6717,2362,35841,US,WA
2020-04-15,,,12,4,68,498,432,983,267,106,1258,6298,2236,33242,US,WA
2020-04-16,,,11,3,64,509,436,1047,254,103,1181,5913,2124,30830,US,WA
2020-04-17,,,10,3,59,518,438,1106,241,99,1110,5559,2022,28593,US,WA
2020-04-18,,,9,3,55,527,442,1161,229,96,1042,5234,1930,26520,US,WA
2020-04-19,,,8,3,50,536,444,1212,218,93,980,4933,1845,24599,US,WA
2020-04-20,,,8,2,46,543,446,1258,208,90,922,4656,1768,22842,US,WA
2020-04-21,,,7,2,42,551,448,1300,198,87,867,4400,1698,21250,US,WA
2020-04-22,,,7,2,39,557,450,1340,189,85,816,4163,1633,19808,US,WA
2020-04-23,,,6,2,36,563,452,1376,180,82,767,3944,1572,18502,US,WA
2020-04-24,,,6,2,34,569,454,1410,172,80,722,3740,1516,17321,US,WA
2020-04-25,,,5,1,32,574,456,1441,165,77,680,3551,1464,16253,US,WA
2020-04-26,,,5,1,29,579,456,1470,158,75,640,3375,1415,15272,US,WA
2020-04-27,,,4,1,27,583,458,1497,151,73,604,3211,1369,14355,US,WA
2020-04-28,,,4,1,25,587,458,1522,145,71,569,3058,1326,13497,US,WA
2020-04-29,,,4,1,23,591,460,1546,139,69,536,2914,1284,12694,US,WA
2020-04-30,,,4,1,20,595,460,1566,133,67,506,2780,1245,11942,US,WA
2020-05-01,,,3,1,20,598,462,1586,128,65,477,2654,1207,11238,US,WA
2020-05-02,,,3,1,18,601,462,1603,122,63,450,2536,1171,10579,US,WA
2020-05-03,,,3,1,16,604,464,1619,117,61,425,2424,1136,9962,US,WA
2020-05-04,,,3,1,15,607,464,1634,113,59,402,2319,1102,9383,US,WA
2020-05-05,,,3,1,14,610,466,1648,108,57,378,2219,1069,8840,US,WA
2020-05-06,,,2,1,14,612,466,1661,104,55,358,2125,1037,8331,US,WA
2020-05-07,,,2,1,12,614,468,1674,100,53,338,2035,1005,7853,US,WA
2020-05-08,,,2,1,12,617,468,1685,95,51,320,1950,974,7406,US,WA
2020-05-09,,,2,1,10,619,469,1696,91,49,302,1869,943,6986,US,WA
2020-05-10,,,2,0,10,620,469,1706,88,47,285,1792,913,6590,US,WA
2020-05-11,,,2,0,10,622,469,1715,84,46,270,1718,884,6220,US,WA
2020-05-12,,,2,0,9,624,469,1724,80,44,254,1647,855,5870,US,WA
2020-05-13,,,1,0,8,625,469,1733,77,42,241,1579,826,5542,US,WA
2020-05-14,,,1,0,8,626,469,1740,73,40,227,1514,797,5233,US,WA
2020-05-15,,,1,0,7,628,469,1748,70,38,215,1451,768,4942,US,WA
2020-05-16,,,1,0,7,629,469,1755,67,36,203,1390,740,4668,US,WA
2020-05-17,,,1,0,6,630,469,1761,64,35,192,1332,712,4409,US,WA
2020-05-18,,,1,0,6,631,469,1767,61,33,180,1275,684,4164,US,WA
2020-05-19,,,1,0,5,632,469,1772,58,31,171,1220,656,3934,US,WA
2020-05-20,,,1,0,5,633,469,1778,55,29,161,1166,629,3716,US,WA
2020-05-21,,,1,0,5,634,469,1783,52,27,152,1114,601,3510,US,WA
2020-05-22,,,1,0,4,635,469,1787,49,26,143,1063,574,3315,US,WA
2020-05-23,,,1,0,4,636,469,1792,46,24,135,1014,547,3130,US,WA
2020-05-24,,,1,0,4,636,469,1796,43,22,126,966,520,2955,US,WA
2020-05-25,,,1,0,4,637,469,1800,40,20,118,918,493,2788,US,WA
2020-05-26,,,0,0,3,637,469,1803,38,18,111,872,465,2630,US,WA
2020-05-27,,,0,0,3,638,469,1806,35,17,104,826,438,2479,US,WA
2020-05-28,,,0,0,3,638,469,1810,32,15,98,782,411,2336,US,WA
2020-05-29,,,0,0,3,639,469,1812,30,13,90,738,384,2200,US,WA
2020-05-30,,,0,0,3,639,469,1816,27,11,84,695,357,2069,US,WA
2020-05-31,,,0,0,2,639,469,1818,25,10,78,652,331,1944,US,WA
2020-06-01,,,0,0,2,640,469,1820,22,8,73,610,304,1826,US,WA
2020-06-02,,,0,0,2,640,469,1822,20,7,68,570,278,1713,US,WA
2020-06-03,,,0,0,2,640,469,1824,18,6,63,531,253,1605,US,WA
2020-06-04,,,0,0,2,640,469,1826,17,5,59,493,229,1503,US,WA
2020-06-05,,,0,0,2,641,469,1828,15,4,54,457,206,1406,US,WA
2020-06-06,,,0,0,2,641,469,1830,14,4,50,422,184,1314,US,WA
2020-06-07,,,0,0,1,641,469,1832,13,3,47,389,163,1226,US,WA
2020-06-08,,,0,0,1,642,469,1833,12,3,44,357,144,1144,US,WA
2020-06-09,,,0,0,1,642,469,1834,11,2,41,328,126,1066,US,WA
2020-06-10,,,0,0,1,642,469,1835,10,2,38,300,110,993,US,WA
2020-06-11,,,0,0,1,642,469,1836,9,1,35,274,94,924,US,WA
2020-06-12,,,0,0,1,642,469,1837,8,1,33,249,80,860,US,WA
2020-06-13,,,0,0,1,642,469,1838,7,1,31,227,68,800,US,WA
2020-06-14,,,0,0,1,642,469,1839,7,1,29,207,58,744,US,WA
2020-06-15,,,0,0,1,642,469,1840,6,0,26,188,48,692,US,WA
2020-06-16,,,0,0,1,642,469,1841,5,0,24,172,40,644,US,WA
2020-06-17,,,0,0,1,642,469,1842,5,0,23,156,33,598,US,WA
2020-06-18,,,0,0,1,642,469,1843,4,0,22,142,27,557,US,WA
2020-06-19,,,0,0,0,642,469,1843,4,0,20,129,22,518,US,WA
2020-06-20,,,0,0,0,642,469,1844,4,0,18,118,18,482,US,WA
2020-06-21,,,0,0,0,642,469,1844,3,0,16,107,14,448,US,WA
2020-06-22,,,0,0,0,642,469,1844,3,0,16,97,11,416,US,WA
2020-06-23,,,0,0,0,642,469,1844,3,0,14,88,8,386,US,WA
2020-06-24,,,0,0,0,642,469,1844,3,0,13,80,6,358,US,WA
2020-06-25,,,0,0,0,642,469,1844,2,0,12,73,4,332,US,WA
2020-06-26,,,0,0,0,642,469,1844,2,0,11,66,3,309,US,WA
2020-06-27,,,0,0,0,642,469,1844,2,0,10,60,2,286,US,WA
2020-06-28,,,0,0,0,642,469,1844,2,0,9,54,1,264,US,WA
2020-06-29,,,0,0,0,642,469,1844,1,0,9,49,0,245,US,WA
2020-06-30,,,0,0,0,642,469,1844,1,0,8,45,0,227,US,WA
2020-02-23,,,,,,,,,100,100,100,100,100,100,US,WI
2020-02-24,,,,,,,,,100,100,100,200,200,200,US,WI
2020-02-25,,,,,,,,,100,100,100,300,300,300,US,WI
2020-02-26,,,,,,,,,100,100,100,400,400,400,US,WI
2020-02-27,,,,,,,,,100,100,100,500,500,500,US,WI
2020-02-28,,,,,,,,,100,100,100,600,600,600,US,WI
2020-02-29,,,,,,,,,100,100,100,700,700,700,US,WI
2020-03-01,,,,,,,,,100,100,100,800,800,800,US,WI
2020-03-02,,,,,,,,,100,100,100,900,900,900,US,WI
2020-03-03,,,,,,,,,301,259,366,1201,1159,1266,US,WI
2020-03-04,,,,,,,,,299,258,360,1500,1417,1626,US,WI
2020-03-05,,,,,,,,,317,270,388,1817,1687,2014,US,WI
2020-03-06,,,,,,,,,354,294,449,2171,1981,2463,US,WI
2020-03-07,,,,,,,,,431,344,575,2601,2325,3038,US,WI
2020-03-08,,,,,,,,,548,421,768,3150,2746,3806,US,WI
2020-03-09,,,,,,,,,635,480,908,3685,3126,4614,US,WI
2020-03-10,,,,,,,,,705,530,1010,4290,3556,5523,US,WI
2020-03-11,,,,,,,,,785,586,1110,4975,4041,6534,US,WI
2020-03-12,,,,,,,,,872,651,1189,5747,4592,7623,US,WI
2020-03-13,,,,,,,,,968,729,1270,6615,5221,8793,US,WI
2020-03-14,,,,,,,,,1048,805,1301,7564,5926,9994,US,WI
2020-03-15,,,,,,,,,1107,872,1388,8571,6698,11282,US,WI
2020-03-16,,,,,,,,,1150,929,1424,9621,7527,12606,US,WI
2020-03-17,,,,,,,,,1180,916,1498,10700,8343,14004,US,WI
2020-03-18,,,,,,,,,1197,889,1622,11596,8972,15260,US,WI
2020-03-19,,,,,,,,,1198,834,1703,12495,9548,16603,US,WI
2020-03-20,3,3,,,,,,,1181,778,1766,13359,10056,17982,US,WI
2020-03-21,1,4,,,,,,,1150,711,1790,14155,10473,19322,US,WI
2020-03-22,0,4,,,,,,,1108,654,1825,14833,10783,20572,US,WI
2020-03-23,1,5,,,,,,,1061,602,1792,15345,10964,21596,US,WI
2020-03-24,0,5,,,,,,,1009,547,1721,15719,11030,22409,US,WI
2020-03-25,2,7,,,,,,,956,497,1675,15969,10998,23074,US,WI
2020-03-26,1,8,,,,,,,902,453,1626,16087,10866,23590,US,WI
2020-03-27,5,13,,,,,,,849,415,1573,16063,10629,23974,US,WI
2020-03-28,0,13,,,,,,,798,381,1499,15893,10281,24203,US,WI
2020-03-29,0,13,,,,,,,749,351,1430,15593,9828,24332,US,WI
2020-03-30,1,14,,,,,,,703,325,1377,15188,9280,24321,US,WI
2020-03-31,2,16,,,,,,,659,302,1320,14698,8653,24218,US,WI
2020-04-01,8,24,,,,,,,619,280,1259,14137,8018,23978,US,WI
2020-04-02,7,31,,,,,,,581,262,1194,13521,7390,23550,US,WI
2020-04-03,6,37,,,,,,,546,245,1132,12870,6802,22979,US,WI
2020-04-04,19,56,,,,,,,514,230,1073,12203,6254,22286,US,WI
2020-04-05,12,68,,,,,,,484,218,1016,11537,5761,21513,US,WI
2020-04-06,9,77,,,,,,,456,206,960,10885,5312,20648,US,WI
2020-04-07,15,92,,,,,,,431,195,904,10255,4906,19760,US,WI
2020-04-08,7,99,,,,,,,407,185,851,9653,4544,18891,US,WI
2020-04-09,,,11,8,15,110,107,114,386,177,793,9083,4224,18008,US,WI
2020-04-10,,,11,8,15,121,115,129,366,169,739,8547,3939,17121,US,WI
2020-04-11,,,11,7,16,132,122,145,347,162,694,8046,3686,16242,US,WI
2020-04-12,,,11,7,16,142,129,162,330,156,660,7578,3461,15404,US,WI
2020-04-13,,,10,6,17,153,135,178,314,150,629,7144,3260,14602,US,WI
2020-04-14,,,10,6,17,163,141,196,299,144,598,6740,3079,13823,US,WI
2020-04-15,,,10,5,16,172,146,212,286,139,570,6367,2916,13072,US,WI
2020-04-16,,,9,5,16,181,151,228,273,135,543,6021,2770,12356,US,WI
2020-04-17,,,9,4,15,190,155,243,261,130,517,5701,2639,11680,US,WI
2020-04-18,,,8,4,15,198,159,258,250,126,494,5405,2520,11041,US,WI
2020-04-19,,,8,3,14,206,162,272,240,122,471,5131,2412,10440,US,WI
2020-04-20,,,7,3,14,213,165,286,230,119,450,4877,2313,9873,US,WI
2020-04-21,,,7,3,13,219,168,299,221,115,430,4642,2222,9342,US,WI
2020-04-22,,,6,3,13,226,171,312,213,112,410,4424,2140,8849,US,WI
2020-04-23,,,6,2,12,231,173,324,205,109,393,4221,2064,8391,US,WI
2020-04-24,,,5,2,12,237,175,336,197,106,376,4032,1993,7974,US,WI
2020-04-25,,,5,2,11,242,177,347,190,103,360,3856,1927,7594,US,WI
2020-04-26,,,5,2,10,247,179,358,183,100,344,3692,1865,7244,US,WI
2020-04-27,,,4,2,10,251,181,368,176,98,330,3538,1808,6914,US,WI
2020-04-28,,,4,2,9,255,183,377,170,95,316,3394,1753,6601,US,WI
2020-04-29,,,4,1,9,259,184,386,164,93,304,3259,1702,6306,US,WI
2020-04-30,,,4,1,8,263,185,394,159,90,290,3132,1653,6027,US,WI
2020-05-01,,,3,1,8,266,186,402,153,88,279,3012,1606,5764,US,WI
2020-05-02,,,3,1,7,270,187,409,148,85,268,2899,1561,5514,US,WI
2020-05-03,,,3,1,6,273,188,415,143,83,257,2792,1518,5278,US,WI
2020-05-04,,,3,1,6,275,189,421,138,81,247,2691,1477,5053,US,WI
2020-05-05,,,3,1,6,278,190,427,134,78,238,2594,1436,4841,US,WI
2020-05-06,,,3,1,5,281,191,432,129,76,228,2502,1397,4639,US,WI
2020-05-07,,,2,1,5,283,192,438,125,74,219,2415,1359,4448,US,WI
2020-05-08,,,2,1,5,285,193,443,121,72,210,2331,1322,4265,US,WI
2020-05-09,,,2,1,5,287,194,448,117,69,202,2250,1285,4092,US,WI
2020-05-10,,,2,1,4,289,195,452,112,67,194,2173,1249,3926,US,WI
2020-05-11,,,2,1,4,291,196,456,109,65,187,2099,1214,3769,US,WI
2020-05-12,,,2,1,4,293,197,460,105,63,179,2027,1179,3618,US,WI
2020-05-13,,,2,1,4,295,198,464,101,61,172,1958,1145,3474,US,WI
2020-05-14,,,2,1,4,297,199,468,97,58,166,1891,1110,3336,US,WI
2020-05-15,,,2,1,3,298,200,471,94,56,159,1826,1076,3205,US,WI
2020-05-16,,,2,1,3,300,201,474,90,54,153,1763,1042,3078,US,WI
2020-05-17,,,1,1,3,301,202,477,87,52,146,1702,1009,2957,US,WI
2020-05-18,,,1,1,3,303,203,480,83,50,140,1642,976,2840,US,WI
2020-05-19,,,1,0,3,304,203,483,80,48,134,1584,943,2728,US,WI
2020-05-20,,,1,0,3,305,203,486,77,45,128,1526,910,2619,US,WI
2020-05-21,,,1,0,3,307,203,489,73,43,124,1471,877,2515,US,WI
2020-05-22,,,1,0,2,308,203,492,70,41,118,1416,844,2414,US,WI
2020-05-23,,,1,0,2,309,203,494,67,39,112,1362,811,2316,US,WI
2020-05-24,,,1,0,2,310,203,496,64,37,108,1309,779,2221,US,WI
2020-05-25,,,1,0,2,311,203,498,61,35,102,1258,747,2129,US,WI
2020-05-26,,,1,0,2,311,203,500,58,33,97,1206,715,2040,US,WI
2020-05-27,,,1,0,2,312,203,502,55,31,92,1156,683,1953,US,WI
2020-05-28,,,1,0,2,313,203,504,51,28,88,1107,650,1869,US,WI
2020-05-29,,,1,0,2,314,203,506,48,26,83,1057,618,1787,US,WI
2020-05-30,,,1,0,2,314,203,508,45,24,78,1009,586,1706,US,WI
2020-05-31,,,1,0,2,315,203,510,42,22,74,961,554,1628,US,WI
2020-06-01,,,0,0,1,315,203,510,39,20,69,913,522,1550,US,WI
2020-06-02,,,0,0,1,316,203,512,36,18,65,866,490,1475,US,WI
2020-06-03,,,0,0,1,316,203,512,33,16,61,820,458,1402,US,WI
2020-06-04,,,0,0,1,317,203,514,30,14,56,774,427,1330,US,WI
2020-06-05,,,0,0,1,317,203,514,28,12,52,728,396,1258,US,WI
2020-06-06,,,0,0,1,317,203,516,25,10,48,683,365,1188,US,WI
2020-06-07,,,0,0,1,318,203,516,23,9,45,639,335,1121,US,WI
2020-06-08,,,0,0,1,318,203,518,21,8,42,596,306,1056,US,WI
2020-06-09,,,0,0,1,318,203,518,19,7,39,555,278,993,US,WI
2020-06-10,,,0,0,1,319,203,520,18,6,36,515,251,932,US,WI
2020-06-11,,,0,0,1,319,203,520,16,5,34,476,225,874,US,WI
2020-06-12,,,0,0,1,319,203,522,15,4,31,439,201,816,US,WI
2020-06-13,,,0,0,1,320,203,522,13,4,29,405,179,762,US,WI
2020-06-14,,,0,0,1,320,203,524,12,3,27,372,158,712,US,WI
2020-06-15,,,0,0,1,320,203,524,11,3,25,340,139,662,US,WI
2020-06-16,,,0,0,1,320,203,526,10,2,23,311,121,616,US,WI
2020-06-17,,,0,0,0,320,203,526,9,2,21,284,105,572,US,WI
2020-06-18,,,0,0,0,320,203,526,8,1,20,259,90,532,US,WI
2020-06-19,,,0,0,0,320,203,526,7,1,18,236,77,494,US,WI
2020-06-20,,,0,0,0,320,203,526,7,1,17,215,66,458,US,WI
2020-06-21,,,0,0,0,320,203,526,6,1,16,197,57,426,US,WI
2020-06-22,,,0,0,0,320,203,526,6,0,14,179,48,395,US,WI
2020-06-23,,,0,0,0,320,203,526,5,0,13,163,40,366,US,WI
2020-06-24,,,0,0,0,320,203,526,5,0,12,149,33,339,US,WI
2020-06-25,,,0,0,0,320,203,526,4,0,11,135,27,314,US,WI
2020-06-26,,,0,0,0,320,203,526,4,0,10,123,22,290,US,WI
2020-06-27,,,0,0,0,320,203,526,3,0,10,112,18,269,US,WI
2020-06-28,,,0,0,0,320,203,526,3,0,9,102,14,249,US,WI
2020-06-29,,,0,0,0,320,203,526,3,0,8,93,11,230,US,WI
2020-06-30,,,0,0,0,320,203,526,3,0,7,84,8,212,US,WI
2020-03-06,,,,,,,,,50,50,50,50,50,50,US,WV
2020-03-07,,,,,,,,,50,50,50,100,100,100,US,WV
2020-03-08,,,,,,,,,50,50,50,150,150,150,US,WV
2020-03-09,,,,,,,,,50,50,50,200,200,200,US,WV
2020-03-10,,,,,,,,,50,50,50,250,250,250,US,WV
2020-03-11,,,,,,,,,50,50,50,300,300,300,US,WV
2020-03-12,,,,,,,,,50,50,50,350,350,350,US,WV
2020-03-13,,,,,,,,,50,50,50,400,400,400,US,WV
2020-03-14,,,,,,,,,50,50,50,450,450,450,US,WV
2020-03-15,,,,,,,,,129,95,177,579,545,627,US,WV
2020-03-16,,,,,,,,,124,90,174,703,635,801,US,WV
2020-03-17,,,,,,,,,125,88,183,828,723,984,US,WV
2020-03-18,,,,,,,,,131,89,202,959,812,1186,US,WV
2020-03-19,,,,,,,,,146,92,243,1105,904,1430,US,WV
2020-03-20,,,,,,,,,166,97,297,1271,1000,1727,US,WV
2020-03-21,,,,,,,,,174,100,320,1395,1050,1997,US,WV
2020-03-22,,,,,,,,,174,101,328,1519,1102,2275,US,WV
2020-03-23,,,,,,,,,173,101,337,1642,1152,2562,US,WV
2020-03-24,,,,,,,,,172,100,344,1764,1202,2857,US,WV
2020-03-25,,,,,,,,,172,100,353,1886,1252,3160,US,WV
2020-03-26,,,,,,,,,170,100,359,2006,1302,3470,US,WV
2020-03-27,,,,,,,,,166,98,356,2122,1350,3776,US,WV
2020-03-28,,,,,,,,,162,96,346,2234,1396,4072,US,WV
2020-03-29,,,,,,,,,157,94,336,2341,1440,4358,US,WV
2020-03-30,1,1,,,,,,,153,92,326,2365,1436,4507,US,WV
2020-03-31,0,1,,,,,,,149,90,313,2391,1436,4646,US,WV
2020-04-01,0,1,,,,,,,145,89,299,2411,1438,4762,US,WV
2020-04-02,1,2,,,,,,,141,87,287,2421,1436,4846,US,WV
2020-04-03,0,2,,,,,,,137,85,272,2413,1429,4876,US,WV
2020-04-04,0,2,,,,,,,134,84,256,2380,1416,4835,US,WV
2020-04-05,1,3,,,,,,,130,82,246,2336,1398,4760,US,WV
2020-04-06,1,4,,,,,,,127,81,238,2289,1378,4670,US,WV
2020-04-07,0,4,,,,,,,124,80,229,2240,1357,4562,US,WV
2020-04-08,0,4,,,,,,,121,78,222,2188,1335,4439,US,WV
2020-04-09,,,1,0,2,5,4,6,118,77,214,2134,1312,4300,US,WV
2020-04-10,,,1,0,2,6,4,8,115,75,208,2079,1287,4148,US,WV
2020-04-11,,,1,0,2,7,4,10,112,74,200,2025,1263,3992,US,WV
2020-04-12,,,1,0,2,8,4,12,110,73,194,1973,1240,3840,US,WV
2020-04-13,,,1,0,3,10,4,15,107,72,187,1923,1218,3690,US,WV
2020-04-14,,,1,0,3,11,4,18,105,70,179,1874,1196,3544,US,WV
2020-04-15,,,1,1,3,12,5,21,102,69,174,1827,1176,3404,US,WV
2020-04-16,,,1,0,3,14,5,24,100,68,166,1782,1154,3272,US,WV
2020-04-17,,,1,0,3,15,5,27,98,67,158,1739,1134,3144,US,WV
2020-04-18,,,1,0,3,16,5,30,96,65,154,1697,1114,3026,US,WV
2020-04-19,,,1,0,3,18,5,33,94,64,150,1657,1094,2920,US,WV
2020-04-20,,,1,0,3,19,5,36,92,63,146,1619,1075,2820,US,WV
2020-04-21,,,1,0,3,20,5,39,90,62,142,1582,1056,2724,US,WV
2020-04-22,,,1,0,3,21,5,42,88,60,138,1546,1036,2633,US,WV
2020-04-23,,,1,0,2,22,5,44,86,59,135,1511,1018,2546,US,WV
2020-04-24,,,1,0,2,23,5,46,84,58,131,1478,998,2463,US,WV
2020-04-25,,,1,0,2,24,5,48,82,57,128,1445,980,2384,US,WV
2020-04-26,,,1,0,2,25,5,50,80,56,125,1413,962,2308,US,WV
2020-04-27,,,1,0,2,26,5,52,79,54,121,1382,944,2234,US,WV
2020-04-28,,,1,0,2,27,5,54,77,53,118,1352,925,2166,US,WV
2020-04-29,,,1,0,2,27,5,56,75,52,115,1323,907,2101,US,WV
2020-04-30,,,1,0,2,28,5,58,74,51,112,1294,889,2039,US,WV
2020-05-01,,,1,0,2,29,5,60,72,50,109,1266,871,1982,US,WV
2020-05-02,,,1,0,2,29,5,62,70,48,106,1238,852,1930,US,WV
2020-05-03,,,1,0,1,30,5,64,68,47,104,1211,834,1879,US,WV
2020-05-04,,,1,0,1,30,5,65,67,46,100,1184,816,1829,US,WV
2020-05-05,,,0,0,1,31,5,66,65,45,98,1157,798,1780,US,WV
2020-05-06,,,0,0,1,31,5,67,64,44,96,1131,780,1734,US,WV
2020-05-07,,,0,0,1,32,5,68,62,42,92,1105,762,1688,US,WV
2020-05-08,,,0,0,1,32,5,69,60,41,90,1080,744,1644,US,WV
2020-05-09,,,0,0,1,33,5,70,59,40,88,1054,726,1600,US,WV
2020-05-10,,,0,0,1,33,5,71,57,39,85,1029,708,1558,US,WV
2020-05-11,,,0,0,1,33,5,72,56,38,82,1004,690,1515,US,WV
2020-05-12,,,0,0,1,34,5,73,54,37,80,979,673,1475,US,WV
2020-05-13,,,0,0,1,34,5,74,52,35,78,955,655,1435,US,WV
2020-05-14,,,0,0,1,34,5,75,51,34,75,930,637,1396,US,WV
2020-05-15,,,0,0,1,35,5,76,49,33,73,906,619,1357,US,WV
2020-05-16,,,0,0,1,35,5,77,48,32,71,881,601,1320,US,WV
2020-05-17,,,0,0,1,35,5,78,46,31,68,857,584,1282,US,WV
2020-05-18,,,0,0,1,36,5,79,45,30,66,833,567,1244,US,WV
2020-05-19,,,0,0,1,36,5,80,43,28,64,809,549,1208,US,WV
2020-05-20,,,0,0,1,36,5,81,41,27,62,786,531,1172,US,WV
2020-05-21,,,0,0,1,36,5,82,40,26,60,762,513,1137,US,WV
2020-05-22,,,0,0,1,36,5,83,38,25,57,738,496,1102,US,WV
