date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-04-26,,,37,13,74,873,580,1223,1820,540,5026,34279,10369,86190,Romania,ALL
2020-04-27,,,36,13,73,910,593,1296,1769,526,4953,33189,9997,84684,Romania,ALL
2020-04-28,,,35,12,72,945,605,1368,1720,512,4848,32149,9651,83168,Romania,ALL
2020-04-29,,,34,11,71,978,616,1439,1673,498,4746,31157,9327,81636,Romania,ALL
2020-04-30,,,33,11,70,1011,627,1510,1628,485,4606,30212,9025,80057,Romania,ALL
2020-05-01,,,32,10,69,1043,637,1579,1585,473,4517,29310,8742,78483,Romania,ALL
2020-05-02,,,30,10,67,1073,646,1646,1544,462,4452,28449,8477,76938,Romania,ALL
2020-05-03,,,29,9,66,1102,656,1712,1505,450,4389,27627,8227,75434,Romania,ALL
2020-05-04,,,28,9,64,1131,664,1776,1466,440,4326,26841,7992,73993,Romania,ALL
2020-05-05,,,27,8,63,1158,672,1839,1430,429,4264,26090,7770,72612,Romania,ALL
2020-05-06,,,26,8,62,1184,680,1901,1394,419,4202,25371,7558,71291,Romania,ALL
2020-05-07,,,25,8,62,1210,688,1963,1360,409,4141,24683,7358,70028,Romania,ALL
2020-05-08,,,25,7,60,1235,695,2023,1327,400,4081,24023,7168,68824,Romania,ALL
2020-05-09,,,24,7,59,1258,702,2082,1295,391,4022,23389,6986,67672,Romania,ALL
2020-05-10,,,23,7,59,1281,709,2141,1264,380,3962,22781,6810,66536,Romania,ALL
2020-05-11,,,22,6,57,1303,715,2198,1234,372,3905,22195,6642,65414,Romania,ALL
2020-05-12,,,21,6,56,1325,721,2255,1205,364,3847,21632,6480,64308,Romania,ALL
2020-05-13,,,21,6,54,1346,727,2309,1177,356,3790,21090,6324,63250,Romania,ALL
2020-05-14,,,20,6,54,1366,733,2363,1150,346,3734,20567,6173,62238,Romania,ALL
2020-05-15,,,20,5,53,1385,738,2416,1123,338,3678,20062,6026,61310,Romania,ALL
2020-05-16,,,19,5,52,1404,743,2467,1098,331,3624,19574,5884,60416,Romania,ALL
2020-05-17,,,18,5,51,1423,748,2518,1072,323,3569,19103,5746,59533,Romania,ALL
2020-05-18,,,18,5,50,1440,753,2568,1048,315,3515,18646,5611,58658,Romania,ALL
2020-05-19,,,17,5,49,1458,758,2617,1024,308,3461,18203,5480,57794,Romania,ALL
2020-05-20,,,17,5,48,1475,763,2665,1001,301,3409,17774,5352,56939,Romania,ALL
2020-05-21,,,16,5,47,1491,768,2712,978,293,3356,17358,5226,56093,Romania,ALL
2020-05-22,,,16,4,46,1507,772,2758,955,286,3305,16953,5103,55257,Romania,ALL
2020-05-23,,,15,4,44,1522,776,2803,933,279,3254,16559,4982,54430,Romania,ALL
2020-05-24,,,15,4,44,1537,780,2847,912,272,3203,16176,4864,53612,Romania,ALL
2020-05-25,,,15,4,43,1552,784,2890,891,265,3153,15803,4748,52802,Romania,ALL
2020-05-26,,,14,4,43,1566,788,2934,870,258,3104,15439,4634,52001,Romania,ALL
2020-05-27,,,14,4,42,1580,792,2976,850,251,3054,15084,4521,51208,Romania,ALL
2020-05-28,,,14,4,41,1594,796,3017,830,244,3005,14737,4410,50423,Romania,ALL
2020-05-29,,,13,4,41,1607,800,3058,811,237,2958,14398,4301,49647,Romania,ALL
2020-05-30,,,13,4,40,1620,804,3099,792,230,2909,14066,4193,48878,Romania,ALL
2020-05-31,,,12,3,40,1632,807,3139,773,223,2862,13741,4085,48117,Romania,ALL
2020-06-01,,,12,3,39,1644,810,3178,754,216,2815,13423,3978,47363,Romania,ALL
2020-06-02,,,12,3,38,1656,813,3216,736,210,2768,13111,3873,46616,Romania,ALL
2020-06-03,,,12,3,38,1668,816,3254,718,203,2722,12806,3768,45878,Romania,ALL
2020-06-04,,,11,3,37,1679,819,3292,700,196,2677,12505,3663,45145,Romania,ALL
2020-06-05,,,11,3,37,1690,822,3329,683,189,2632,12211,3559,44420,Romania,ALL
2020-06-06,,,11,3,36,1701,825,3365,666,182,2586,11921,3455,43702,Romania,ALL
2020-06-07,,,11,3,36,1711,828,3401,648,176,2542,11636,3352,42990,Romania,ALL
2020-06-08,,,10,3,35,1722,831,3436,632,169,2498,11355,3249,42284,Romania,ALL
2020-06-09,,,10,3,35,1732,834,3472,615,162,2454,11079,3146,41585,Romania,ALL
2020-06-10,,,10,3,34,1742,837,3506,598,155,2410,10807,3043,40892,Romania,ALL
2020-06-11,,,10,3,33,1751,840,3539,582,149,2367,10539,2941,40205,Romania,ALL
2020-06-12,,,9,2,33,1760,842,3572,566,142,2325,10275,2839,39525,Romania,ALL
2020-06-13,,,9,2,32,1770,844,3604,550,135,2282,10014,2737,38850,Romania,ALL
2020-06-14,,,9,2,32,1778,846,3637,534,129,2240,9756,2636,38181,Romania,ALL
2020-06-15,,,9,2,31,1787,848,3668,519,122,2198,9502,2535,37518,Romania,ALL
2020-06-16,,,8,2,31,1795,850,3699,503,115,2157,9251,2434,36860,Romania,ALL
2020-06-17,,,8,2,30,1804,852,3730,488,109,2116,9002,2333,36207,Romania,ALL
2020-06-18,,,8,2,30,1812,854,3760,472,102,2076,8757,2232,35560,Romania,ALL
2020-06-19,,,8,2,29,1820,856,3789,457,95,2034,8514,2131,34918,Romania,ALL
2020-06-20,,,8,2,29,1827,858,3818,442,89,1994,8273,2031,34281,Romania,ALL
2020-06-21,,,7,2,29,1835,860,3847,427,82,1954,8035,1931,33648,Romania,ALL
2020-06-22,,,7,2,28,1842,862,3876,413,75,1915,7799,1830,33021,Romania,ALL
2020-06-23,,,7,2,28,1849,864,3904,398,69,1876,7566,1730,32399,Romania,ALL
2020-06-24,,,7,2,27,1856,866,3931,383,62,1836,7334,1630,31782,Romania,ALL
2020-06-25,,,7,2,27,1863,868,3958,369,55,1797,7105,1530,31168,Romania,ALL
2020-06-26,,,7,1,26,1869,869,3984,355,49,1759,6877,1430,30560,Romania,ALL
2020-06-27,,,6,1,26,1876,870,4010,343,45,1723,6654,1333,29958,Romania,ALL
2020-06-28,,,6,1,25,1882,871,4035,331,41,1688,6435,1239,29364,Romania,ALL
2020-06-29,,,6,1,25,1888,872,4060,320,37,1652,6221,1147,28776,Romania,ALL
2020-06-30,,,6,1,24,1893,873,4084,309,33,1618,6011,1058,28196,Romania,ALL
2020-07-01,,,6,1,24,1899,874,4108,298,30,1584,5806,973,27623,Romania,ALL
2020-07-02,,,5,1,24,1905,875,4132,288,27,1551,5606,891,27058,Romania,ALL
2020-07-03,,,5,1,23,1910,876,4156,278,24,1519,5412,813,26502,Romania,ALL
2020-07-04,,,5,1,23,1915,877,4179,269,22,1488,5224,740,25955,Romania,ALL
2020-07-05,,,5,1,22,1920,878,4201,261,20,1456,5042,671,25417,Romania,ALL
2020-07-06,,,5,1,22,1925,879,4223,252,18,1426,4867,607,24889,Romania,ALL
2020-07-07,,,5,1,21,1930,880,4244,244,16,1396,4698,548,24371,Romania,ALL
2020-07-08,,,5,1,21,1934,881,4265,236,14,1367,4536,493,23862,Romania,ALL
2020-07-09,,,4,1,21,1939,882,4286,229,13,1339,4381,444,23365,Romania,ALL
2020-07-10,,,4,1,20,1943,883,4306,221,12,1311,4234,401,22879,Romania,ALL
2020-07-11,,,4,0,20,1947,883,4326,214,10,1284,4093,362,22404,Romania,ALL
2020-07-12,,,4,0,19,1951,883,4346,208,9,1257,3958,326,21937,Romania,ALL
2020-07-13,,,4,0,19,1955,883,4365,201,8,1230,3828,293,21480,Romania,ALL
2020-07-14,,,4,0,19,1958,883,4384,195,7,1205,3703,263,21033,Romania,ALL
2020-07-15,,,3,0,18,1962,883,4402,189,7,1180,3584,237,20595,Romania,ALL
2020-07-16,,,3,0,18,1965,883,4420,184,6,1155,3470,213,20166,Romania,ALL
2020-07-17,,,3,0,17,1968,883,4437,178,5,1131,3360,191,19746,Romania,ALL
2020-07-18,,,3,0,17,1971,883,4454,173,4,1108,3254,171,19335,Romania,ALL
2020-07-19,,,3,0,17,1974,883,4471,168,4,1085,3152,153,18932,Romania,ALL
2020-07-20,,,3,0,16,1977,883,4488,162,3,1062,3054,136,18537,Romania,ALL
2020-07-21,,,3,0,16,1980,883,4504,158,3,1040,2960,121,18151,Romania,ALL
2020-07-22,,,3,0,16,1982,883,4520,153,3,1018,2869,108,17773,Romania,ALL
2020-07-23,,,3,0,15,1985,883,4535,149,2,996,2782,96,17402,Romania,ALL
2020-07-24,,,2,0,15,1987,883,4550,144,2,976,2698,85,17040,Romania,ALL
2020-07-25,,,2,0,15,1990,883,4565,140,2,956,2617,75,16684,Romania,ALL
2020-07-26,,,2,0,14,1992,883,4579,136,1,936,2538,66,16336,Romania,ALL
2020-07-27,,,2,0,14,1994,883,4593,132,1,916,2463,58,15996,Romania,ALL
2020-07-28,,,2,0,14,1997,883,4607,129,1,897,2390,51,15662,Romania,ALL
2020-07-29,,,2,0,13,1999,883,4620,125,1,878,2320,45,15335,Romania,ALL
2020-07-30,,,2,0,13,2001,883,4633,122,1,860,2253,39,15015,Romania,ALL
2020-07-31,,,2,0,13,2002,883,4646,118,0,842,2187,33,14701,Romania,ALL
2020-08-01,,,2,0,13,2004,883,4659,115,0,825,2124,28,14395,Romania,ALL
2020-08-02,,,2,0,12,2006,883,4672,112,0,808,2063,24,14094,Romania,ALL
2020-08-03,,,2,0,12,2008,883,4684,109,0,790,2004,20,13800,Romania,ALL
2020-08-04,,,2,0,12,2009,883,4696,106,0,774,1947,17,13512,Romania,ALL
2020-02-24,,,,,,,,,100,100,100,100,100,100,Russia,ALL
2020-02-25,,,,,,,,,100,100,100,200,200,200,Russia,ALL
2020-02-26,,,,,,,,,100,100,100,300,300,300,Russia,ALL
2020-02-27,,,,,,,,,100,100,100,400,400,400,Russia,ALL
2020-02-28,,,,,,,,,100,100,100,500,500,500,Russia,ALL
2020-02-29,,,,,,,,,100,100,100,600,600,600,Russia,ALL
2020-03-01,,,,,,,,,100,100,100,700,700,700,Russia,ALL
2020-03-02,,,,,,,,,100,100,100,800,800,800,Russia,ALL
2020-03-03,,,,,,,,,100,100,100,900,900,900,Russia,ALL
2020-03-04,,,,,,,,,267,259,294,1167,1159,1194,Russia,ALL
2020-03-05,,,,,,,,,267,258,292,1434,1417,1486,Russia,ALL
2020-03-06,,,,,,,,,279,270,308,1713,1687,1794,Russia,ALL
2020-03-07,,,,,,,,,306,295,342,2020,1982,2136,Russia,ALL
2020-03-08,,,,,,,,,362,345,413,2382,2327,2550,Russia,ALL
2020-03-09,,,,,,,,,449,424,522,2831,2751,3072,Russia,ALL
2020-03-10,,,,,,,,,516,485,604,3248,3136,3576,Russia,ALL
2020-03-11,,,,,,,,,574,536,673,3721,3572,4149,Russia,ALL
2020-03-12,,,,,,,,,641,596,752,4262,4068,4802,Russia,ALL
2020-03-13,,,,,,,,,720,667,844,4883,4635,5546,Russia,ALL
2020-03-14,,,,,,,,,819,754,960,5601,5289,6406,Russia,ALL
2020-03-15,,,,,,,,,920,845,1085,6421,6034,7391,Russia,ALL
2020-03-16,,,,,,,,,1020,935,1211,7342,6869,8502,Russia,ALL
2020-03-17,,,,,,,,,1123,1028,1336,8365,7796,9738,Russia,ALL
2020-03-18,,,,,,,,,1231,1122,1461,9496,8818,11098,Russia,ALL
2020-03-19,1,1,,,,,,,1344,1215,1584,10573,9774,12388,Russia,ALL
2020-03-20,0,1,,,,,,,1455,1292,1708,11761,10808,13805,Russia,ALL
2020-03-21,0,1,,,,,,,1559,1346,1831,13041,11884,15328,Russia,ALL
2020-03-22,0,1,,,,,,,1652,1377,1938,14387,12966,16923,Russia,ALL
2020-03-23,0,1,,,,,,,1735,1379,2043,15759,14000,18552,Russia,ALL
2020-03-24,0,1,,,,,,,1804,1365,2169,17114,14940,20199,Russia,ALL
2020-03-25,2,3,,,,,,,1858,1322,2352,18456,15778,21947,Russia,ALL
2020-03-26,0,3,,,,,,,1893,1286,2512,19775,16528,23786,Russia,ALL
2020-03-27,1,4,,,,,,,1908,1212,2653,21041,17144,25686,Russia,ALL
2020-03-28,0,4,,,,,,,1904,1148,2756,22225,17625,27597,Russia,ALL
2020-03-29,4,8,,,,,,,1884,1094,2822,23290,17964,29460,Russia,ALL
2020-03-30,1,9,,,,,,,1850,1024,2836,24220,18144,31210,Russia,ALL
2020-03-31,8,17,,,,,,,1806,966,2859,25006,18174,32858,Russia,ALL
2020-04-01,7,24,,,,,,,1757,911,2833,25640,18058,34356,Russia,ALL
2020-04-02,6,30,,,,,,,1703,864,2834,26112,17800,35729,Russia,ALL
2020-04-03,4,34,,,,,,,1649,814,2791,26416,17399,36936,Russia,ALL
2020-04-04,9,43,,,,,,,1593,764,2749,26555,16872,37977,Russia,ALL
2020-04-05,2,45,,,,,,,1539,713,2695,26535,16238,38840,Russia,ALL
2020-04-06,2,47,,,,,,,1486,670,2638,26368,15531,39541,Russia,ALL
2020-04-07,11,58,,,,,,,1434,630,2603,26068,14782,40101,Russia,ALL
2020-04-08,5,63,,,,,,,1384,591,2560,25647,14008,40492,Russia,ALL
2020-04-09,13,76,,,,,,,1337,557,2508,25126,13243,40648,Russia,ALL
2020-04-10,18,94,,,,,,,1291,530,2456,24524,12486,40592,Russia,ALL
2020-04-11,12,106,,,,,,,1247,501,2415,23864,11776,40354,Russia,ALL
2020-04-12,24,130,,,,,,,1206,474,2379,23165,11101,39978,Russia,ALL
2020-04-13,,,16,13,18,146,143,148,1166,448,2344,22448,10455,39499,Russia,ALL
2020-04-14,,,16,13,19,162,156,167,1128,425,2308,21726,9856,38971,Russia,ALL
2020-04-15,,,17,13,21,179,169,188,1092,400,2272,21011,9290,38384,Russia,ALL
2020-04-16,,,17,12,22,196,181,210,1058,378,2233,20313,8756,37784,Russia,ALL
2020-04-17,,,18,12,24,214,193,234,1025,356,2194,19634,8249,37144,Russia,ALL
2020-04-18,,,18,12,25,232,205,260,994,338,2155,18980,7772,36508,Russia,ALL
2020-04-19,,,18,11,26,250,216,286,964,320,2121,18351,7328,35880,Russia,ALL
2020-04-20,,,18,11,26,268,226,312,936,304,2090,17747,6919,35275,Russia,ALL
2020-04-21,,,18,10,27,286,236,339,909,289,2058,17170,6538,34696,Russia,ALL
2020-04-22,,,17,9,27,303,246,366,883,275,2026,16619,6183,34119,Russia,ALL
2020-04-23,,,17,9,27,320,254,393,858,261,1996,16093,5854,33556,Russia,ALL
2020-04-24,,,17,8,27,336,262,420,834,249,1966,15590,5545,33013,Russia,ALL
2020-04-25,,,16,8,27,352,270,447,811,238,1936,15111,5253,32493,Russia,ALL
2020-04-26,,,15,7,27,368,278,474,790,227,1907,14653,4979,31984,Russia,ALL
2020-04-27,,,15,7,26,383,284,500,769,218,1877,14216,4723,31483,Russia,ALL
2020-04-28,,,14,6,26,397,290,526,749,209,1849,13799,4484,30988,Russia,ALL
2020-04-29,,,14,6,25,411,296,552,729,200,1820,13400,4260,30500,Russia,ALL
2020-04-30,,,13,6,25,425,302,576,711,193,1793,13018,4053,30021,Russia,ALL
2020-05-01,,,13,5,25,438,307,602,693,186,1765,12653,3861,29553,Russia,ALL
2020-05-02,,,12,5,24,450,312,626,675,179,1738,12304,3684,29097,Russia,ALL
2020-05-03,,,12,5,24,462,317,650,659,173,1711,11969,3518,28653,Russia,ALL
2020-05-04,,,12,4,23,474,321,673,643,167,1685,11647,3365,28217,Russia,ALL
2020-05-05,,,11,4,23,485,325,696,627,161,1659,11339,3222,27786,Russia,ALL
2020-05-06,,,11,4,22,496,329,718,612,156,1633,11042,3089,27361,Russia,ALL
2020-05-07,,,11,4,22,507,333,740,598,151,1608,10757,2966,26942,Russia,ALL
2020-05-08,,,10,3,22,517,336,762,584,146,1583,10483,2850,26529,Russia,ALL
2020-05-09,,,10,3,21,527,339,784,570,142,1558,10219,2744,26121,Russia,ALL
2020-05-10,,,10,3,21,536,342,804,557,138,1534,9965,2644,25719,Russia,ALL
2020-05-11,,,9,3,21,545,345,826,544,134,1510,9719,2550,25322,Russia,ALL
2020-05-12,,,9,3,20,554,348,846,532,130,1486,9482,2463,24932,Russia,ALL
2020-05-13,,,9,2,20,563,350,866,520,126,1463,9253,2380,24546,Russia,ALL
2020-05-14,,,8,2,20,571,352,886,508,123,1440,9032,2303,24166,Russia,ALL
2020-05-15,,,8,2,19,580,354,905,496,119,1417,8818,2229,23790,Russia,ALL
2020-05-16,,,8,2,19,587,356,924,485,116,1395,8610,2159,23420,Russia,ALL
2020-05-17,,,8,2,19,595,358,943,474,113,1373,8409,2093,23054,Russia,ALL
2020-05-18,,,7,2,19,603,360,962,464,110,1351,8214,2030,22694,Russia,ALL
2020-05-19,,,7,2,18,610,362,980,453,107,1329,8025,1970,22338,Russia,ALL
2020-05-20,,,7,2,18,617,364,998,443,104,1308,7841,1913,21987,Russia,ALL
2020-05-21,,,7,2,18,624,366,1016,433,101,1287,7662,1858,21641,Russia,ALL
2020-05-22,,,7,1,17,630,367,1033,424,98,1266,7488,1805,21298,Russia,ALL
2020-05-23,,,6,1,17,637,368,1050,414,95,1246,7318,1754,20961,Russia,ALL
2020-05-24,,,6,1,17,643,369,1067,405,93,1225,7153,1705,20628,Russia,ALL
2020-05-25,,,6,1,17,649,370,1084,396,90,1205,6992,1657,20298,Russia,ALL
2020-05-26,,,6,1,16,655,371,1100,387,87,1185,6835,1610,19973,Russia,ALL
2020-05-27,,,6,1,16,661,372,1116,378,85,1166,6682,1565,19653,Russia,ALL
2020-05-28,,,6,1,16,667,373,1132,370,82,1146,6532,1521,19336,Russia,ALL
2020-05-29,,,5,1,16,672,374,1148,361,80,1127,6386,1478,19022,Russia,ALL
2020-05-30,,,5,1,15,677,375,1163,353,77,1108,6243,1436,18713,Russia,ALL
2020-05-31,,,5,1,15,683,376,1178,345,75,1089,6103,1394,18407,Russia,ALL
2020-06-01,,,5,1,15,688,377,1193,337,72,1070,5965,1354,18105,Russia,ALL
2020-06-02,,,5,1,15,693,378,1208,329,70,1052,5831,1314,17806,Russia,ALL
2020-06-03,,,5,1,14,698,379,1222,322,68,1034,5699,1275,17510,Russia,ALL
2020-06-04,,,5,1,14,702,380,1236,314,65,1016,5570,1236,17218,Russia,ALL
2020-06-05,,,5,1,14,707,381,1250,306,63,998,5443,1198,16930,Russia,ALL
2020-06-06,,,4,1,14,711,382,1264,299,60,980,5318,1160,16644,Russia,ALL
2020-06-07,,,4,1,13,716,383,1277,292,58,963,5195,1124,16362,Russia,ALL
2020-06-08,,,4,1,13,720,384,1290,285,56,946,5075,1087,16082,Russia,ALL
2020-06-09,,,4,1,13,724,385,1303,278,54,929,4956,1051,15806,Russia,ALL
2020-06-10,,,4,1,13,728,386,1316,270,51,912,4840,1015,15534,Russia,ALL
2020-06-11,,,4,1,13,732,387,1329,264,49,896,4725,979,15264,Russia,ALL
2020-06-12,,,4,1,12,736,388,1341,257,47,878,4612,944,14996,Russia,ALL
2020-06-13,,,4,0,12,740,388,1353,250,44,862,4500,908,14732,Russia,ALL
2020-06-14,,,4,0,12,744,388,1365,243,42,846,4391,873,14470,Russia,ALL
2020-06-15,,,4,0,12,747,388,1377,237,40,830,4282,838,14211,Russia,ALL
2020-06-16,,,3,0,12,751,388,1389,230,38,814,4175,804,13955,Russia,ALL
2020-06-17,,,3,0,11,754,388,1400,224,35,798,4070,770,13702,Russia,ALL
2020-06-18,,,3,0,11,757,388,1411,217,33,782,3966,735,13450,Russia,ALL
2020-06-19,,,3,0,11,761,388,1422,211,31,768,3863,701,13202,Russia,ALL
2020-06-20,,,3,0,11,764,388,1433,205,29,752,3761,667,12956,Russia,ALL
2020-06-21,,,3,0,11,767,388,1444,199,26,736,3660,633,12712,Russia,ALL
2020-06-22,,,3,0,10,770,388,1454,192,24,722,3561,599,12471,Russia,ALL
2020-06-23,,,3,0,10,772,388,1464,186,22,706,3463,565,12232,Russia,ALL
2020-06-24,,,3,0,10,775,388,1474,180,20,692,3365,531,11994,Russia,ALL
2020-06-25,,,3,0,10,778,388,1484,174,18,678,3269,498,11760,Russia,ALL
2020-06-26,,,3,0,10,781,388,1494,168,15,662,3174,464,11527,Russia,ALL
2020-06-27,,,3,0,9,783,388,1503,163,14,648,3080,431,11297,Russia,ALL
2020-06-28,,,2,0,9,786,388,1512,158,13,636,2988,400,11070,Russia,ALL
2020-06-29,,,2,0,9,788,388,1521,153,11,622,2898,369,10847,Russia,ALL
2020-06-30,,,2,0,9,790,388,1530,148,10,610,2810,339,10627,Russia,ALL
2020-07-01,,,2,0,9,793,388,1539,144,9,596,2724,310,10409,Russia,ALL
2020-07-02,,,2,0,9,795,388,1548,139,8,584,2639,283,10194,Russia,ALL
2020-07-03,,,2,0,8,797,388,1556,135,7,572,2557,257,9983,Russia,ALL
2020-07-04,,,2,0,8,799,388,1564,131,6,560,2477,232,9775,Russia,ALL
2020-07-05,,,2,0,8,801,388,1572,127,6,548,2400,209,9571,Russia,ALL
2020-07-06,,,2,0,8,803,388,1580,123,5,536,2325,188,9371,Russia,ALL
2020-07-07,,,2,0,8,805,388,1588,120,4,525,2252,168,9175,Russia,ALL
2020-07-08,,,2,0,8,807,388,1596,116,4,514,2182,150,8983,Russia,ALL
2020-07-09,,,2,0,7,808,388,1604,113,3,504,2114,133,8795,Russia,ALL
2020-07-10,,,2,0,7,810,388,1610,109,3,493,2050,118,8610,Russia,ALL
2020-07-11,,,2,0,7,811,388,1618,106,3,482,1988,106,8430,Russia,ALL
2020-07-12,,,2,0,7,813,388,1624,103,2,472,1928,94,8254,Russia,ALL
2020-07-13,,,1,0,7,814,388,1632,100,2,462,1870,83,8081,Russia,ALL
2020-07-14,,,1,0,7,816,388,1638,97,2,453,1814,74,7912,Russia,ALL
2020-07-15,,,1,0,7,817,388,1646,95,1,443,1760,65,7746,Russia,ALL
2020-07-16,,,1,0,6,819,388,1652,92,1,434,1708,57,7583,Russia,ALL
2020-07-17,,,1,0,6,820,388,1658,89,1,425,1658,50,7425,Russia,ALL
2020-07-18,,,1,0,6,821,388,1664,87,1,416,1609,44,7270,Russia,ALL
2020-07-19,,,1,0,6,823,388,1670,84,1,407,1563,39,7118,Russia,ALL
2020-07-20,,,1,0,6,824,388,1676,82,0,399,1517,33,6968,Russia,ALL
2020-07-21,,,1,0,6,825,388,1682,80,0,390,1474,28,6822,Russia,ALL
2020-07-22,,,1,0,6,826,388,1688,77,0,382,1432,24,6679,Russia,ALL
2020-07-23,,,1,0,5,827,388,1692,75,0,374,1391,20,6539,Russia,ALL
2020-07-24,,,1,0,5,828,388,1698,73,0,366,1351,17,6402,Russia,ALL
2020-07-25,,,1,0,5,829,388,1702,71,0,358,1313,14,6267,Russia,ALL
2020-07-26,,,1,0,5,830,388,1708,69,0,351,1276,11,6136,Russia,ALL
2020-07-27,,,1,0,5,831,388,1712,67,0,343,1241,9,6006,Russia,ALL
2020-07-28,,,1,0,5,832,388,1718,66,0,336,1206,7,5880,Russia,ALL
2020-07-29,,,1,0,5,833,388,1722,64,0,329,1172,5,5756,Russia,ALL
2020-07-30,,,1,0,5,833,388,1728,62,0,322,1140,4,5636,Russia,ALL
2020-07-31,,,1,0,5,834,388,1732,61,0,315,1109,3,5516,Russia,ALL
2020-08-01,,,1,0,4,835,388,1736,59,0,309,1078,2,5400,Russia,ALL
2020-08-02,,,1,0,4,836,388,1740,57,0,302,1049,1,5286,Russia,ALL
2020-08-03,,,1,0,4,836,388,1744,56,0,296,1020,0,5175,Russia,ALL
2020-08-04,,,1,0,4,837,388,1748,54,0,289,992,0,5066,Russia,ALL
2020-03-08,,,,,,,,,25,25,25,25,25,25,Slovakia,ALL
2020-03-09,,,,,,,,,25,25,25,50,50,50,Slovakia,ALL
2020-03-10,,,,,,,,,25,25,25,75,75,75,Slovakia,ALL
2020-03-11,,,,,,,,,25,25,25,100,100,100,Slovakia,ALL
2020-03-12,,,,,,,,,25,25,25,125,125,125,Slovakia,ALL
2020-03-13,,,,,,,,,25,25,25,150,150,150,Slovakia,ALL
2020-03-14,,,,,,,,,25,25,25,175,175,175,Slovakia,ALL
2020-03-15,,,,,,,,,25,25,25,200,200,200,Slovakia,ALL
2020-03-16,,,,,,,,,25,25,25,225,225,225,Slovakia,ALL
2020-03-17,,,,,,,,,63,59,66,288,284,291,Slovakia,ALL
2020-03-18,,,,,,,,,62,58,65,350,342,356,Slovakia,ALL
2020-03-19,,,,,,,,,64,59,67,414,401,423,Slovakia,ALL
2020-03-20,,,,,,,,,68,61,73,482,462,496,Slovakia,ALL
2020-03-21,,,,,,,,,77,67,85,560,529,581,Slovakia,ALL
2020-03-22,,,,,,,,,91,77,104,651,606,685,Slovakia,ALL
2020-03-23,,,,,,,,,100,82,118,726,663,778,Slovakia,ALL
2020-03-24,,,,,,,,,105,84,129,807,722,882,Slovakia,ALL
2020-03-25,,,,,,,,,110,86,140,892,783,997,Slovakia,ALL
2020-03-26,,,,,,,,,115,88,152,983,846,1124,Slovakia,ALL
2020-03-27,,,,,,,,,121,92,165,1079,913,1264,Slovakia,ALL
2020-03-28,,,,,,,,,125,94,176,1179,982,1416,Slovakia,ALL
2020-03-29,,,,,,,,,127,96,180,1281,1053,1571,Slovakia,ALL
2020-03-30,,,,,,,,,128,98,182,1383,1126,1729,Slovakia,ALL
2020-03-31,,,,,,,,,128,98,183,1486,1198,1886,Slovakia,ALL
2020-04-01,1,1,,,,,,,128,97,185,1551,1236,2006,Slovakia,ALL
2020-04-02,0,1,,,,,,,127,96,184,1616,1274,2125,Slovakia,ALL
2020-04-03,0,1,,,,,,,126,96,184,1679,1310,2242,Slovakia,ALL
2020-04-04,0,1,,,,,,,125,92,184,1736,1342,2354,Slovakia,ALL
2020-04-05,0,1,,,,,,,124,89,182,1782,1364,2450,Slovakia,ALL
2020-04-06,1,2,,,,,,,122,86,181,1812,1372,2527,Slovakia,ALL
2020-04-07,0,2,,,,,,,120,82,180,1833,1372,2589,Slovakia,ALL
2020-04-08,0,2,,,,,,,119,79,178,1846,1366,2638,Slovakia,ALL
2020-04-09,0,2,,,,,,,117,76,175,1853,1357,2672,Slovakia,ALL
2020-04-10,0,2,,,,,,,116,74,172,1853,1342,2692,Slovakia,ALL
2020-04-11,0,2,,,,,,,114,72,170,1846,1322,2697,Slovakia,ALL
2020-04-12,0,2,,,,,,,112,69,168,1833,1298,2689,Slovakia,ALL
2020-04-13,,,0,0,1,2,2,3,111,67,166,1817,1268,2674,Slovakia,ALL
2020-04-14,,,0,0,1,2,2,4,109,66,163,1798,1236,2655,Slovakia,ALL
2020-04-15,,,0,0,1,3,2,5,108,63,162,1778,1201,2634,Slovakia,ALL
2020-04-16,,,1,0,1,4,2,6,106,61,160,1756,1165,2608,Slovakia,ALL
2020-04-17,,,1,0,1,4,2,7,105,60,157,1733,1129,2581,Slovakia,ALL
2020-04-18,,,1,0,1,5,2,8,103,58,157,1710,1091,2554,Slovakia,ALL
2020-04-19,,,1,0,1,6,2,9,102,56,156,1687,1055,2526,Slovakia,ALL
2020-04-20,,,1,0,1,7,2,10,100,55,156,1663,1021,2501,Slovakia,ALL
2020-04-21,,,1,0,1,8,2,11,99,53,156,1641,988,2476,Slovakia,ALL
2020-04-22,,,1,0,1,9,2,12,98,52,154,1618,958,2450,Slovakia,ALL
2020-04-23,,,1,0,1,10,2,13,97,51,153,1595,930,2426,Slovakia,ALL
2020-04-24,,,1,0,1,11,2,14,95,49,152,1574,903,2403,Slovakia,ALL
2020-04-25,,,1,0,1,11,2,15,94,48,152,1552,877,2384,Slovakia,ALL
2020-04-26,,,1,0,1,12,2,16,93,47,152,1531,852,2366,Slovakia,ALL
