date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2021-01-30,25857579,430130,310728506,97561,150195,3120.57,1.8891e+06,0.0813359,0.0795058,2.67355,1.78237,4.01032,0.807725,247166,164778,370750,4.93047e+06,3.28698e+06,7.39571e+06,0.0148564,0.00990426,0.0222846,9.09965e+07,6.06643e+07,1.36495e+08,0.274188,0.182792,0.411283
2021-01-31,25976946,432189,312444568,95013,146642,3137,1.88169e+06,0.0797106,0.0779312,2.68567,1.79045,4.0285,0.807276,236337,157558,354506,4.76526e+06,3.17684e+06,7.14789e+06,0.0143586,0.00957238,0.0215378,9.12328e+07,6.08219e+07,1.36849e+08,0.274901,0.183267,0.412351
2021-02-01,26097146,433751,314078348,93536,144749,3132.57,1.86805e+06,0.0792172,0.0774864,2.66948,1.77966,4.00423,0.808649,225012,150008,337518,4.59644e+06,3.06429e+06,6.89466e+06,0.0138499,0.00923325,0.0207748,9.14578e+07,6.09719e+07,1.37187e+08,0.275579,0.183719,0.413368
2021-02-02,26214762,437237,315481344,92880,140630,3097.14,1.81585e+06,0.0789512,0.0774458,2.68473,1.78982,4.02709,0.81137,213779,142519,320668,4.42381e+06,2.94921e+06,6.63572e+06,0.0133297,0.00888649,0.0199946,9.16716e+07,6.11144e+07,1.37507e+08,0.276223,0.184148,0.414334
2021-02-03,26331722,440922,316924342,91440,135341,3041.14,1.78688e+06,0.0772925,0.0757412,2.72171,1.81447,4.08256,0.81136,208364,138909,312546,4.25462e+06,2.83642e+06,6.38194e+06,0.0128199,0.00854662,0.0192299,9.188e+07,6.12533e+07,1.3782e+08,0.276851,0.184567,0.415276
2021-02-04,26455629,446134,318602786,88668,130569,3212.71,1.74963e+06,0.0762653,0.0746266,2.74976,1.83318,4.12465,0.811852,202733,135155,304099,4.089e+06,2.726e+06,6.1335e+06,0.0123209,0.00821392,0.0184813,9.20827e+07,6.13885e+07,1.38124e+08,0.277461,0.184974,0.416192
2021-02-05,26586775,449677,320481900,86373,125431,3218.43,1.73954e+06,0.0737144,0.072106,2.75232,1.83488,4.12849,0.814113,196281,130854,294421,3.92625e+06,2.6175e+06,5.88937e+06,0.0118305,0.00788698,0.0177457,9.2279e+07,6.15193e+07,1.38418e+08,0.278053,0.185369,0.417079
2021-02-06,26701332,452671,322363594,84233,120536,3220.14,1.70716e+06,0.072518,0.0706064,2.74527,1.83018,4.1179,,,,,,,,,,,,,,,,
2021-02-07,26797326,454146,323862061,81439,117197,3136.71,1.67678e+06,0.0718529,0.0698943,2.70914,1.80609,4.06371,,,,,,,,,,,,,,,,
2021-02-08,26875063,455455,325296359,80055,111131,3100.57,1.64959e+06,0.0693454,0.0673689,2.74096,1.82731,4.11144,,,,,,,,,,,,,,,,
2021-02-09,26968049,458250,326798861,79179,107612,3001.86,1.66706e+06,0.0665594,0.0645523,2.71504,1.81002,4.07255,,,,,,,,,,,,,,,,
2021-02-10,27063243,461695,328192017,76979,104503,2967.57,1.65685e+06,0.0649221,0.0630733,2.68204,1.78803,4.02306,,,,,,,,,,,,,,,,
2021-02-11,27165660,465568,330064603,74225,101433,2776.29,1.68133e+06,0.0619475,0.0603292,2.64446,1.76297,3.96669,,,,,,,,,,,,,,,,
2021-02-12,27266690,470995,331883435,71497,97130.7,3045.43,1.66972e+06,0.0596336,0.0581719,2.65254,1.76836,3.97881,,,,,,,,,,,,,,,,
2021-02-13,27357332,474462,333650620,69283,93714.3,3113,1.64552e+06,0.0581198,0.0569511,2.63745,1.7583,3.95617,,,,,,,,,,,,,,,,
2021-02-14,27429496,475828,335084572,67023,90310,3097.43,1.63206e+06,0.0563305,0.055335,2.61696,1.74464,3.92543,,,,,,,,,,,,,,,,
2021-02-15,27484573,476906,336217804,65455,87072.9,3064.43,1.58459e+06,0.0558085,0.0549496,2.58418,1.72279,3.87627,,,,,,,,,,,,,,,,
2021-02-16,27540885,478259,337278246,64533,81833.7,2858.43,1.5241e+06,0.0546631,0.0536931,2.61236,1.74157,3.91854,,,,,,,,,,,,,,,,
2021-02-17,27607724,480607,338622901,63405,77783,2701.71,1.51874e+06,0.0521989,0.0512155,2.67879,1.78586,4.01818,,,,,,,,,,,,,,,,
2021-02-18,27674548,483223,339979683,62300,72698.3,2522.14,1.44663e+06,0.0513246,0.0502534,2.78869,1.85912,4.18303,,,,,,,,,,,,,,,,
2021-02-19,27749224,485700,341857959,59882,68933.4,2100.71,1.45782e+06,0.0483766,0.0472853,2.8474,1.89827,4.2711,,,,,,,,,,,,,,,,
