date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2021-01-25,25083905,411823,300791925,109936,166832,3076.57,1.87456e+06,0.0911081,0.088998,2.7995,1.86633,4.19924,0.83361,305767,203845,458651,5.77389e+06,3.84926e+06,8.66084e+06,0.0173978,0.0115985,0.0260966,8.98116e+07,5.98744e+07,1.34717e+08,0.270618,0.180412,0.405927
2021-01-26,25230353,415557,302526049,108960,166807,3304.14,1.88967e+06,0.0904171,0.0882728,2.6898,1.7932,4.0347,0.824344,293125,195417,439687,5.59997e+06,3.73331e+06,8.39996e+06,0.0168737,0.0112491,0.0253105,9.01048e+07,6.00698e+07,1.35157e+08,0.271502,0.181001,0.407252
2021-01-27,25384338,419634,304154492,107444,161776,3256.71,1.86086e+06,0.0890237,0.086936,2.66909,1.7794,4.00364,0.818617,281079,187386,421619,5.43237e+06,3.62158e+06,8.14856e+06,0.0163687,0.0109125,0.024553,9.03858e+07,6.02572e+07,1.35579e+08,0.272348,0.181566,0.408523
2021-01-28,25541644,423645,306091400,104303,157637,3275.71,1.86245e+06,0.0866463,0.0846396,2.64526,1.76351,3.96789,0.815606,268862,179241,403293,5.26944e+06,3.51296e+06,7.90416e+06,0.0158778,0.0105852,0.0238166,9.06547e+07,6.04365e+07,1.35982e+08,0.273159,0.182106,0.409738
2021-01-29,25708755,427148,308046788,101003,154237,3207.57,1.85214e+06,0.0852215,0.0832748,2.66131,1.77421,3.99197,0.814645,259308,172872,388963,5.11176e+06,3.40784e+06,7.66764e+06,0.0154026,0.0102684,0.0231039,9.0914e+07,6.06093e+07,1.36371e+08,0.27394,0.182627,0.41091
2021-01-30,25857579,430130,310186638,97561,150195,3120.57,1.87071e+06,0.0820207,0.0802875,2.68053,1.78702,4.02079,0.815623,249953,166636,374930,4.95124e+06,3.30083e+06,7.42686e+06,0.014919,0.00994597,0.0223784,9.1164e+07,6.0776e+07,1.36746e+08,0.274693,0.183129,0.41204
2021-01-31,25976946,432189,311912461,95013,146642,3137,1.86093e+06,0.0805025,0.0788003,2.69371,1.79581,4.04056,0.815871,240427,160285,360640,4.78907e+06,3.19271e+06,7.1836e+06,0.0144303,0.0096202,0.0216454,9.14044e+07,6.09363e+07,1.37107e+08,0.275418,0.183612,0.413126
2021-02-01,26097146,433751,313420173,93536,144749,3132.57,1.84252e+06,0.0802361,0.0785601,2.67859,1.78573,4.01788,0.815424,230448,153632,345671,4.6245e+06,3.083e+06,6.93675e+06,0.0139344,0.00928963,0.0209017,9.16348e+07,6.10899e+07,1.37452e+08,0.276112,0.184075,0.414168
2021-02-02,26214762,437237,314805720,92880,140630,3097.14,1.78715e+06,0.0801657,0.0786896,2.69522,1.79682,4.04284,0.812094,220356,146904,330534,4.45714e+06,2.97142e+06,6.6857e+06,0.0134301,0.00895342,0.0201452,9.18552e+07,6.12368e+07,1.37783e+08,0.276776,0.184517,0.415164
2021-02-03,26331722,440922,316190901,91440,135341,3041.14,1.75337e+06,0.0787099,0.0771889,2.73318,1.82212,4.09977,0.807488,210593,140395,315889,4.2887e+06,2.85913e+06,6.43305e+06,0.0129226,0.00861507,0.0193839,9.20658e+07,6.13772e+07,1.38099e+08,0.27741,0.18494,0.416116
2021-02-04,26455629,446134,317854979,88668,130569,3212.71,1.71576e+06,0.0776962,0.0761001,2.76222,1.84148,4.14334,0.802975,201337,134225,302006,4.12013e+06,2.74675e+06,6.18019e+06,0.0124147,0.00827645,0.018622,9.22671e+07,6.15114e+07,1.38401e+08,0.278017,0.185345,0.417026
2021-02-05,26586775,449677,319723489,86373,125431,3218.43,1.70342e+06,0.0751942,0.073635,2.76519,1.84346,4.14779,0.800372,189911,126607,284866,3.94938e+06,2.63292e+06,5.92406e+06,0.0119002,0.00793344,0.0178502,9.2457e+07,6.1638e+07,1.38686e+08,0.278589,0.185726,0.417884
2021-02-06,26701332,452671,321612293,84233,120536,3220.14,1.67409e+06,0.0738472,0.0720009,2.75844,1.83896,4.13765,0.801403,180952,120635,271429,3.78349e+06,2.52232e+06,5.67523e+06,0.0114003,0.00760021,0.0171005,9.2638e+07,6.17587e+07,1.38957e+08,0.279135,0.18609,0.418702
2021-02-07,26797326,454146,323111223,81439,117197,3136.71,1.64215e+06,0.0732563,0.0713681,2.72085,1.8139,4.08127,0.809424,173779,115853,260669,3.62477e+06,2.41652e+06,5.43716e+06,0.0109221,0.00728139,0.0163831,9.28118e+07,6.18745e+07,1.39218e+08,0.279658,0.186439,0.419487
2021-02-08,26875063,455455,324511297,80055,111131,3100.57,1.62777e+06,0.0701387,0.0682719,2.75141,1.83427,4.12712,0.823831,168820,112547,253231,3.47472e+06,2.31648e+06,5.21208e+06,0.0104699,0.00697996,0.0157049,9.29806e+07,6.19871e+07,1.39471e+08,0.280167,0.186778,0.42025
2021-02-09,26968049,458250,325999920,79179,107612,3001.86,1.64543e+06,0.0672926,0.0654007,2.7239,1.81593,4.08584,0.847325,166468,110978,249701,3.33542e+06,2.22361e+06,5.00313e+06,0.0100502,0.00670014,0.0150753,9.31471e+07,6.2098e+07,1.39721e+08,0.280668,0.187112,0.421003
2021-02-10,27063243,461695,327382683,76979,104503,2967.57,1.64211e+06,0.0653623,0.0636393,2.68968,1.79312,4.03451,0.875742,164894,109930,247342,3.20719e+06,2.13813e+06,4.81078e+06,0.00966382,0.00644255,0.0144957,9.33119e+07,6.2208e+07,1.39968e+08,0.281165,0.187444,0.421748
2021-02-11,27165660,465568,329238694,74225,101433,2776.29,1.66612e+06,0.0623725,0.0608799,2.65064,1.76709,3.97596,0.905405,164006,109337,246009,3.09012e+06,2.06008e+06,4.63517e+06,0.00931106,0.00620738,0.0139666,9.3476e+07,6.23173e+07,1.40214e+08,0.28166,0.187773,0.422489
2021-02-12,27266690,470995,331051353,71497,97130.7,3045.43,1.65508e+06,0.0600215,0.0586865,2.66968,1.77979,4.00453,0.933624,165846,110564,248769,2.9871e+06,1.9914e+06,4.48065e+06,0.00900066,0.00600044,0.013501,9.36418e+07,6.24279e+07,1.40463e+08,0.282159,0.188106,0.423239
2021-02-13,27357332,474462,332809011,69283,93714.3,3113,1.62861e+06,0.0585886,0.0575424,2.66719,1.77812,4.00078,0.958371,166142,110761,249213,2.89393e+06,1.92929e+06,4.3409e+06,0.00871993,0.00581329,0.0130799,9.38079e+07,6.25386e+07,1.40712e+08,0.28266,0.18844,0.42399
2021-02-14,27429496,475828,334248746,67023,90310,3097.43,1.61589e+06,0.0567604,0.0558886,2.66224,1.77483,3.99336,0.975029,165847,110565,248771,2.80983e+06,1.87322e+06,4.21474e+06,0.0084665,0.00564434,0.0126998,9.39738e+07,6.26492e+07,1.40961e+08,0.28316,0.188773,0.424739
2021-02-15,27484573,476906,335372415,65455,87072.9,3064.43,1.57197e+06,0.0561185,0.0553909,2.64661,1.7644,3.96991,0.98544,164758,109839,247137,2.73416e+06,1.82277e+06,4.10124e+06,0.0082385,0.00549233,0.0123578,9.41385e+07,6.2759e+07,1.41208e+08,0.283656,0.189104,0.425484
2021-02-16,27540885,478259,336426289,64533,81833.7,2858.43,1.51204e+06,0.0549411,0.0541215,2.69273,1.79515,4.03909,0.990622,164013,109342,246019,2.66772e+06,1.77848e+06,4.00158e+06,0.00803832,0.00535888,0.0120575,9.43026e+07,6.28684e+07,1.41454e+08,0.28415,0.189433,0.426225
2021-02-17,27607724,480607,337724788,63405,77783,2701.71,1.50136e+06,0.052647,0.0518084,2.70744,1.80496,4.06116,0.99192,163338,108892,245008,2.61071e+06,1.74047e+06,3.91606e+06,0.00786652,0.00524434,0.0117998,9.44659e+07,6.29773e+07,1.41699e+08,0.284642,0.189762,0.426964
2021-02-18,27674548,483223,339070705,62300,72698.3,2522.14,1.4303e+06,0.0517583,0.0508275,2.76949,1.84633,4.15424,0.990831,162692,108461,244037,2.5628e+06,1.70854e+06,3.84421e+06,0.00772218,0.00514812,0.0115833,9.46286e+07,6.30857e+07,1.41943e+08,0.285133,0.190088,0.427699
2021-02-19,27749224,485700,340948871,59882,68933.4,2100.71,1.44239e+06,0.048753,0.0477912,2.75499,1.83666,4.13248,,,,,,,,,,,,,,,,
2021-02-20,27821578,487860,342239522,58222,66320.9,1914,1.37804e+06,0.0492281,0.048127,2.72844,1.81896,4.09266,,,,,,,,,,,,,,,,
2021-02-21,27880280,489147,343473353,56159,64397.7,1902.71,1.35141e+06,0.0488676,0.0476524,2.69853,1.79902,4.04779,,,,,,,,,,,,,,,,
2021-02-22,27932810,490382,344673904,55403,64033.9,1925.14,1.36538e+06,0.0481898,0.0468982,2.63642,1.75762,3.95463,,,,,,,,,,,,,,,,
2021-02-23,28001915,492623,345867895,55058,65861.4,2052,1.38455e+06,0.0488296,0.0475688,2.52754,1.68503,3.79132,,,,,,,,,,,,,,,,
2021-02-24,28075173,495070,347318716,54118,66778.4,2066.14,1.40616e+06,0.0487234,0.0474898,2.46928,1.64618,3.70392,,,,,,,,,,,,,,,,
2021-02-25,28150738,498208,349145253,52669,68027.1,2140.71,1.47549e+06,0.0472666,0.0461046,2.41089,1.60726,3.61634,,,,,,,,,,,,,,,,
2021-02-26,28225595,500349,350948894,51112,68053,2092.71,1.46476e+06,0.047637,0.0464603,2.43701,1.62467,3.65552,,,,,,,,,,,,,,,,
2021-02-27,28296840,502196,352605640,48871,67894.6,2048,1.51751e+06,0.0458476,0.0447408,2.44706,1.63137,3.67059,,,,,,,,,,,,,,,,
2021-02-28,28351189,503247,354012941,47352,67272.7,2014.29,1.54269e+06,0.04468,0.0436074,2.4653,1.64353,3.69795,,,,,,,,,,,,,,,,
2021-03-01,28399281,504488,355167392,46738,66638.7,2015.14,1.53633e+06,0.0444534,0.0433751,2.47241,1.64827,3.70862,,,,,,,,,,,,,,,,
2021-03-02,28453529,506216,356511140,46388,64516.3,1941.86,1.55811e+06,0.042432,0.0414067,2.54219,1.69479,3.81328,,,,,,,,,,,,,,,,
2021-03-03,28520365,508665,357913195,45462,63598.9,1942.14,1.55297e+06,0.0420211,0.0409531,2.56826,1.71217,3.85239,,,,,,,,,,,,,,,,
2021-03-04,28585852,510408,359509270,44172,62159.1,1742.86,1.52026e+06,0.0419831,0.0408872,2.61734,1.74489,3.92601,,,,,,,,,,,,,,,,
