date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2021-01-30,25857579,430130,310554895,97561,150195,3120.57,1.88202e+06,0.0816491,0.0798051,2.67517,1.78345,4.01275,0.816528,249599,166399,374399,4.93847e+06,3.29231e+06,7.4077e+06,0.0148805,0.00992032,0.0223207,9.10102e+07,6.06734e+07,1.36515e+08,0.27423,0.18282,0.411344
2021-01-31,25976946,432189,312272909,95013,146642,3137,1.87222e+06,0.0801232,0.0783255,2.68785,1.7919,4.03178,0.816691,240075,160050,360113,4.77675e+06,3.1845e+06,7.16512e+06,0.0143932,0.00959546,0.0215898,9.12502e+07,6.08335e+07,1.36875e+08,0.274953,0.183302,0.41243
2021-02-01,26097146,433751,313804606,93536,144749,3132.57,1.85427e+06,0.0798192,0.0780623,2.67218,1.78145,4.00826,0.816049,230104,153402,345156,4.6127e+06,3.07513e+06,6.91905e+06,0.0138989,0.00926592,0.0208483,9.14803e+07,6.09869e+07,1.3722e+08,0.275646,0.183764,0.41347
2021-02-02,26214762,437237,315200342,92880,140630,3097.14,1.79827e+06,0.079738,0.0782027,2.68787,1.79192,4.03181,0.812518,220010,146673,330015,4.44591e+06,2.96394e+06,6.66887e+06,0.0133963,0.00893088,0.0200945,9.17003e+07,6.11336e+07,1.37551e+08,0.276309,0.184206,0.414464
2021-02-03,26331722,440922,316640000,91440,135341,3041.14,1.77065e+06,0.0780157,0.0764355,2.72536,1.8169,4.08804,0.807701,210261,140174,315391,4.27818e+06,2.85212e+06,6.41727e+06,0.0128909,0.00859394,0.0193364,9.19106e+07,6.12737e+07,1.37866e+08,0.276943,0.184629,0.415414
2021-02-04,26455629,446134,318314771,88668,130569,3212.71,1.73394e+06,0.076971,0.0753022,2.75384,1.83589,4.13075,0.803032,201007,134005,301511,4.11034e+06,2.74022e+06,6.1655e+06,0.0123852,0.00825678,0.0185778,9.21116e+07,6.14077e+07,1.38167e+08,0.277549,0.185032,0.416323
2021-02-05,26586775,449677,320190077,86373,125431,3218.43,1.72463e+06,0.0743661,0.0727294,2.75619,1.83746,4.13428,0.800295,189582,126388,284373,3.94035e+06,2.6269e+06,5.91053e+06,0.011873,0.00791532,0.0178095,9.23012e+07,6.15341e+07,1.38452e+08,0.27812,0.185413,0.41718
2021-02-06,26701332,452671,322071771,84233,120536,3220.14,1.69027e+06,0.0732623,0.0713119,2.74868,1.83246,4.12302,0.801245,180624,120416,270937,3.77526e+06,2.51684e+06,5.6629e+06,0.0113755,0.00758369,0.0170633,9.24818e+07,6.16545e+07,1.38723e+08,0.278664,0.185776,0.417996
2021-02-07,26797326,454146,323570238,81439,117197,3136.71,1.65961e+06,0.0726172,0.0706173,2.71205,1.80803,4.06807,0.809219,173458,115638,260186,3.61741e+06,2.4116e+06,5.42611e+06,0.0108999,0.00726659,0.0163498,9.26553e+07,6.17702e+07,1.38983e+08,0.279187,0.186124,0.41878
2021-02-08,26875063,455455,324994313,80055,111131,3100.57,1.64555e+06,0.0695208,0.0675344,2.7434,1.82894,4.11511,0.823647,168504,112336,252755,3.46807e+06,2.31204e+06,5.2021e+06,0.0104499,0.00696659,0.0156748,9.28238e+07,6.18825e+07,1.39236e+08,0.279694,0.186463,0.419542
2021-02-09,26968049,458250,326493384,79179,107612,3001.86,1.66356e+06,0.0667036,0.064688,2.71703,1.81135,4.07554,0.846631,166162,110775,249243,3.32935e+06,2.21957e+06,4.99402e+06,0.0100319,0.00668795,0.0150479,9.29899e+07,6.19933e+07,1.39485e+08,0.280195,0.186797,0.420293
2021-02-10,27063243,461695,327883295,76979,104503,2967.57,1.65337e+06,0.0650629,0.0632062,2.6834,1.78893,4.0251,0.874946,164577,109718,246866,3.20154e+06,2.13436e+06,4.80231e+06,0.00964681,0.00643121,0.0144702,9.31545e+07,6.2103e+07,1.39732e+08,0.280691,0.187127,0.421036
2021-02-11,27165660,465568,329752709,74225,101433,2776.29,1.67791e+06,0.0620768,0.0604519,2.64514,1.76342,3.96771,0.905482,163703,109135,245555,3.08482e+06,2.05655e+06,4.62723e+06,0.00929511,0.00619674,0.0139427,9.33182e+07,6.22121e+07,1.39977e+08,0.281184,0.187456,0.421776
2021-02-12,27266690,470995,331566789,71497,97130.7,3045.43,1.66617e+06,0.0597638,0.0582957,2.66497,1.77665,3.99745,0.922829,164884,109922,247326,2.9814e+06,1.9876e+06,4.4721e+06,0.00898349,0.00598899,0.0134752,9.34831e+07,6.23221e+07,1.40225e+08,0.281681,0.187787,0.422522
2021-02-13,27357332,474462,333333974,69283,93714.3,3113,1.64197e+06,0.0582479,0.0570741,2.66341,1.7756,3.99511,0.942065,165668,110446,248502,2.88822e+06,1.92548e+06,4.33233e+06,0.00870271,0.00580181,0.0130541,9.36488e+07,6.24325e+07,1.40473e+08,0.28218,0.18812,0.42327
2021-02-14,27429496,475828,334767926,67023,90310,3097.43,1.62851e+06,0.0564554,0.0554555,2.65835,1.77223,3.98752,0.960556,166521,111014,249781,2.80514e+06,1.87009e+06,4.20771e+06,0.00845238,0.00563492,0.0126786,9.38153e+07,6.25435e+07,1.40723e+08,0.282682,0.188455,0.424023
2021-02-15,27484573,476906,335892198,65455,87072.9,3064.43,1.58123e+06,0.0559292,0.0550666,2.64266,1.76177,3.96399,,,,,,,,,,,,,,,,
2021-02-16,27540885,478259,336950425,64533,81833.7,2858.43,1.52091e+06,0.0547799,0.0538058,2.6885,1.79233,4.03275,,,,,,,,,,,,,,,,
2021-02-17,27607724,480607,338284730,63405,77783,2701.71,1.51453e+06,0.0523467,0.0513578,2.70317,1.80212,4.05476,,,,,,,,,,,,,,,,
2021-02-18,27674548,483223,339639363,62300,72698.3,2522.14,1.44257e+06,0.0514722,0.0503949,2.76495,1.8433,4.14743,,,,,,,,,,,,,,,,
2021-02-19,27749224,485700,341514168,59882,68933.4,2100.71,1.45394e+06,0.0485087,0.0474114,2.75022,1.83348,4.12533,,,,,,,,,,,,,,,,
2021-02-20,27821578,487860,342809344,58222,66320.9,1914,1.38883e+06,0.048995,0.047753,2.72349,1.81566,4.08524,,,,,,,,,,,,,,,,
2021-02-21,27880280,489147,344046028,56159,64397.7,1902.71,1.36334e+06,0.0485858,0.0472352,2.69354,1.79569,4.0403,,,,,,,,,,,,,,,,
2021-02-22,27932810,490382,345279113,55403,64033.9,1925.14,1.3818e+06,0.0477513,0.0463408,2.63148,1.75432,3.94721,,,,,,,,,,,,,,,,
2021-02-23,28001915,492623,346480547,55058,65861.4,2052,1.40117e+06,0.0483761,0.0470045,2.5229,1.68194,3.78435,,,,,,,,,,,,,,,,
2021-02-24,28075173,495070,347945261,54118,66778.4,2066.14,1.41957e+06,0.0483875,0.0470412,2.46453,1.64302,3.69679,,,,,,,,,,,,,,,,
2021-02-25,28150738,498208,349783004,52669,68027.1,2140.71,1.48929e+06,0.0469447,0.0456775,2.40644,1.60429,3.60966,,,,,,,,,,,,,,,,
2021-02-26,28225595,500349,351585206,51112,68053,2092.71,1.47884e+06,0.0473011,0.0460177,2.42287,1.61525,3.63431,,,,,,,,,,,,,,,,
2021-02-27,28296369,502186,353234483,48871,67827.3,2046.57,1.52993e+06,0.0455429,0.0443335,2.4425,1.62833,3.66375,,,,,,,,,,,,,,,,
2021-02-28,28350657,503235,354581268,47352,67196.7,2012.57,1.54616e+06,0.044648,0.0434604,2.47811,1.65207,3.71717,,,,,,,,,,,,,,,,
