date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-04,32023,Nye,NV,122,4.57143,4.29537,2.86358,6.44306,26.1429,17.4286,39.2144,409.276,272.85,613.913,0.00879727,0.00586485,0.0131959,915.231,610.154,1372.85,0.0196727,0.0131151,0.029509
2020-07-05,32023,Nye,NV,125,4.42857,4.37841,2.91894,6.56762,29.4653,19.6436,44.198,418.225,278.817,627.337,0.00898964,0.00599309,0.0134845,944.697,629.798,1417.04,0.020306,0.0135373,0.030459
2020-07-06,32023,Nye,NV,130,4.28571,4.30615,2.87076,6.45922,31.9978,21.3319,47.9968,428.963,285.976,643.445,0.00922046,0.00614697,0.0138307,976.694,651.13,1465.04,0.0209938,0.0139959,0.0314907
2020-07-07,32023,Nye,NV,150,6.57143,4.3036,2.86907,6.4554,35.4445,23.6296,53.1667,440.14,293.427,660.211,0.00946071,0.00630714,0.0141911,1012.14,674.759,1518.21,0.0217557,0.0145038,0.0326335
2020-07-08,32023,Nye,NV,150,5.42857,4.26762,2.84508,6.40143,39.4261,26.2841,59.1392,452.61,301.74,678.915,0.00972873,0.00648582,0.0145931,1051.56,701.043,1577.35,0.0226031,0.0150687,0.0339047
2020-07-09,32023,Nye,NV,181,9.57143,4.20463,2.80308,6.30694,40.4738,26.9825,60.7107,463.652,309.101,695.478,0.00996608,0.00664405,0.0149491,1092.04,728.026,1638.06,0.0234731,0.0156487,0.0352096
2020-07-10,32023,Nye,NV,182,9.42857,4.19193,2.79462,6.28789,42.1411,28.0941,63.2117,474.218,316.145,711.327,0.0101932,0.00679546,0.0152898,1134.18,756.12,1701.27,0.0243789,0.0162526,0.0365684
2020-07-11,32023,Nye,NV,186,9.14286,4.0426,2.69507,6.0639,41.8471,27.8981,62.7707,482.389,321.592,723.583,0.0103688,0.00691255,0.0155532,1176.03,784.018,1764.04,0.0252784,0.0168523,0.0379176
2020-07-12,32023,Nye,NV,186,8.71429,3.9467,2.63114,5.92005,38.607,25.738,57.9105,488.199,325.466,732.298,0.0104937,0.00699581,0.0157406,1214.63,809.756,1821.95,0.0261082,0.0174055,0.0391624
2020-07-13,32023,Nye,NV,188,8.28571,4.00265,2.66843,6.00397,39.9871,26.6581,59.9806,495.098,330.065,742.647,0.010642,0.00709466,0.015963,1254.62,836.414,1881.93,0.0269678,0.0179785,0.0404516
2020-07-14,32023,Nye,NV,188,5.42857,4.07558,2.71705,6.11336,38.839,25.8927,58.2586,503.921,335.948,755.882,0.0108317,0.00722111,0.0162475,1293.46,862.307,1940.19,0.0278026,0.0185351,0.0417039
2020-07-15,32023,Nye,NV,193,6.14286,4.1035,2.73567,6.15525,37.1849,24.7899,55.7773,513.86,342.573,770.79,0.0110453,0.00736353,0.0165679,1330.64,887.097,1995.97,0.0286019,0.0190679,0.0429028
2020-07-16,32023,Nye,NV,212,4.42857,4.23,2.82,6.34501,36.7174,24.4783,55.0761,526.063,350.709,789.094,0.0113076,0.00753839,0.0169614,1367.36,911.575,2051.04,0.0293911,0.0195941,0.0440867
2020-07-17,32023,Nye,NV,215,4.71429,4.27203,2.84802,6.40805,35.5263,23.6842,53.2895,537.518,358.345,806.277,0.0115538,0.00770254,0.0173307,1402.89,935.259,2104.33,0.0301547,0.0201032,0.0452321
2020-07-18,32023,Nye,NV,215,4.14286,4.30659,2.87106,6.45989,35.1795,23.453,52.7693,548.98,365.987,823.47,0.0118002,0.00786679,0.0177003,1438.07,958.712,2157.1,0.0309109,0.0206073,0.0463664
2020-07-19,32023,Nye,NV,236,7.14286,4.38009,2.92006,6.57014,36.2984,24.1989,54.4476,559.135,372.757,838.703,0.0120185,0.00801232,0.0180277,1474.37,982.911,2211.55,0.0316911,0.0211274,0.0475367
2020-07-20,32023,Nye,NV,237,7,4.38455,2.92303,6.57683,32.5862,21.7241,48.8793,562.256,374.838,843.385,0.0120856,0.00805704,0.0181283,1506.95,1004.64,2260.43,0.0323916,0.0215944,0.0485874
2020-07-21,32023,Nye,NV,251,9,4.34456,2.89637,6.51684,32.7238,21.8159,49.0858,562.982,375.322,844.474,0.0121012,0.00806744,0.0181517,1539.68,1026.45,2309.52,0.033095,0.0220633,0.0496424
2020-07-22,32023,Nye,NV,270,11,4.40583,2.93722,6.60875,33.743,22.4953,50.6145,561.281,374.187,841.921,0.0120646,0.00804306,0.0180969,1573.42,1048.95,2360.13,0.0338202,0.0225468,0.0507304
2020-07-23,32023,Nye,NV,270,8.28571,4.40039,2.93359,6.60059,33.7465,22.4977,50.6198,555.601,370.401,833.402,0.0119425,0.00796167,0.0179138,1607.17,1071.44,2410.75,0.0345456,0.0230304,0.0518184
2020-07-24,32023,Nye,NV,286,10.1429,4.36425,2.9095,6.54637,33.434,22.2893,50.151,548.561,365.708,822.842,0.0117912,0.00786079,0.0176868,1640.6,1093.73,2460.9,0.0352643,0.0235095,0.0528964
2020-07-25,32023,Nye,NV,288,10.4286,4.38344,2.9223,6.57517,32.448,21.632,48.672,538.868,359.246,808.302,0.0115828,0.00772189,0.0173743,1673.05,1115.37,2509.57,0.0359617,0.0239745,0.0539426
2020-07-26,32023,Nye,NV,298,8.85714,4.36034,2.90689,6.54051,31.5668,21.0446,47.3503,528.588,352.392,792.882,0.0113619,0.00757458,0.0170428,1704.61,1136.41,2556.92,0.0366403,0.0244268,0.0549604
2020-07-27,32023,Nye,NV,305,9.71429,4.36091,2.90727,6.54136,32.231,21.4874,48.3465,522.212,348.142,783.318,0.0112248,0.00748321,0.0168372,1736.85,1157.9,2605.27,0.0373331,0.0248887,0.0559996
2020-07-28,32023,Nye,NV,310,8.42857,4.39493,2.92996,6.5924,28.6866,19.1244,43.0298,510.911,340.608,766.367,0.0109819,0.00732128,0.0164729,1765.53,1177.02,2648.3,0.0379497,0.0252998,0.0569245
2020-07-29,32023,Nye,NV,311,5.85714,4.40201,2.93468,6.60302,24.7235,16.4823,37.0853,496.796,331.197,745.194,0.0106785,0.007119,0.0160178,1790.26,1193.5,2685.38,0.0384811,0.0256541,0.0577216
2020-07-30,32023,Nye,NV,343,10.4286,4.42256,2.94838,6.63385,22.2503,14.8335,33.3755,481.861,321.241,722.792,0.0103575,0.00690499,0.0155362,1812.51,1208.34,2718.76,0.0389594,0.0259729,0.058439
2020-07-31,32023,Nye,NV,342,8,4.52872,3.01915,6.79308,20.4227,13.6152,30.6341,465.567,310.378,698.35,0.0100072,0.00667149,0.0150109,1832.93,1221.95,2749.39,0.0393983,0.0262656,0.0590975
2020-08-01,32023,Nye,NV,340,7.42857,4.59493,3.06329,6.8924,19.1763,12.7842,28.7645,449.217,299.478,673.825,0.0096558,0.0064372,0.0144837,1852.11,1234.74,2778.16,0.0398105,0.0265404,0.0597158
2020-08-02,32023,Nye,NV,351,7.57143,4.66856,3.11238,7.00285,18.0117,12.0078,27.0175,432.049,288.033,648.073,0.00928678,0.00619119,0.0139302,1870.12,1246.74,2805.18,0.0401977,0.0267985,0.0602965
2020-08-03,32023,Nye,NV,356,7.28571,4.67019,3.11346,7.00529,16.5839,11.0559,24.8758,412.334,274.89,618.502,0.00886302,0.00590868,0.0132945,1886.7,1257.8,2830.05,0.0405542,0.0270361,0.0608312
2020-08-04,32023,Nye,NV,362,7.42857,4.6598,3.10653,6.9897,17.4018,11.6012,26.1027,397.15,264.767,595.725,0.00853664,0.00569109,0.012805,1904.1,1269.4,2856.15,0.0409282,0.0272855,0.0613923
2020-08-05,32023,Nye,NV,362,7.28571,4.61385,3.0759,6.92078,17.6366,11.7577,26.4549,382.063,254.709,573.094,0.00821234,0.00547489,0.0123185,1921.74,1281.16,2882.61,0.0413073,0.0275382,0.061961
2020-08-06,32023,Nye,NV,374,4.42857,4.54675,3.03117,6.82013,16.4904,10.9936,24.7356,364.81,243.207,547.215,0.0078415,0.00522767,0.0117623,1938.23,1292.15,2907.34,0.0416617,0.0277745,0.0624926
2020-08-07,32023,Nye,NV,400,8.28571,4.48883,2.99256,6.73325,15.1088,10.0725,22.6632,346.172,230.782,519.259,0.00744089,0.00496059,0.0111613,1953.34,1302.23,2930.01,0.0419865,0.027991,0.0629798
2020-08-08,32023,Nye,NV,405,9.28571,4.44424,2.96283,6.66636,14.1229,9.41528,21.1844,326.861,217.908,490.292,0.0070258,0.00468387,0.0105387,1967.46,1311.64,2951.19,0.0422901,0.0281934,0.0634351
2020-08-09,32023,Nye,NV,408,8.14286,4.34396,2.89597,6.51594,13.0964,8.73095,19.6446,307.51,205.007,461.265,0.00660984,0.00440656,0.00991477,1980.56,1320.37,2970.84,0.0425716,0.0283811,0.0638574
2020-08-10,32023,Nye,NV,408,7.42857,4.2859,2.85727,6.42885,12.8811,8.58743,19.3217,288.824,192.549,433.236,0.0062082,0.0041388,0.0093123,1993.44,1328.96,2990.16,0.0428485,0.0285656,0.0642727
2020-08-11,32023,Nye,NV,408,6.57143,4.21728,2.81152,6.32592,11.3842,7.58947,17.0763,267.977,178.652,401.966,0.0057601,0.00384007,0.00864016,2004.82,1336.55,3007.24,0.0430932,0.0287288,0.0646398
2020-08-12,32023,Nye,NV,408,6.57143,4.17676,2.7845,6.26513,10.1532,6.76879,15.2298,249.444,166.296,374.166,0.00536173,0.00357449,0.0080426,2014.98,1343.32,3022.46,0.0433114,0.0288743,0.0649671
2020-08-13,32023,Nye,NV,416,6,4.1308,2.75387,6.1962,9.49479,6.32985,14.2422,234.215,156.143,351.323,0.0050344,0.00335626,0.00755159,2024.47,1349.65,3036.71,0.0435155,0.0290103,0.0652732
2020-08-14,32023,Nye,NV,421,3,4.12732,2.75155,6.19099,9.00184,6.00122,13.5028,220.967,147.311,331.45,0.00474962,0.00316642,0.00712444,2033.47,1355.65,3050.21,0.043709,0.0291393,0.0655635
2020-08-15,32023,Nye,NV,428,3.28571,4.11683,2.74455,6.17525,7.72977,5.15317,11.5947,208.274,138.849,312.411,0.00447679,0.00298453,0.00671519,2041.2,1360.8,3061.8,0.0438751,0.0292501,0.0658127
2020-08-16,32023,Nye,NV,439,4.42857,4.07803,2.71868,6.11704,6.60118,4.40078,9.90177,195.699,130.466,293.548,0.00420649,0.00280433,0.00630974,2047.8,1365.2,3071.71,0.044017,0.0293447,0.0660255
2020-08-17,32023,Nye,NV,441,4.71429,4.03986,2.69324,6.0598,5.5062,3.6708,8.2593,183.193,122.129,274.79,0.00393769,0.00262513,0.00590654,2053.31,1368.87,3079.97,0.0441354,0.0294236,0.0662031
2020-08-18,32023,Nye,NV,441,4.71429,4.02788,2.68525,6.04181,5.19997,3.46665,7.79996,171.809,114.539,257.714,0.003693,0.002462,0.00553949,2058.51,1372.34,3087.77,0.0442471,0.0294981,0.0663707
2020-08-19,32023,Nye,NV,442,4.85714,3.97243,2.64829,5.95865,5.16701,3.44467,7.75051,159.574,106.383,239.362,0.00343001,0.00228667,0.00514502,2063.68,1375.78,3095.52,0.0443582,0.0295721,0.0665373
2020-08-20,32023,Nye,NV,442,3.71429,3.98202,2.65468,5.97302,5.3629,3.57527,8.04435,147.301,98.2005,220.951,0.00316619,0.00211079,0.00474929,2069.04,1379.36,3103.56,0.0444735,0.029649,0.0667102
2020-08-21,32023,Nye,NV,453,4.57143,3.96101,2.64068,5.94152,5.41991,3.61328,8.12986,136.23,90.8201,204.345,0.00292823,0.00195216,0.00439235,2074.46,1382.97,3111.69,0.04459,0.0297267,0.066885
2020-08-22,32023,Nye,NV,455,3.85714,3.93304,2.62203,5.89957,5.86955,3.91304,8.80433,126.991,84.6607,190.486,0.00272964,0.00181976,0.00409446,2080.33,1386.89,3120.49,0.0447161,0.0298108,0.0670742
2020-08-23,32023,Nye,NV,457,2.57143,3.90304,2.60203,5.85456,6.01835,4.01224,9.02753,118.886,79.2576,178.33,0.00255543,0.00170362,0.00383315,2086.35,1390.9,3129.52,0.0448455,0.029897,0.0672683
2020-08-24,32023,Nye,NV,458,2.42857,3.85977,2.57318,5.78966,5.7609,3.8406,8.64135,111.551,74.3673,167.326,0.00239776,0.00159851,0.00359664,2092.11,1394.74,3138.16,0.0449693,0.0299796,0.067454
2020-08-25,32023,Nye,NV,463,3.14286,3.84599,2.56399,5.76898,5.64883,3.76589,8.47324,104.319,69.5457,156.478,0.0022423,0.00149487,0.00336345,2097.76,1398.51,3146.64,0.0450908,0.0300605,0.0676362
2020-08-26,32023,Nye,NV,464,3.14286,3.85296,2.56864,5.77945,5.28355,3.52237,7.92533,98.2179,65.4786,147.327,0.00211117,0.00140745,0.00316675,2103.04,1402.03,3154.56,0.0452043,0.0301362,0.0678065
2020-08-27,32023,Nye,NV,466,3.42857,3.87433,2.58288,5.81149,4.90964,3.27309,7.36446,92.9744,61.9829,139.462,0.00199846,0.00133231,0.00299769,2107.95,1405.3,3161.93,0.0453099,0.0302066,0.0679648
2020-08-28,32023,Nye,NV,467,2,3.81444,2.54296,5.72166,4.53174,3.02116,6.79762,88.0113,58.6742,132.017,0.00189178,0.00126119,0.00283767,2112.48,1408.32,3168.72,0.0454073,0.0302715,0.0681109
2020-08-29,32023,Nye,NV,467,1.71429,3.82272,2.54848,5.73408,4.14294,2.76196,6.21442,83.1525,55.435,124.729,0.00178734,0.00119156,0.00268101,2116.63,1411.08,3174.94,0.0454963,0.0303309,0.0682445
2020-08-30,32023,Nye,NV,467,1.42857,3.79928,2.53285,5.69891,3.84969,2.56646,5.77454,79.2724,52.8483,118.909,0.00170394,0.00113596,0.00255591,2120.47,1413.65,3180.71,0.0455791,0.0303861,0.0683686
2020-08-31,32023,Nye,NV,469,1.57143,3.76925,2.51283,5.65387,3.69678,2.46452,5.54518,76.368,50.912,114.552,0.00164151,0.00109434,0.00246227,2124.17,1416.11,3186.26,0.0456585,0.030439,0.0684878
2020-09-01,32023,Nye,NV,469,0.857143,3.71339,2.47559,5.57008,3.29113,2.19409,4.9367,74.1529,49.4353,111.229,0.0015939,0.0010626,0.00239085,2127.46,1418.31,3191.19,0.0457293,0.0304862,0.0685939
2020-09-02,32023,Nye,NV,472,1.14286,3.68305,2.45537,5.52458,3.0164,2.01093,4.5246,71.9693,47.9796,107.954,0.00154696,0.00103131,0.00232044,2130.48,1420.32,3195.72,0.0457941,0.0305294,0.0686912
2020-09-03,32023,Nye,NV,477,1.57143,3.57543,2.38362,5.36315,2.74943,1.83295,4.12414,69.5517,46.3678,104.328,0.001495,0.000996665,0.0022425,2133.23,1422.15,3199.84,0.0458532,0.0305688,0.0687798
2020-09-04,32023,Nye,NV,478,1.57143,3.49064,2.3271,5.23596,2.55228,1.70152,3.82842,66.7411,44.4941,100.112,0.00143458,0.000956389,0.00215188,2135.78,1423.85,3203.67,0.0459081,0.0306054,0.0688621
2020-09-05,32023,Nye,NV,480,1.85714,3.40441,2.26961,5.10661,2.36661,1.57774,3.54992,63.6878,42.4586,95.5318,0.00136895,0.000912636,0.00205343,2138.15,1425.43,3207.22,0.0459589,0.0306393,0.0689384
2020-09-06,32023,Nye,NV,481,2,3.39939,2.26626,5.09908,2.44542,1.63028,3.66813,60.2637,40.1758,90.3956,0.00129535,0.000863569,0.00194303,2140.59,1427.06,3210.89,0.0460115,0.0306743,0.0690173
2020-09-07,32023,Nye,NV,482,1.85714,3.40425,2.2695,5.10638,2.6562,1.7708,3.9843,56.9015,37.9344,85.3523,0.00122308,0.00081539,0.00183463,2143.25,1428.83,3214.87,0.0460686,0.0307124,0.0691029
2020-09-08,32023,Nye,NV,482,1.85714,3.40869,2.27246,5.11304,2.99725,1.99817,4.49587,54.1379,36.0919,81.2069,0.00116368,0.000775787,0.00174552,2146.25,1430.83,3219.37,0.046133,0.0307554,0.0691995
2020-09-09,32023,Nye,NV,483,1.57143,3.34141,2.22761,5.01212,3.48911,2.32608,5.23367,51.9782,34.6521,77.9673,0.00111726,0.000744839,0.00167589,2149.74,1433.16,3224.6,0.046208,0.0308054,0.069312
2020-09-10,32023,Nye,NV,485,1.14286,3.33929,2.22619,5.00894,3.84269,2.56179,5.76403,50.5373,33.6916,75.806,0.00108629,0.000724191,0.00162943,2153.58,1435.72,3230.37,0.0462906,0.0308604,0.0694359
2020-09-11,32023,Nye,NV,488,1.42857,3.29057,2.19371,4.93586,4.41555,2.9437,6.62333,50.0432,33.3622,75.0649,0.00107567,0.000717111,0.0016135,2157.99,1438.66,3236.99,0.0463855,0.0309237,0.0695783
2020-09-12,32023,Nye,NV,488,1.14286,3.29484,2.19656,4.94225,5.13641,3.42427,7.70462,50.6479,33.7653,75.9719,0.00108866,0.000725776,0.001633,2163.13,1442.09,3244.7,0.0464959,0.0309973,0.0697439
2020-09-13,32023,Nye,NV,490,1.28571,3.2522,2.16814,4.87831,5.64945,3.7663,8.47418,52.1544,34.7696,78.2316,0.00112105,0.000747364,0.00168157,2168.78,1445.85,3253.17,0.0466174,0.0310782,0.0699261
2020-09-14,32023,Nye,NV,490,1.14286,3.21731,2.14487,4.82597,6.10644,4.07096,9.15967,54.4112,36.2741,81.6167,0.00116955,0.000779703,0.00175433,2174.89,1449.92,3262.33,0.0467486,0.0311658,0.0701229
2020-09-15,32023,Nye,NV,490,1.14286,3.15771,2.10514,4.73657,6.77473,4.51649,10.1621,57.4891,38.3261,86.2337,0.00123571,0.00082381,0.00185357,2181.66,1454.44,3272.49,0.0468942,0.0312628,0.0703414
2020-09-16,32023,Nye,NV,490,1,3.198,2.132,4.797,7.35802,4.90535,11.037,61.556,41.0373,92.334,0.00132313,0.000882087,0.0019847,2189.02,1459.35,3283.53,0.0470524,0.0313683,0.0705786
2020-09-17,32023,Nye,NV,491,0.857143,3.20365,2.13577,4.80548,7.86404,5.24269,11.7961,66.4036,44.2691,99.6055,0.00142733,0.000951553,0.00214099,2196.88,1464.59,3295.33,0.0472214,0.031481,0.0708322
2020-09-18,32023,Nye,NV,492,0.571429,3.25721,2.17148,4.88582,7.93343,5.28895,11.9001,71.5876,47.7251,107.381,0.00153876,0.00102584,0.00230814,2204.82,1469.88,3307.23,0.047392,0.0315946,0.071088
2020-09-19,32023,Nye,NV,492,0.571429,3.2242,2.14947,4.8363,7.85365,5.23576,11.7805,76.889,51.2593,115.334,0.00165271,0.00110181,0.00247906,2212.67,1475.11,3319.01,0.0475608,0.0317072,0.0713412
2020-09-20,32023,Nye,NV,495,0.714286,3.23765,2.15843,4.85647,7.76872,5.17915,11.6531,82.2911,54.8608,123.437,0.00176883,0.00117922,0.00265324,2220.44,1480.29,3330.66,0.0477278,0.0318185,0.0715917
2020-09-21,32023,Nye,NV,495,0.714286,3.21565,2.14377,4.82347,7.53052,5.02035,11.2958,87.3762,58.2508,131.064,0.00187813,0.00125209,0.00281719,2227.97,1485.31,3341.95,0.0478896,0.0319264,0.0718345
2020-09-22,32023,Nye,NV,495,0.714286,3.23278,2.15519,4.84917,7.07439,4.71626,10.6116,91.7944,61.1963,137.692,0.0019731,0.0013154,0.00295965,2235.04,1490.03,3352.57,0.0480417,0.0320278,0.0720626
2020-09-23,32023,Nye,NV,498,1.14286,3.28098,2.18732,4.92146,6.56409,4.37606,9.84613,95.3613,63.5742,143.042,0.00204977,0.00136651,0.00307465,2241.61,1494.41,3362.41,0.0481828,0.0321219,0.0722742
2020-09-24,32023,Nye,NV,500,1.28571,3.28334,2.18889,4.925,6.40646,4.27097,9.6097,98.2786,65.519,147.418,0.00211247,0.00140832,0.00316871,2248.01,1498.68,3372.02,0.0483205,0.0322137,0.0724808
2020-09-25,32023,Nye,NV,501,1.28571,3.30447,2.20298,4.9567,6.5501,4.36673,9.82516,100.986,67.324,151.479,0.00217067,0.00144711,0.003256,2254.56,1503.04,3381.85,0.0484613,0.0323075,0.0726919
2020-09-26,32023,Nye,NV,503,1.57143,3.36346,2.24231,5.04519,6.69303,4.46202,10.0396,103.263,68.8423,154.895,0.00221962,0.00147975,0.00332943,2261.26,1507.51,3391.89,0.0486051,0.0324034,0.0729077
2020-09-27,32023,Nye,NV,505,1.42857,3.35133,2.23422,5.027,8.46345,5.6423,12.6952,106.591,71.0603,159.886,0.00229114,0.00152742,0.00343671,2269.72,1513.15,3404.58,0.0487871,0.0325247,0.0731806
2020-09-28,32023,Nye,NV,508,1.85714,3.39606,2.26404,5.0941,10.5929,7.06196,15.8894,111.534,74.356,167.301,0.0023974,0.00159826,0.00359609,2280.31,1520.21,3420.47,0.0490148,0.0326765,0.0735222
2020-09-29,32023,Nye,NV,510,2.14286,3.43239,2.28826,5.14859,12.6535,8.43568,18.9803,118.081,78.7207,177.122,0.00253812,0.00169208,0.00380719,2292.97,1528.65,3439.45,0.0492867,0.0328578,0.0739301
2020-09-30,32023,Nye,NV,513,2.14286,3.42578,2.28385,5.13867,14.5137,9.67583,21.7706,125.82,83.8801,188.73,0.00270447,0.00180298,0.00405671,2307.48,1538.32,3461.22,0.0495987,0.0330658,0.0743981
2020-10-01,32023,Nye,NV,515,2.14286,3.46285,2.30857,5.19428,16.0607,10.7071,24.091,134.523,89.6818,201.784,0.00289153,0.00192769,0.0043373,2323.54,1549.03,3485.31,0.0499439,0.033296,0.0749159
2020-10-02,32023,Nye,NV,519,2.57143,3.47147,2.31432,5.20721,18.0374,12.025,27.0562,144.696,96.4641,217.044,0.00311021,0.00207347,0.00466531,2341.58,1561.05,3512.37,0.0503316,0.0335544,0.0754975
2020-10-03,32023,Nye,NV,522,2.71429,3.45154,2.30102,5.1773,20.3017,13.5345,30.4526,157.064,104.71,235.597,0.00337606,0.00225071,0.00506409,2361.88,1574.59,3542.82,0.050768,0.0338454,0.0761521
2020-10-04,32023,Nye,NV,522,2.42857,3.42988,2.28658,5.14482,19.2254,12.8169,28.8381,168.436,112.291,252.654,0.00362049,0.00241366,0.00543074,2381.11,1587.4,3571.66,0.0511813,0.0341209,0.0767719
2020-10-05,32023,Nye,NV,522,2,3.39637,2.26425,5.09455,18.6876,12.4584,28.0314,179.355,119.57,269.033,0.00385519,0.00257013,0.00578279,2399.79,1599.86,3599.69,0.051583,0.0343886,0.0773744
2020-10-06,32023,Nye,NV,524,2,3.39831,2.26554,5.09747,19.4159,12.9439,29.1239,191.24,127.494,286.861,0.00411066,0.00274044,0.006166,2419.21,1612.81,3628.82,0.0520003,0.0346669,0.0780005
2020-10-07,32023,Nye,NV,527,2,3.37325,2.24883,5.05988,20.9022,13.9348,31.3534,205.068,136.712,307.603,0.00440789,0.0029386,0.00661184,2440.11,1626.74,3660.17,0.0524496,0.0349664,0.0786744
2020-10-08,32023,Nye,NV,527,1.71429,3.35591,2.23727,5.03387,23.931,15.954,35.8965,222.435,148.29,333.653,0.00478119,0.00318746,0.00717178,2464.04,1642.7,3696.07,0.052964,0.0353093,0.079446
2020-10-09,32023,Nye,NV,531,1.71429,3.34468,2.22978,5.01701,26.9155,17.9437,40.3733,242.944,161.963,364.417,0.00522202,0.00348135,0.00783304,2490.96,1660.64,3736.44,0.0535425,0.035695,0.0803138
2020-10-10,32023,Nye,NV,534,1.71429,3.38119,2.25413,5.07179,29.8726,19.9151,44.8088,266.267,177.511,399.4,0.00572333,0.00381556,0.00858501,2520.83,1680.55,3781.25,0.0541846,0.0361231,0.0812769
2020-10-11,32023,Nye,NV,537,2.14286,3.37229,2.24819,5.05844,34.3773,22.9182,51.5659,293.951,195.967,440.927,0.0063184,0.00421227,0.0094776,2555.21,1703.47,3832.81,0.0549235,0.0366157,0.0823853
2020-10-12,32023,Nye,NV,538,2.28571,3.41171,2.27448,5.11757,37.8289,25.2193,56.7434,323.316,215.544,484.975,0.0069496,0.00463307,0.0104244,2593.04,1728.69,3889.56,0.0557367,0.0371578,0.083605
2020-10-13,32023,Nye,NV,540,2.28571,3.41125,2.27417,5.11687,40.5624,27.0416,60.8435,353.286,235.524,529.929,0.00759379,0.00506253,0.0113907,2633.6,1755.73,3950.4,0.0566085,0.037739,0.0849128
2020-10-14,32023,Nye,NV,566,5.57143,3.43528,2.29019,5.15293,42.5525,28.3683,63.8288,383.185,255.457,574.777,0.00823646,0.00549098,0.0123547,2676.15,1784.1,4014.23,0.0575232,0.0383488,0.0862848
2020-10-15,32023,Nye,NV,569,6,3.44324,2.29549,5.16486,42.455,28.3033,63.6825,411.126,274.084,616.689,0.00883705,0.00589137,0.0132556,2718.61,1812.41,4077.91,0.0584358,0.0389572,0.0876537
2020-10-16,32023,Nye,NV,572,5.85714,3.44156,2.29438,5.16235,40.9844,27.323,61.4767,436.05,290.7,654.075,0.00937278,0.00624852,0.0140592,2759.59,1839.73,4139.39,0.0593167,0.0395445,0.0889751
2020-10-17,32023,Nye,NV,572,5.42857,3.46646,2.31097,5.19968,38.855,25.9033,58.2825,456.867,304.578,685.301,0.00982025,0.00654683,0.0147304,2798.45,1865.63,4197.67,0.0601519,0.0401013,0.0902279
2020-10-18,32023,Nye,NV,573,5.14286,3.5107,2.34047,5.26605,37.5358,25.0239,56.3037,474.101,316.068,711.152,0.0101907,0.00679379,0.015286,2835.98,1890.66,4253.97,0.0609587,0.0406392,0.0914381
2020-10-19,32023,Nye,NV,581,6.14286,3.52203,2.34802,5.28305,36.7376,24.4917,55.1064,491.614,327.742,737.42,0.0105671,0.00704474,0.0158507,2872.72,1915.15,4309.08,0.0617484,0.0411656,0.0926226
2020-10-20,32023,Nye,NV,585,6.42857,3.67847,2.45232,5.51771,38.9882,25.9921,58.4823,511.914,341.276,767.871,0.0110035,0.00733564,0.0165052,2911.71,1941.14,4367.56,0.0625864,0.0417243,0.0938796
2020-10-21,32023,Nye,NV,588,3.14286,3.69253,2.46169,5.5388,43.9138,29.2759,65.8707,536.412,357.608,804.618,0.01153,0.00768669,0.0172951,2955.62,1970.41,4433.43,0.0635303,0.0423536,0.0952955
2020-10-22,32023,Nye,NV,601,4.57143,3.69572,2.46381,5.54358,49.527,33.0179,74.2904,565.037,376.691,847.555,0.0121453,0.00809688,0.018218,3005.15,2003.43,4507.72,0.0645949,0.0430633,0.0968924
2020-10-23,32023,Nye,NV,620,6.85714,3.68315,2.45544,5.52473,57.1164,38.0776,85.6746,598.222,398.815,897.333,0.0128586,0.00857242,0.019288,3062.27,2041.51,4593.4,0.0658226,0.0438817,0.0987339
2020-10-24,32023,Nye,NV,628,8,3.65278,2.43519,5.47917,66.879,44.586,100.319,638.186,425.457,957.279,0.0137176,0.00914509,0.0205765,3129.14,2086.1,4693.72,0.0672602,0.0448401,0.10089
2020-10-25,32023,Nye,NV,649,10.8571,3.6157,2.41047,5.42355,76.2157,50.8105,114.324,684.529,456.352,1026.79,0.0147138,0.00980918,0.0220707,3205.36,2136.91,4808.04,0.0688984,0.0459323,0.103348
2020-10-26,32023,Nye,NV,666,12.1429,3.50225,2.33483,5.25337,85.0864,56.7242,127.63,735.238,490.158,1102.86,0.0158038,0.0105358,0.0237056,3290.45,2193.63,4935.67,0.0707273,0.0471515,0.106091
2020-10-27,32023,Nye,NV,676,13,3.41127,2.27418,5.1169,86.7299,57.8199,130.095,784.139,522.759,1176.21,0.0168549,0.0112366,0.0252823,3377.18,2251.45,5065.77,0.0725915,0.0483944,0.108887
2020-10-28,32023,Nye,NV,676,12.5714,3.43145,2.28763,5.14717,86.4508,57.6338,129.676,830.028,553.351,1245.04,0.0178412,0.0118941,0.0267618,3463.63,2309.08,5195.44,0.0744498,0.0496332,0.111675
2020-10-29,32023,Nye,NV,682,11.5714,3.54805,2.36537,5.32208,86.5171,57.6781,129.776,873.992,582.661,1310.99,0.0187862,0.0125242,0.0281794,3550.14,2366.76,5325.22,0.0763094,0.050873,0.114464
